0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Xavier @ Logan, UT",W 3 - 0,3,1,,18,3,35,0.429,,,1,7,1,,2,,19.0,,
08/30/2019,"Eastern Mich. @ Logan, UT",W 3 - 0,3,1,,18,3,39,0.385,,,1,3,,,2,,19.0,,
08/31/2019,@ Utah St.,W 3 - 2,5,1,,21,7,57,0.246,1,,,12,,,1,,21.5,,
09/05/2019,Saint Mary's (CA),W 3 - 2,5,1,,16,2,50,0.280,1,2,,8,2,,2,,19.0,,
09/06/2019,Middle Tenn.,W 3 - 0,3,1,,12,4,43,0.186,,,,3,,,1,,12.5,1,
09/07/2019,Boise St.,L 0 - 3,3,1,,6,3,28,0.107,,1,,6,3,,1,,7.5,,
09/13/2019,@ Fla. Atlantic,L 0 - 3,3,1,,8,3,29,0.172,1,,,10,2,,,,8.0,,
09/13/2019,"Bethune-Cookman @ Boca Raton, Fla.",W 3 - 0,3,1,,17,1,33,0.485,1,1,1,10,,,1,,18.5,,
09/14/2019,"Boston College @ Boca Raton, Fla.",L 0 - 3,3,1,,9,3,24,0.250,,1,,6,3,,,1,10.0,,
09/20/2019,@ Nevada,L 2 - 3,5,1,,10,9,46,0.022,,1,,13,1,,1,,11.5,,
09/20/2019,"California Baptist @ Reno, NV",L 0 - 3,3,1,,5,2,25,0.120,2,,2,13,2,,,1,5.0,,
09/21/2019,"Gonzaga @ Reno, NV",W 3 - 0,3,1,,13,1,30,0.400,,,,9,,,,,13.0,,
09/26/2019,Idaho St.,L 0 - 3,3,1,,13,4,40,0.225,,1,,9,,,,,14.0,,
09/28/2019,Weber St.,W 3 - 2,5,1,,25,5,58,0.345,,,1,17,3,,1,,25.5,,
10/03/2019,@ Sacramento St.,W 3 - 2,5,1,,17,5,45,0.267,3,,,12,1,,3,,18.5,,
10/05/2019,@ Portland St.,L 2 - 3,5,1,,17,5,62,0.194,2,1,1,18,3,,2,,19.0,,
10/10/2019,Montana,W 3 - 1,4,1,,20,4,55,0.291,,1,,9,1,,2,1,22.0,,
10/12/2019,Montana St.,W 3 - 1,4,1,,14,11,59,0.051,,1,2,10,3,,1,,15.5,,
10/17/2019,@ Eastern Wash.,L 2 - 3,5,1,,13,8,51,0.098,1,,,11,3,,,,13.0,,
10/18/2019,@ Idaho,L 1 - 3,4,1,,14,6,45,0.178,,,1,12,1,,2,,15.0,,
10/21/2019,Northern Ariz.,L 1 - 3,4,1,,22,2,53,0.377,2,,1,16,,,,1,22.0,1,
10/26/2019,@ Northern Colo.,L 0 - 3,3,1,,5,4,19,0.053,,,,6,,,2,,6.0,,
10/31/2019,@ Weber St.,L 1 - 3,4,1,,13,11,57,0.035,,,1,11,,,1,,13.5,,
11/02/2019,@ Idaho St.,W 3 - 2,5,1,,18,7,58,0.190,1,,,23,2,,,,18.0,,
11/07/2019,Portland St.,W 3 - 0,3,1,,14,3,31,0.355,,1,,7,,,1,,15.5,,
11/09/2019,Sacramento St.,L 0 - 3,3,1,,9,3,28,0.214,1,1,1,4,1,,,,10.0,,
11/14/2019,@ Montana St.,L 0 - 3,3,1,,9,4,31,0.161,1,1,,10,,1,,,11.0,,
11/16/2019,@ Montana,L 1 - 3,4,1,,10,3,29,0.241,1,1,1,6,5,,,,11.0,,
11/21/2019,Idaho,W 3 - 0,3,1,,25,1,46,0.522,1,1,1,16,,,,,26.0,,
11/23/2019,Eastern Wash.,W 3 - 1,4,1,,21,11,61,0.164,,,,19,,,2,1,22.0,,
11/28/2019,"Weber St. @ Sacramento, Calif.",L 0 - 3,3,1,,7,7,40,,1,,2,10,,,,1,7.0,,
