0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Colorado @ Norman, Okla.",L 1 - 3,4,1,6,6,23,,2,1,2,6,2,,1,,7.5,,
08/26/2017,"Seton Hall @ Norman, Okla.",L 0 - 3,3,1,8,6,26,0.077,,2,2,5,5,,1,1,10.5,,
08/26/2017,@ Oklahoma,L 0 - 3,3,1,11,4,27,0.259,,,2,12,1,,2,,12.0,,
08/30/2017,@ Alcorn,W 3 - 0,2,1,5,2,10,0.300,,2,2,4,1,,1,1,7.5,,
09/01/2017,@ Troy,W 3 - 0,3,1,3,4,24,-0.042,,1,1,5,,,4,,6.0,,
09/01/2017,"Winthrop @ Troy, Ala.",L 2 - 3,5,1,21,6,56,0.268,1,2,1,12,2,1,,,24.0,,
09/02/2017,"Jackson St. @ Troy, Ala.",W 3 - 0,2,1,5,4,12,0.083,,,,5,1,,1,1,5.5,,
09/07/2017,"Mercer @ Oxford, MS",L 1 - 3,4,1,6,6,34,,,3,2,8,2,,,1,9.0,,
09/07/2017,@ Ole Miss,L 0 - 3,3,1,5,4,23,0.043,2,,3,10,1,,,1,5.0,,
09/08/2017,"Austin Peay @ Oxford, MS",L 2 - 3,5,1,8,10,40,-0.050,1,1,3,10,,,,,9.0,,
09/12/2017,@ ULM,W 3 - 2,2,1,5,5,21,,,1,,9,2,,,,6.0,,
09/15/2017,@ Tulane,L 2 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"Alabama St. @ New Orleans, La.",L 2 - 3,5,1,9,8,42,0.024,,1,3,23,,,1,,10.5,,
09/16/2017,"North Florida @ New Orleans, La.",L 1 - 3,3,1,9,2,29,0.241,2,,2,9,2,,1,,9.5,,
09/21/2017,@ Lamar University,W 3 - 0,3,1,6,3,19,0.158,,,,5,,1,1,,7.5,,
09/23/2017,@ SFA,L 1 - 3,4,1,8,4,24,0.167,,,1,6,3,,1,,8.5,,
09/28/2017,Alcorn,W 3 - 0,3,1,8,4,17,0.235,1,,,4,,,1,,8.5,,
09/30/2017,@ Central Ark.,L 0 - 3,2,1,2,4,16,-0.125,,,,1,1,1,,,3.0,,
10/05/2017,UIW,W 3 - 0,,,,,,,,,,,,,,,,,
10/07/2017,A&M-Corpus Christi,W 3 - 0,3,1,5,8,25,-0.120,1,,,12,,,,1,5.0,,
10/12/2017,@ McNeese,W 3 - 2,5,1,15,8,42,0.167,,,4,10,1,,2,,16.0,,
10/14/2017,@ Nicholls St.,W 3 - 1,4,1,11,6,30,0.167,,6,5,7,,,1,,17.5,,
10/17/2017,Houston Baptist,L 2 - 3,5,1,6,11,46,-0.109,1,,3,10,2,,2,,7.0,,
10/19/2017,@ New Orleans,W 3 - 1,4,1,4,3,19,0.053,,,2,6,,,,,4.0,,
10/21/2017,@ Southeastern La.,W 3 - 0,3,1,3,3,11,,,,1,5,,,,,3.0,,
10/26/2017,Sam Houston St.,W 3 - 1,4,1,6,7,30,-0.033,,,2,5,,,1,1,6.5,,
10/28/2017,Abilene Christian,L 1 - 3,4,1,5,6,19,-0.053,1,,1,7,,,3,1,6.5,,
10/31/2017,Central Ark.,L 2 - 3,5,1,10,5,27,0.185,,2,2,1,,1,1,,13.5,,
11/04/2017,@ Houston Baptist,L 1 - 3,4,1,4,5,21,-0.048,,1,2,4,,1,1,,6.5,,
11/09/2017,Nicholls St.,W 3 - 0,3,1,7,0,17,0.412,,,,6,,,2,,8.0,,
11/11/2017,McNeese,W 3 - 0,3,1,4,3,14,0.071,,,1,4,,,,,4.0,,
11/17/2017,"Houston Baptist @ Corpus Christi,TX",L 0 - 3,3,1,7,3,20,0.200,,,1,3,1,,1,,7.5,,
