0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Illinois St. @ Waco, Texas",L 0 - 3,2,1,3,1,10,0.200,,,,,,,1,1,3.5,,
08/26/2017,"Florida St. @ Waco, Texas",L 2 - 3,5,1,8,5,22,0.136,,,,2,,,4,,10.0,,
08/27/2017,@ Baylor,L 0 - 3,3,1,2,3,11,-0.091,,,,1,,,1,,2.5,,
09/01/2017,"Montana St. @ Logan, Utah",L 1 - 3,4,1,2,3,13,-0.077,,,,1,,,1,,2.5,,
09/02/2017,"Pacific @ Logan, Utah",L 1 - 3,2,1,3,3,8,,,,,,,,1,,3.5,,
09/02/2017,@ Utah St.,L 0 - 3,3,1,7,2,20,0.250,,,,2,,,4,,9.0,,
09/08/2017,Yale,L 1 - 3,4,1,8,2,19,0.316,,,,2,,,4,1,10.0,,
09/08/2017,Southern California,L 0 - 3,3,1,9,1,20,0.400,,,,,,,4,1,11.0,,
09/09/2017,Arkansas,L 2 - 3,5,1,3,1,14,0.143,,,,2,,,4,,5.0,,
09/15/2017,@ Pittsburgh,L 0 - 3,3,1,0,2,4,-0.500,,,,1,,,,,,,
09/16/2017,Cleveland St. @ Pittsburgh Pa.,L 1 - 3,4,1,7,9,27,-0.074,,,,,,2,,,9.0,,
09/16/2017,"Eastern Ky. @ Pittsburgh, Pa.",W 3 - 1,4,1,5,1,15,0.267,,,,1,,,1,,5.5,,
09/22/2017,UC Riverside,W 3 - 0,3,1,3,4,9,-0.111,,,,4,,,1,,3.5,,
09/23/2017,Cal St. Fullerton,W 3 - 0,3,1,1,2,6,-0.167,1,,,,,,,,1.0,,
09/29/2017,@ CSUN,L 1 - 3,4,1,6,1,16,0.312,,,,,,,1,,6.5,,
09/30/2017,@ Long Beach St.,L 0 - 3,3,1,0,2,4,-0.500,,,,,,,1,,0.5,,
10/06/2017,@ Hawaii,L 0 - 3,3,1,4,4,14,,,,,1,,,1,,4.5,,
10/14/2017,Cal Poly,L 1 - 3,4,1,4,3,11,0.091,,,,1,,,5,,6.5,,
10/17/2017,@ UC Davis,W 3 - 1,4,1,7,1,13,0.462,,,,2,,,4,,9.0,,
10/20/2017,Long Beach St.,W 3 - 1,4,1,6,3,16,0.188,,,,,,,2,,7.0,,
10/21/2017,CSUN,W 3 - 0,3,1,4,1,8,0.375,1,,,1,,,2,,5.0,,
10/28/2017,Hawaii,L 1 - 3,4,1,1,1,8,,,,,3,,,1,,1.5,,
11/03/2017,@ Cal Poly,L 1 - 3,4,1,6,2,22,0.182,,,,,,,2,,7.0,,
11/10/2017,UC Irvine,W 3 - 2,5,1,6,3,15,0.200,,,,3,,,5,,8.5,,
11/11/2017,UC Davis,L 1 - 3,4,1,5,0,11,0.455,,,,3,,1,5,,8.5,,
11/17/2017,@ Cal St. Fullerton,W 3 - 0,3,1,7,2,19,0.263,,,,3,,,3,,8.5,,
11/18/2017,@ UC Riverside,L 0 - 3,3,1,1,2,9,-0.111,,1,,,,,2,,3.0,,
11/21/2017,@ UC Irvine,L 1 - 3,4,1,3,1,12,0.167,,,,2,,,1,,3.5,,
