0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Illinois St. @ Waco, Texas",L 0 - 3,3,1,8,6,44,0.045,,,1,11,,,,,8.0,,
08/26/2017,"Florida St. @ Waco, Texas",L 2 - 3,5,1,36/,8,83/,0.337,1,,1,18,,,4,,38.0/,,
08/27/2017,@ Baylor,L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Montana St. @ Logan, Utah",L 1 - 3,4,1,17,12,57,0.088,1,,,14,3,,2,,18.0,,
09/02/2017,"Pacific @ Logan, Utah",L 1 - 3,4,1,20,6,55,0.255,,,1,3,,,2,,21.0,,
09/02/2017,@ Utah St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/08/2017,Yale,L 1 - 3,4,1,29,12,72,0.236,1,,2,16,,,1,,29.5,1,
09/08/2017,Southern California,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,Arkansas,L 2 - 3,5,1,24,8,64,0.250,,2,2,11,,1,1,,27.5,,
09/15/2017,@ Pittsburgh,L 0 - 3,3,1,14,8,35,0.171,,,,3,,,,,14.0,,
09/16/2017,Cleveland St. @ Pittsburgh Pa.,L 1 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"Eastern Ky. @ Pittsburgh, Pa.",W 3 - 1,4,1,20,3,41,0.415,,,1,5,2,,3,,21.5,,
09/22/2017,UC Riverside,W 3 - 0,3,1,24,5,50,0.380,,,,14,,,2,,25.0,,
09/23/2017,Cal St. Fullerton,W 3 - 0,3,1,22,4,40,0.450,4,,,7,1,,3,,23.5,,
09/29/2017,@ CSUN,L 1 - 3,4,1,17,5,55,0.218,,1,1,5,2,,1,,18.5,,
09/30/2017,@ Long Beach St.,L 0 - 3,3,1,18,6,48,0.250,,,1,9,1,,1,,18.5,,
10/06/2017,@ Hawaii,L 0 - 3,3,1,11,6,39,0.128,,3,2,9,2,,,,14.0,,
10/14/2017,Cal Poly,L 1 - 3,4,1,21,7,58,0.241,1,4,1,8,2,,5,,27.5,,
10/17/2017,@ UC Davis,W 3 - 1,4,1,26,6,59,0.339,,1,3,15,1,,1,,27.5,,
10/20/2017,Long Beach St.,W 3 - 1,4,1,27,9,71,0.254,,,1,16,1,2,1,,29.5,,
10/21/2017,CSUN,W 3 - 0,3,1,20,7,40,0.325,,2,1,4,2,1,1,,23.5,,
10/28/2017,Hawaii,L 1 - 3,4,1,23,8,71,0.211,,2,3,16,3,1,,2,26.0,,
11/03/2017,@ Cal Poly,L 1 - 3,4,1,26,11,77,0.195,,1,2,9,,1,3,,29.5,1,
11/10/2017,UC Irvine,W 3 - 2,5,1,32,5,72,0.375,3,,2,11,,1,,,33.0,,
11/11/2017,UC Davis,L 1 - 3,4,1,27,8,67,0.284,,2,2,9,3,2,3,2,32.5,,
11/17/2017,@ Cal St. Fullerton,W 3 - 0,3,1,26,3,53,0.434,1,1,1,15,,,1,,27.5,,
11/18/2017,@ UC Riverside,L 0 - 3,3,1,20,3,56,0.304,1,1,1,14,,1,1,,22.5,,
11/21/2017,@ UC Irvine,L 1 - 3,4,1,18,8,59,0.169,1,5,,13,,2,1,2,25.5,,
