0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Lamar University @ Atlanta, Ga.",W 3 - 2,5,1,,6,1,14,0.357,,,1,1,,,7,,9.5,,
08/31/2019,"Western Caro. @ Atlanta, GA",W 3 - 1,4,1,,5,4,20,0.050,1,,,,,1,1,1,6.5,1,
08/31/2019,@ Georgia St.,L 1 - 3,4,1,,8,2,28,0.214,,,1,3,,,2,,9.0,,
09/06/2019,"Norfolk St. @ Radford, Va.",W 3 - 0,2,1,,1,1,2,,,,2,,,,,,1.0,,
09/06/2019,"Rider @ Radford, Va.",W 3 - 1,4,1,,6,2,12,0.333,,,,,,,5,1,8.5,,
09/07/2019,@ Radford,L 1 - 3,4,1,,7,1,20,0.300,,,,2,,,5,,9.5,,
09/13/2019,"Hartford @ Hanover, NH",W 3 - 0,3,1,,4,4,12,0.000,,,,,,1,,,5.0,,
09/14/2019,"Hofstra @ Hanover, NH",L 1 - 3,4,1,,5,4,16,0.062,,,1,,,,2,1,6.0,,
09/14/2019,@ Dartmouth,W 3 - 1,4,1,,3,4,18,-0.056,,,,1,,,1,,3.5,,
09/18/2019,@ Manhattan,W 3 - 2,5,1,,10,0,19,0.526,,,,1,,,3,,11.5,,
09/19/2019,@ Columbia,L 1 - 3,4,1,,7,3,19,0.211,,,2,1,,,1,1,7.5,,
09/20/2019,@ LIU,L 2 - 3,5,1,,10,4,17,0.353,,,1,1,,1,1,,11.5,,
09/28/2019,@ Rhode Island,L 2 - 3,5,1,,10,1,23,0.391,,,,1,,,8,,14.0,,
10/04/2019,@ Saint Louis,L 2 - 3,5,1,,10,1,24,0.375,,,,1,,,3,,11.5,1,
10/06/2019,@ Dayton,L 0 - 3,3,1,,3,2,12,0.083,,,,1,,,3,,4.5,,
10/11/2019,@ Davidson,L 1 - 3,4,1,,8,2,17,0.353,,,,1,,,4,1,10.0,,
10/13/2019,@ VCU,L 0 - 3,3,1,,2,3,10,-0.100,,,,,,,,,2.0,,
10/18/2019,Dayton,L 0 - 3,3,1,,7,2,16,0.312,,,,1,,1,2,,9.0,,
10/19/2019,Saint Louis,L 1 - 3,4,1,,6,5,24,0.042,,,,,,,4,,8.0,,
10/26/2019,Rhode Island,W 3 - 0,3,1,,4,1,18,0.167,,,,,,1,3,,6.5,,
11/01/2019,Duquesne,W 3 - 1,4,1,,8,3,28,0.179,,,,,,,6,1,11.0,,
11/03/2019,La Salle,L 2 - 3,5,1,,7,2,21,0.238,,,,,,,4,,9.0,,
11/08/2019,VCU,L 0 - 3,3,1,,5,4,16,0.062,,,,,,,2,,6.0,,
11/09/2019,Davidson,W 3 - 2,5,1,,13,2,29,0.379,,,,1,,2,2,1,16.0,,
11/15/2019,@ George Washington,W 3 - 2,5,1,,11,2,24,0.375,,,,1,,,6,,14.0,,
11/16/2019,@ George Mason,W 3 - 2,5,1,,11,1,32,0.312,,,,,,1,3,,13.5,,
