0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Southern U. @ Troy, Ala.",W 3 - 0,,3,1,5,0,10,0.500,,,,2,,,2,,6.0,,
08/24/2018,"Southeastern La. @ Troy, Ala.",W 3 - 0,,3,1,8,3,18,0.278,,,,,,2,4,,12.0,,
08/25/2018,@ Troy,W 3 - 0,,3,1,7,3,15,0.267,,1,,4,,2,4,,12.0,,
08/28/2018,@ Evansville,W 3 - 0,,3,1,2,2,13,,,2,2,3,,,4,,6.0,,
08/31/2018,Radford,L 0 - 3,,3,1,4,2,22,0.091,,,,1,,,,,4.0,,
08/31/2018,ULM,W 3 - 0,,3,1,9,1,17,0.471,,2,4,9,,,1,,11.5,,
09/01/2018,Northwestern St.,L 1 - 3,,4,1,5,4,29,0.034,,,1,5,,,3,,6.5,,
09/04/2018,Southern Ill.,W 3 - 0,,3,1,5,1,12,0.333,,,,4,,1,3,,7.5,,
09/07/2018,"Arkansas St. @ Kansas City, Mo.",L 2 - 3,,3,1,2,4,13,-0.154,,,,,,,,,2.0,,
09/08/2018,"Providence @ Kansas City, Mo.",L 2 - 3,,1,1,1,1,3,,,,,1,,,,,1.0,,
09/08/2018,@ Kansas City,L 1 - 3,,4,1,10,2,19,0.421,,,,4,,,2,,11.0,,
09/11/2018,@ Western Ill.,W 3 - 2,,2,1,6,4,12,0.167,,,,1,,,1,,6.5,,
09/12/2018,@ Northern Ill.,W 3 - 2,,5,1,12,4,31,0.258,,,,4,,1,4,,15.0,,
09/21/2018,Austin Peay,L 0 - 3,,3,1,11,4,27,0.259,,,,6,,,3,,12.5,,
09/22/2018,Murray St.,W 3 - 2,,5,1,11,2,16,0.562,,,,4,,,6,,14.0,,
09/28/2018,@ Eastern Ill.,W 3 - 2,,5,1,11,9,38,0.053,,1,1,15,1,,3,1,13.5,,
09/29/2018,@ SIUE,L 1 - 3,,4,1,12,0,28,0.429,,1,,15,,,,,13.0,,
10/02/2018,UT Martin,W 3 - 1,,4,1,15,2,36,0.361,,,1,15,,,2,,16.0,,
10/06/2018,Tennessee Tech,W 3 - 2,,5,1,13,3,24,0.417,,1,2,15,,,4,,16.0,,
10/12/2018,@ Eastern Ky.,W 3 - 0,,3,1,8,0,19,0.421,,,2,15,,,2,,9.0,,
10/13/2018,@ Morehead St.,L 1 - 3,,4,1,12,3,29,0.310,,2,2,11,,,3,,15.5,,
10/19/2018,Belmont,W 3 - 0,,3,1,8,4,23,0.174,,1,1,12,,,6,,12.0,,
10/20/2018,Tennessee St.,L 0 - 3,,3,1,1,6,10,-0.500,,1,,6,,,1,,2.5,,
10/26/2018,@ Murray St.,L 1 - 3,,4,1,18,6,50,0.240,,,1,6,,,3,,19.5,,
10/27/2018,@ Austin Peay,L 0 - 3,,3,1,10,2,23,0.348,,,,6,,,,,10.0,,
11/02/2018,SIUE,W 3 - 1,,4,1,5,5,21,,1,,4,14,,,3,,6.5,,
11/03/2018,Eastern Ill.,W 3 - 1,,4,1,12,1,38,0.289,1,2,2,12,,1,3,,16.5,,
11/06/2018,@ UT Martin,L 0 - 3,,3,1,5,7,25,-0.080,1,,,9,,,4,2,7.0,,
11/10/2018,@ Jacksonville St.,L 0 - 3,,3,1,9,2,17,0.412,,,1,7,,,1,,9.5,,
11/15/2018,@ Morehead St.,L 0 - 3,,3,1,6,3,22,0.136,,,2,5,,1,1,,7.5,,
