0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Southern U. @ Troy, Ala.",W 3 - 0,,1,1,1,0,2,0.500,,,,,,,,,1.0,,
08/24/2018,"Southeastern La. @ Troy, Ala.",W 3 - 0,,,,,,,,,,,,,,,,,,
08/25/2018,@ Troy,W 3 - 0,,,,,,,,,,,,,,,,,,
08/28/2018,@ Evansville,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,Radford,L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,ULM,W 3 - 0,,,,,,,,,,,,,,,,,,
09/01/2018,Northwestern St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/04/2018,Southern Ill.,W 3 - 0,,1,1,1,0,1,1.000,,,,,,,,,1.0,,
09/07/2018,"Arkansas St. @ Kansas City, Mo.",L 2 - 3,,4,1,12,2,22,0.455,,,,1,,,3,,13.5,,
09/08/2018,"Providence @ Kansas City, Mo.",L 2 - 3,,5,1,13,7,48,0.125,,,,1,,,2,,14.0,,
09/08/2018,@ Kansas City,L 1 - 3,,,,,,,,,,,,,,,,,,
09/11/2018,@ Western Ill.,W 3 - 2,,3,1,13,2,19,0.579,,,,,,,1,,13.5,,
09/12/2018,@ Northern Ill.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/21/2018,Austin Peay,L 0 - 3,,,,,,,,,,,,,,,,,,
09/22/2018,Murray St.,W 3 - 2,,2,1,4,3,13,0.077,,,,2,,,1,,4.5,,
09/28/2018,@ Eastern Ill.,W 3 - 2,,3,1,8,7,34,0.029,,,,3,,,,,8.0,,
09/29/2018,@ SIUE,L 1 - 3,,4,1,9,3,32,0.188,,,,1,2,,,,9.0,,
10/02/2018,UT Martin,W 3 - 1,,4,1,8,3,30,0.167,,,,1,,,1,,8.5,,
10/06/2018,Tennessee Tech,W 3 - 2,,5,1,24,4,47,0.426,,,,3,,,,,24.0,,
10/12/2018,@ Eastern Ky.,W 3 - 0,,3,1,18,5,38,0.342,,,,1,,,1,,18.5,,
10/13/2018,@ Morehead St.,L 1 - 3,,4,1,11,7,39,0.103,2,,,1,,,1,,11.5,,
10/19/2018,Belmont,W 3 - 0,,3,1,5,4,24,0.042,1,,,1,,,1,,5.5,,
10/20/2018,Tennessee St.,L 0 - 3,,3,1,6,2,24,0.167,,,,1,1,,,,6.0,,
10/26/2018,@ Murray St.,L 1 - 3,,4,1,8,4,32,0.125,,,,4,,,2,,9.0,,
10/27/2018,@ Austin Peay,L 0 - 3,,3,1,10,1,27,0.333,1,,,1,,,1,,10.5,,
11/02/2018,SIUE,W 3 - 1,,4,1,18,8,54,0.185,,,,2,2,,1,,18.5,,
11/03/2018,Eastern Ill.,W 3 - 1,,4,1,22,5,50,0.340,,,,3,,,1,,22.5,,
11/06/2018,@ UT Martin,L 0 - 3,,2,1,2,4,17,-0.118,,,,3,,,,1,2.0,,
11/10/2018,@ Jacksonville St.,L 0 - 3,,2,1,4,0,17,0.235,,,,3,1,,,,4.0,,
11/15/2018,@ Morehead St.,L 0 - 3,,3,1,7,5,31,0.065,,,,1,1,,1,1,7.5,,
