0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2018,@ Hawaii,W 3 - 0,,3,1,19,3,44,0.364,2,,1,8,1,,2,,20.0,,
08/26/2018,@ Hawaii,W 3 - 0,,3,1,18,5,44,0.295,2,1,2,12,,,2,,20.0,,
08/31/2018,"Marquette @ St. Louis, Mo.",L 0 - 3,,3,1,14,4,35,0.286,,,1,5,3,1,1,,15.5,,
09/01/2018,@ Saint Louis,W 3 - 1,,3,1,12,2,27,0.370,2,,,14,1,,,,12.0,,
09/01/2018,"Western Ky. @ St. Louis, Mo.",W 3 - 1,,4,1,9,3,29,0.207,1,1,4,12,1,1,2,,12.0,,
09/04/2018,Missouri St.,W 3 - 0,,3,1,10,3,22,0.318,,2,1,8,1,,4,,14.0,,
09/07/2018,Oregon St.,W 3 - 1,,4,1,16,4,33,0.364,1,1,,13,2,1,2,,19.0,,
09/07/2018,North Texas,W 3 - 0,,3,1,11,6,27,0.185,,,1,4,,,1,,11.5,,
09/08/2018,Omaha,W 3 - 0,,3,1,9,6,28,0.107,,,,11,4,1,4,1,12.0,,
09/11/2018,@ Kansas City,W 3 - 0,,3,1,14,3,28,0.393,,,1,10,1,,1,,14.5,,
09/14/2018,"Green Bay @ Minneapolis, MN",W 3 - 1,,4,1,20,0,39,0.513,,,2,10,3,,4,,22.0,,
09/19/2018,Texas,L 2 - 3,,5,1,20,9,50,0.220,1,,,14,,1,2,,22.0,1,
09/21/2018,@ Oklahoma,L 0 - 3,,3,1,10,4,36,0.167,1,,1,9,1,1,1,1,11.5,,
09/26/2018,@ West Virginia,L 0 - 3,,3,1,7,4,25,0.120,2,1,,10,3,,1,,8.5,,
09/29/2018,TCU,L 1 - 3,,4,1,8,7,33,0.030,,,2,12,1,,1,,8.5,,
10/03/2018,@ Texas Tech,L 2 - 3,,5,1,16,5,42,0.262,1,,1,19,1,,5,,18.5,,
10/10/2018,Iowa St.,L 1 - 3,,4,1,6,4,24,0.083,,,1,2,1,,,,6.0,,
10/17/2018,Kansas,W 3 - 1,,4,1,13,6,42,0.167,2,2,,16,2,1,,,16.0,,
10/20/2018,@ Baylor,W 3 - 0,,3,1,11,4,33,0.212,,,,8,,,4,,13.0,,
10/24/2018,Oklahoma,L 1 - 3,,4,1,7,8,31,-0.032,1,,1,9,,,1,,7.5,,
10/26/2018,@ Iowa St.,L 1 - 3,,4,1,14,8,43,0.140,1,1,,17,,,1,1,15.5,,
11/03/2018,West Virginia,W 3 - 0,,,,,,,,,,,,,,,,,,
11/07/2018,@ Texas,L 0 - 3,,3,1,6,4,22,0.091,1,1,2,4,1,,2,,8.0,,
11/10/2018,Baylor,L 0 - 3,,3,1,7,4,21,0.143,,,2,7,,,2,1,8.0,,
11/14/2018,@ Kansas,W 3 - 2,,4,1,15,2,33,0.394,,,,6,,,2,,16.0,,
11/17/2018,Texas Tech,L 1 - 3,,4,1,8,5,33,0.091,,,,5,,,3,,9.5,,
11/21/2018,@ TCU,W 3 - 1,,4,1,21,3,44,0.409,,,,2,,1,1,1,22.5,,
