0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Bradley,W 3 - 2,5,1,20,6,58,0.241,,,,3,,,3,,21.5,,
08/26/2016,Akron,W 3 - 0,3,1,12,5,27,0.259,,,,1,,,4,,14.0,,
08/27/2016,Western Ill.,W 3 - 0,3,1,9,1,21,0.381,,,,,,,2,,10.0,,
09/02/2016,Dartmouth @ Sacred Heart,L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,@ Sacred Heart,W 3 - 2,,,,,,,,,,,,,,,,,
09/03/2016,George Mason @ Sacred Heart,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,"Xavier @ Kalamazoo, Mich.",L 1 - 3,4,1,15,4,39,0.282,,,,1,,,1,,15.5,,
09/09/2016,"Tennessee @ Kalamazoo, Mich.",L 1 - 3,4,1,10,7,41,0.073,,,,2,,1,,,11.0,,
09/10/2016,@ Western Mich.,W 3 - 2,5,1,12,5,33,0.212,,,,,,,,,12.0,,
09/16/2016,"Missouri St. @ Milwaukee, Wis.",L 0 - 3,,,,,,,,,,,,,,,,,
09/17/2016,@ Marquette,L 0 - 3,,,,,,,,,,,,,,,,,
09/23/2016,Northern Ky.,W 3 - 2,5,1,16,8,44,0.182,,,,,,,4,,18.0,,
09/24/2016,Wright St.,W 3 - 0,3,1,13,5,29,0.276,,,,,,,2,,14.0,,
10/01/2016,UIC,W 3 - 0,3,1,12,7,34,0.147,,,,,,,2,,13.0,,
10/02/2016,Green Bay,L 2 - 3,4,1,11,12,35,-0.029,,,,1,,1,3,,13.5,,
10/07/2016,@ Cleveland St.,L 2 - 3,5,1,10,8,35,0.057,,,,,,,1,1,10.5,,
10/08/2016,@ Youngstown St.,W 3 - 1,4,1,11,2,21,0.429,,,,,,,,,11.0,,
10/14/2016,@ Oakland,L 2 - 3,5,1,13,6,35,0.200,,,,,,,1,,13.5,,
10/15/2016,@ Valparaiso,W 3 - 1,2,1,6,3,13,0.231,,,,,,,1,,6.5,,
10/21/2016,Youngstown St.,W 3 - 0,3,1,10,4,22,0.273,,,,,1,,,,10.0,,
10/22/2016,Cleveland St.,L 2 - 3,5,1,8,7,28,0.036,,,,2,,,2,,9.0,,
10/28/2016,@ UIC,L 1 - 3,4,1,18,5,41,0.317,,,,1,,,,,18.0,,
10/30/2016,@ Green Bay,L 0 - 3,3,1,10,8,25,0.080,,,,,,,2,,11.0,,
11/04/2016,@ Wright St.,W 3 - 1,,,,,,,,,,,,,,,,,
11/05/2016,@ Northern Ky.,L 0 - 3,,,,,,,,,,,,,,,,,
11/11/2016,Oakland,W 3 - 0,,,,,,,,,,,,,,,,,
11/12/2016,Valparaiso,W 3 - 0,1,1,2,0,4,0.500,,,,,,,1,,2.5,,
11/18/2016,"Oakland @ Cleveland, Ohio",L 2 - 3,5,1,12,7,37,0.135,,,,2,,,1,,12.5,,
