Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,"Rice @ Provo, Utah",W 3 - 1,2,2.0,0.0,3.0,0.667,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.5
8272016,"Utah Valley @ Provo, Utah",W 3 - 0,1,1.0,0.0,1.5,0.3335,0.5,0.0,0.0,1.0,0.0,0.0,1.5,0.5,1.75
8272016,@ BYU,L 0 - 3,1,0.6666666666666666,0.0,1.0,0.22233333333333336,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.3333333333333333,1.1666666666666667
9022016,"Western Ky. @ St. Louis, Mo.",W 3 - 1,4,2.25,0.75,4.25,0.23825000000000002,1.25,0.25,0.0,1.25,0.0,0.0,1.0,0.25,3.0
9032016,@ Saint Louis,W 3 - 1,2,2.6,0.8,4.6,0.2906,1.2,0.2,0.0,1.2,0.0,0.0,1.2,0.2,3.4
9032016,"Arkansas St. @ St. Louis, Mo.",L 2 - 3,5,2.3333333333333335,0.8333333333333334,4.5,0.24216666666666667,1.1666666666666667,0.16666666666666666,0.0,1.1666666666666667,0.0,0.0,1.1666666666666667,0.16666666666666666,3.0833333333333335
9102016,"Purdue @ Stanford, Calif.",L 1 - 3,4,2.5714285714285716,0.7142857142857143,4.714285714285714,0.3028571428571429,1.0,0.2857142857142857,0.2857142857142857,1.2857142857142858,0.0,0.0,1.4285714285714286,0.14285714285714285,3.5714285714285716
9112016,@ Stanford,L 2 - 3,5,3.0,1.125,6.375,0.27887500000000004,0.875,0.375,0.25,1.625,0.0,0.0,1.5,0.125,4.125
9162016,"Grand Canyon @ Sacramento, Calif.",W 3 - 1,2,2.6666666666666665,1.0,5.666666666666667,0.24788888888888894,0.7777777777777778,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,0.0,1.3333333333333333,0.1111111111111111,3.6666666666666665
9172016,@ Sacramento St.,W 3 - 0,1,2.4,0.9,5.1,0.22310000000000002,0.7,0.3,0.3,1.5,0.0,0.0,1.2,0.1,3.3
9172016,"Nevada @ Sacramento, Calif.",W 3 - 1,4,2.6363636363636362,1.1818181818181819,5.7272727272727275,0.21036363636363642,0.6363636363636364,0.2727272727272727,0.36363636363636365,1.5454545454545454,0.0,0.0,1.2727272727272727,0.09090909090909091,3.5454545454545454
9242016,Hawaii,L 1 - 3,2,2.4166666666666665,1.0833333333333333,5.25,0.19283333333333338,0.5833333333333334,0.25,0.3333333333333333,1.4166666666666667,0.0,0.0,1.1666666666666667,0.08333333333333333,3.25
9302016,@ Long Beach St.,L 0 - 3,1,2.230769230769231,1.0,4.846153846153846,0.17800000000000005,0.5384615384615384,0.23076923076923078,0.3076923076923077,1.3076923076923077,0.0,0.0,1.0769230769230769,0.07692307692307693,3.0
10012016,@ CSUN,W 3 - 2,3,2.2857142857142856,1.1428571428571428,5.357142857142857,0.1652857142857143,0.5,0.2857142857142857,0.2857142857142857,1.2142857142857142,0.0,0.0,1.1428571428571428,0.07142857142857142,3.142857142857143
10062016,UC Irvine,W 3 - 0,3,2.466666666666667,1.0666666666666667,5.4,0.20980000000000001,0.4666666666666667,0.3333333333333333,0.3333333333333333,1.5333333333333334,0.0,0.0,1.2,0.06666666666666667,3.4
10082016,@ UC Santa Barbara,W 3 - 0,3,2.625,1.0625,5.6875,0.2216875,0.4375,0.375,0.4375,1.5625,0.0,0.0,1.1875,0.0625,3.59375
10142016,@ Cal St. Fullerton,W 3 - 0,3,2.823529411764706,1.0,5.882352941176471,0.2478823529411765,0.4117647058823529,0.35294117647058826,0.47058823529411764,1.5294117647058822,0.0,0.0,1.2352941176470589,0.058823529411764705,3.7941176470588234
10152016,@ UC Riverside,W 3 - 0,1,2.6666666666666665,1.0,5.666666666666667,0.20633333333333337,0.3888888888888889,0.3333333333333333,0.4444444444444444,1.4444444444444444,0.0,0.05555555555555555,1.2222222222222223,0.05555555555555555,3.6666666666666665
10212016,CSUN,W 3 - 1,4,2.789473684210526,1.0,5.947368421052632,0.21463157894736842,0.42105263157894735,0.3157894736842105,0.47368421052631576,1.7894736842105263,0.0,0.10526315789473684,1.263157894736842,0.05263157894736842,3.8421052631578947
10222016,Long Beach St.,L 1 - 3,3,2.85,1.2,6.15,0.19890000000000002,0.45,0.4,0.45,1.85,0.0,0.1,1.35,0.05,4.025
10282016,UC Santa Barbara,L 0 - 3,2,2.8095238095238093,1.380952380952381,6.238095238095238,0.17157142857142857,0.42857142857142855,0.38095238095238093,0.42857142857142855,1.8571428571428572,0.0,0.09523809523809523,1.3333333333333333,0.047619047619047616,3.9523809523809526
11032016,@ UC Irvine,W 3 - 1,4,3.0454545454545454,1.3636363636363635,6.454545454545454,0.19268181818181818,0.45454545454545453,0.36363636363636365,0.4090909090909091,2.0454545454545454,0.0,0.09090909090909091,1.2727272727272727,0.045454545454545456,4.136363636363637
11052016,@ UC Davis,W 3 - 2,5,3.260869565217391,1.3478260869565217,6.608695652173913,0.2147391304347826,0.43478260869565216,0.34782608695652173,0.391304347826087,2.0,0.0,0.08695652173913043,1.3478260869565217,0.043478260869565216,4.369565217391305
11112016,UC Riverside,W 3 - 0,3,3.3333333333333335,1.2916666666666667,6.833333333333333,0.22316666666666665,0.4166666666666667,0.3333333333333333,0.4166666666666667,2.0,0.0,0.08333333333333333,1.2916666666666667,0.041666666666666664,4.395833333333333
