0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"N.C. Central @ Emerson, Ga.",W 3 - 0,,3,1,6,3,24,0.125,1,,2,8,2,,4,2,8.0,,
08/24/2018,"N.C. A&T @ Cartersville, Ga.",L 1 - 3,,4,1,8,6,28,0.071,,3,1,6,1,1,3,,13.5,,
08/25/2018,"South Carolina St. @ Cartersville, Ga.",W 3 - 0,,3,1,10,3,26,0.269,,1,1,1,,,1,1,11.5,,
08/25/2018,"Gardner-Webb @ Emerson, Ga.",L 2 - 3,,5,1,14,2,33,0.364,,2,1,9,1,1,3,,18.5,,
08/29/2018,@ Memphis,W 3 - 2,,5,1,14,4,32,0.312,,,2,10,4,,3,4,15.5,,
08/31/2018,"Murray St. @ Carbondale, Ill.",L 0 - 3,,3,1,4,6,26,-0.077,1,,,3,,,2,1,5.0,,
08/31/2018,@ Southern Ill.,L 0 - 3,,3,1,7,5,19,0.105,,,1,4,1,1,2,3,9.0,,
09/01/2018,@ Miami (OH),L 0 - 3,,2,1,4,1,13,0.231,,1,1,3,,1,2,1,7.0,,
09/07/2018,"Jacksonville @ Macon, Ga.",L 0 - 3,,3,1,7,4,20,0.150,,1,,3,1,,2,,9.0,,
09/07/2018,@ Mercer,L 0 - 3,,3,1,7,1,18,0.333,1,,1,1,,,1,,7.5,,
09/08/2018,"UT Martin @ Macon, Ga.",L 0 - 3,,3,1,5,4,25,0.040,1,1,1,8,4,,1,1,6.5,,
09/11/2018,@ Austin Peay,L 0 - 3,,3,1,6,5,24,0.042,,,1,4,1,1,,4,7.0,,
09/14/2018,"Coppin St. @ Washington, D.C.",W 3 - 0,,3,1,7,2,17,0.294,,,,2,,,6,1,10.0,,
09/14/2018,@ George Washington,L 0 - 3,,3,1,9,2,22,0.318,,,,1,,,,1,9.0,,
09/15/2018,@ Georgetown,L 1 - 3,,4,1,6,1,16,0.312,1,1,,3,,,2,4,8.0,,
09/15/2018,"Morgan St. @ Washington, D.C.",L 1 - 3,,4,1,12,7,31,0.161,1,1,,4,1,,1,1,13.5,,
09/21/2018,"Southern U. @ Baton Rouge, La.",W 3 - 0,,3,1,12,4,23,0.348,1,,,2,,,1,,12.5,,
09/21/2018,"Ark.-Pine Bluff @ Baton Rouge, La",W 3 - 0,,3,1,7,5,28,0.071,,,,4,,1,1,,8.5,,
09/22/2018,"Prairie View @ Baton Rouge, La.",W 3 - 0,,3,1,10,3,28,0.250,,,1,3,1,,2,,11.0,1,
09/22/2018,"Grambling @ Baton Rouge, La.",W 3 - 0,,3,1,5,2,20,0.150,,,1,3,1,1,1,1,6.5,,
09/23/2018,"Texas Southern @ Baton Rouge, La.",W 3 - 0,,3,1,16,4,28,0.429,1,,1,2,1,,4,,18.0,,
09/30/2018,@ Alcorn,W 3 - 0,,3,1,6,2,16,0.250,1,1,2,4,,,2,1,8.0,,
10/04/2018,@ Alabama St.,W 3 - 1,,4,1,14,6,39,0.205,,,,2,,,,,14.0,,
10/07/2018,Jackson St.,W 3 - 1,,4,1,11,7,34,0.118,,,1,5,1,,2,2,12.0,,
10/19/2018,"Texas Southern @ Huntsville, Ala.",W 3 - 0,,3,1,11,4,23,0.304,1,2,,2,,,2,,14.0,,
10/19/2018,"Prairie View @ Huntsville, Ala.",W 3 - 1,,4,1,6,7,29,-0.034,,,,5,,,3,5/,7.5,,
10/20/2018,Southern U. @ Unknown,W 3 - 0,,3,1,12,4,28,0.286,,1,1,,,,1,1,13.5,,
10/20/2018,"Grambling @ Huntsville, Ala.",W 3 - 0,,3,1,8,2,18,0.333,,1,,4,,,2,1,10.0,,
10/21/2018,"Ark.-Pine Bluff @ Huntsville, Ala.",W 3 - 0,,3,1,9,5,22,0.182,1,1,1,2,,,2,1,11.0,,
10/28/2018,Alcorn,W 3 - 0,,3,1,10,3,17,0.412,,2,,,,,,,12.0,,
10/29/2018,Mississippi Val.,W 3 - 0,,3,1,10,2,15,0.533,,1,,1,,,3,2,12.5,,
11/01/2018,Alabama St.,L 2 - 3,,5,1,4,8,20,-0.200,,2,2,3,3,,2,1,7.0,,
11/04/2018,@ Jackson St.,W 3 - 1,,4,1,13,2,20,0.550,1,,,1,1,,3,,14.5,,
11/05/2018,@ Southern Miss.,L 1 - 3,,3,1,6,4,17,0.118,,,1,5,1,,,2,6.0,,
11/16/2018,"Alcorn @ Itta Bena, Miss.",W 3 - 0,,3,1,6,0,16,0.375,1,1,1,6,,1,1,1,8.5,,
11/17/2018,"Texas Southern @ Itta Bena, Miss.",W 3 - 0,,3,1,10,0,16,0.625,2,,1,2,1,,2,,11.0,,
11/18/2018,"Alabama St. @ Itta Bena, Miss.",L 1 - 3,,4,1,10,7,31,0.097,2,,1,4,,,,,10.0,,
11/29/2018,@ Clemson,L 0 - 3,,3,1,10,3,23,0.304,1,,,6,,,,,10.0,,
