0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,BYU,L 0 - 3,,3,1,0,1,6,-0.167,,,,,,,1,,0.5,,
08/25/2018,BYU,L 1 - 3,,4,1,3,1,7,0.286,,,,,,,6,,6.0,,
08/31/2018,@ LSU,W 3 - 1,,4,1,7,1,16,0.375,,,,,,2,4,,11.0,,
08/31/2018,"South Fla. @ Baton Rouge, La.",W 3 - 1,,4,1,8,0,11,0.727,,,,,,,4,1,10.0,,
09/01/2018,"A&M-Corpus Christi @ Baton Rouge, La.",W 3 - 2,,5,1,5,2,19,0.158,1,,,3,,2,4,,9.0,,
09/04/2018,UNC Greensboro,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,Coastal Carolina,W 3 - 0,,3,1,6,1,11,0.455,,,,,,,6,,9.0,,
09/07/2018,Cincinnati,W 3 - 0,,3,1,8,0,13,0.615,,,,,,,2,,9.0,,
09/08/2018,ETSU,L 1 - 3,,4,1,8,0,10,0.800,,,,,,,2,,9.0,,
09/12/2018,Elon,-,,,,,,,,,,,,,,,,,,
09/21/2018,@ Florida St.,L 0 - 3,,3,1,5,0,7,0.714,,,,,,,,,5.0,,
09/23/2018,@ Miami (FL),L 1 - 3,,4,1,7,1,14,0.429,,,,,,1,4,,10.0,,
09/28/2018,Boston College,W 3 - 0,,3,1,4,4,9,,,,,,,2,3,,7.5,,
09/30/2018,Syracuse,L 1 - 3,,4,1,4,3,12,0.083,,,,,,,4,,6.0,,
10/05/2018,@ Louisville,L 0 - 3,,3,1,4,4,12,,,,,,,,1,,4.5,,
10/07/2018,@ Notre Dame,W 3 - 2,,5,1,2,2,13,,1,,,,,1,3,,4.5,,
10/12/2018,Clemson,W 3 - 0,,3,1,5,0,9,0.556,,,,,,1,2,,7.0,,
10/14/2018,Georgia Tech,L 1 - 3,,4,1,3,3,13,,,,,,,,3,,4.5,,
10/17/2018,@ Wake Forest,W 3 - 2,,5,1,5,4,18,0.056,,,,,,2,4,,9.0,,
10/21/2018,@ Virginia Tech,W 3 - 2,,5,1,5,4,12,0.083,,,,3,,1,7,,9.5,,
10/26/2018,Virginia,W 3 - 0,,3,1,6,1,14,0.357,,,,,,2,3,,9.5,,
10/28/2018,Pittsburgh,W 3 - 1,,4,1,7,1,15,0.400,,,,1,,,4,1,9.0,,
11/02/2018,@ North Carolina,W 3 - 0,,3,1,3,1,8,0.250,,,,,,,4,1,5.0,,
11/04/2018,@ NC State,L 2 - 3,,4,1,5,2,9,0.333,,,,,,,3,,6.5,,
11/11/2018,@ Pittsburgh,L 0 - 3,,3,1,1,2,9,-0.111,,,,,,1,5,,4.5,,
11/17/2018,North Carolina,L 2 - 3,,5,1,2,4,11,-0.182,,,,,,1,2,,4.0,,
11/21/2018,Notre Dame,W 3 - 2,,5,1,3,0,10,0.300,,,,,,,7,1,6.5,,
11/23/2018,Miami (FL),W 3 - 2,,5,1,10,3,20,0.350,,,,,,,8,,14.0,,
11/30/2018,"LMU (CA) @ Stanford, Calif.",L 0 - 3,,3,1,2,4,10,-0.200,,,,,,,4,1,4.0,,
