0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,BYU,L 0 - 3,,1,1,1,2,8,-0.125,,,,,,,1,1,1.5,,
08/25/2018,BYU,L 1 - 3,,3,1,3,1,6,0.333,,,,2,,,2,,4.0,,
08/31/2018,@ LSU,W 3 - 1,,4,1,5,1,18,0.222,3,,,3,,,1,,5.5,,
08/31/2018,"South Fla. @ Baton Rouge, La.",W 3 - 1,,4,1,10,3,41,0.171,,,,8,,,5,,12.5,,
09/01/2018,"A&M-Corpus Christi @ Baton Rouge, La.",W 3 - 2,,5,1,8,4,20,0.200,,,,1,,,2,,9.0,,
09/04/2018,UNC Greensboro,W 3 - 0,,3,1,7,3,17,0.235,1,,,,,,2,1,8.0,,
09/07/2018,Coastal Carolina,W 3 - 0,,3,1,6,0,11,0.545,,,,1,,,4,,8.0,,
09/07/2018,Cincinnati,W 3 - 0,,3,1,5,1,11,0.364,,,,,,1,2,,7.0,,
09/08/2018,ETSU,L 1 - 3,,4,1,7,3,24,0.167,,,,1,,,3,,8.5,,
09/12/2018,Elon,-,,,,,,,,,,,,,,,,,,
09/21/2018,@ Florida St.,L 0 - 3,,3,1,2,4,12,-0.167,,,,1,,,,,2.0,,
09/23/2018,@ Miami (FL),L 1 - 3,,4,1,5,3,13,0.154,,,,2,,,4,,7.0,,
09/28/2018,Boston College,W 3 - 0,,3,1,10,0,18,0.556,,,,1,,,4,1,12.0,,
09/30/2018,Syracuse,L 1 - 3,,4,1,7,1,24,0.250,,,,1,,,5,,9.5,,
10/05/2018,@ Louisville,L 0 - 3,,3,1,5,2,10,0.300,,,,1,,,,,5.0,,
10/07/2018,@ Notre Dame,W 3 - 2,,5,1,2,5,13,-0.231,,,,2,,,4,,4.0,,
10/12/2018,Clemson,W 3 - 0,,3,1,3,0,9,0.333,,,,,,,4,,5.0,,
10/14/2018,Georgia Tech,L 1 - 3,,4,1,8,1,28,0.250,,,,4,,,3,,9.5,,
10/17/2018,@ Wake Forest,W 3 - 2,,5,1,4,0,11,0.364,,,,1,1,,5,1,6.5,,
10/21/2018,@ Virginia Tech,W 3 - 2,,5,1,10,4,27,0.222,,,,1,,,6,,13.0,,
10/26/2018,Virginia,W 3 - 0,,3,1,5,3,15,0.133,,,,4,,,5,,7.5,,
10/28/2018,Pittsburgh,W 3 - 1,,4,1,5,1,15,0.267,,,,,,,3,1,6.5,,
11/02/2018,@ North Carolina,W 3 - 0,,3,1,4,2,11,0.182,,,,1,,,2,,5.0,,
11/04/2018,@ NC State,L 2 - 3,,5,1,6,2,27,0.148,,,,,,,5,,8.5,,
11/11/2018,@ Pittsburgh,L 0 - 3,,3,1,3,3,10,,1,,,1,,,2,1,4.0,,
11/17/2018,North Carolina,L 2 - 3,,3,1,3,3,13,,,,,,,1,1,,4.5,,
11/21/2018,Notre Dame,W 3 - 2,,4,1,4,3,17,0.059,,,,,,,,2,4.0,,
11/23/2018,Miami (FL),W 3 - 2,,5,1,9,0,20,0.450,,,,3,,,3,1,10.5,,
11/30/2018,"LMU (CA) @ Stanford, Calif.",L 0 - 3,,3,1,2,2,12,,,,,,,,2,,3.0,,
