0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,BYU,L 0 - 3,,3,1,7,1,12,0.500,1,1,2,2,,1,1,1,9.5,,
08/25/2018,BYU,L 1 - 3,,4,1,11,1,17,0.588,1,,3,1,,,5,,13.5,,
08/31/2018,@ LSU,W 3 - 1,,4,1,11,3,29,0.276,,,2,3,,1,2,,13.0,,
08/31/2018,"South Fla. @ Baton Rouge, La.",W 3 - 1,,4,1,12,2,31,0.323,,1,2,6,,1,5,,16.5,,
09/01/2018,"A&M-Corpus Christi @ Baton Rouge, La.",W 3 - 2,,5,1,10,2,24,0.333,1,2,1,1,,,3,,13.5,,
09/04/2018,UNC Greensboro,W 3 - 0,,3,1,10,0,14,0.714,2,,,2,,,2,,11.0,,
09/07/2018,Coastal Carolina,W 3 - 0,,3,1,7,1,14,0.429,,,1,1,,,9,1,11.5,,
09/07/2018,Cincinnati,W 3 - 0,,3,1,11,1,18,0.556,,,2,2,,,4,,13.0,,
09/08/2018,ETSU,L 1 - 3,,4,1,7,4,25,0.120,1,,3,7,,,6,1,10.0,,
09/12/2018,Elon,-,,,,,,,,,,,,,,,,,,
09/21/2018,@ Florida St.,L 0 - 3,,3,1,9,1,18,0.444,1,,2,2,,,1,,9.5,,
09/23/2018,@ Miami (FL),L 1 - 3,,4,1,12,4,27,0.296,,2,2,7,,1,4,,17.0,,
09/28/2018,Boston College,W 3 - 0,,3,1,8,1,14,0.500,,,2,3,,,8,,12.0,,
09/30/2018,Syracuse,L 1 - 3,,4,1,8,5,20,0.150,1,,1,2,,2,6,,13.0,,
10/05/2018,@ Louisville,L 0 - 3,,3,1,5,2,11,0.273,,1,2,,,1,2,,8.0,,
10/07/2018,@ Notre Dame,W 3 - 2,,5,1,13,4,21,0.429,1,,4,4,,,11,,18.5,,
10/12/2018,Clemson,W 3 - 0,,3,1,8,1,11,0.636,,,1,,,,8,,12.0,,
10/14/2018,Georgia Tech,L 1 - 3,,4,1,8,6,19,0.105,,2,2,7,,,3,,11.5,,
10/17/2018,@ Wake Forest,W 3 - 2,,5,1,6,4,15,0.133,1,1,2,4,,,8,1,11.0,,
10/21/2018,@ Virginia Tech,W 3 - 2,,5,1,12,1,23,0.478,1,,6/,1,,,7,1,15.5,,
10/26/2018,Virginia,W 3 - 0,,3,1,7,3,17,0.235,,1,1,4,,,4,,10.0,,
10/28/2018,Pittsburgh,W 3 - 1,,4,1,11,3,22,0.364,,,1,,,2,7,1,16.5,,
11/02/2018,@ North Carolina,W 3 - 0,,3,1,11,2,20,0.450,1,,3,,,,3,1,12.5,,
11/04/2018,@ NC State,L 2 - 3,,5,1,13,4,36,0.250,1,,2,4,,5/,7,,21.5,,
11/11/2018,@ Pittsburgh,L 0 - 3,,3,1,8,2,13,0.462,,1,1,,,1,4,,12.0,,
11/17/2018,North Carolina,L 2 - 3,,5,1,14,0,29,0.483,1,2,2,3,,1,6,,20.0,,
11/21/2018,Notre Dame,W 3 - 2,,5,1,13,4,23,0.391,,3,2,6,,,3,,17.5,1,
11/23/2018,Miami (FL),W 3 - 2,,5,1,15,1,24,0.583,1,,4,5,,,9,1,19.5,,
11/30/2018,"LMU (CA) @ Stanford, Calif.",L 0 - 3,,3,1,4,0,8,0.500,,1,2,1,,,2,,6.0,,
