0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,BYU,L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,BYU,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,@ LSU,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2018,"South Fla. @ Baton Rouge, La.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/01/2018,"A&M-Corpus Christi @ Baton Rouge, La.",W 3 - 2,,5,1,0,0,0,,2,,,3,1,,,,,,
09/04/2018,UNC Greensboro,W 3 - 0,,1,1,0,0,0,,,,,,,,,,,,
09/07/2018,Coastal Carolina,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,Cincinnati,W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,ETSU,L 1 - 3,,3,1,0,0,0,,,,1,3,1,,,,,,
09/12/2018,Elon,-,,,,,,,,,,,,,,,,,,
09/21/2018,@ Florida St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/23/2018,@ Miami (FL),L 1 - 3,,,,,,,,,,,,,,,,,,
09/28/2018,Boston College,W 3 - 0,,,,,,,,,,,,,,,,,,
09/30/2018,Syracuse,L 1 - 3,,,,,,,,,,,,,,,,,,
10/05/2018,@ Louisville,L 0 - 3,,,,,,,,,,,,,,,,,,
10/07/2018,@ Notre Dame,W 3 - 2,,,,,,,,,,,,,,,,,,
10/12/2018,Clemson,W 3 - 0,,1,1,0,0,0,,,,,,,,,,,,
10/14/2018,Georgia Tech,L 1 - 3,,,,,,,,,,,,,,,,,,
10/17/2018,@ Wake Forest,W 3 - 2,,,,,,,,,,,,,,,,,,
10/21/2018,@ Virginia Tech,W 3 - 2,,,,,,,,,,,,,,,,,,
10/26/2018,Virginia,W 3 - 0,,,,,,,,,,,,,,,,,,
10/28/2018,Pittsburgh,W 3 - 1,,,,,,,,,,,,,,,,,,
11/02/2018,@ North Carolina,W 3 - 0,,,,,,,,,,,,,,,,,,
11/04/2018,@ NC State,L 2 - 3,,,,,,,,,,,,,,,,,,
11/11/2018,@ Pittsburgh,L 0 - 3,,,,,,,,,,,,,,,,,,
11/17/2018,North Carolina,L 2 - 3,,,,,,,,,,,,,,,,,,
11/21/2018,Notre Dame,W 3 - 2,,,,,,,,,,,,,,,,,,
11/23/2018,Miami (FL),W 3 - 2,,,,,,,,,,,,,,,,,,
11/30/2018,"LMU (CA) @ Stanford, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,,
