0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Indiana St. @ Bloomington, Ind.",L 0 - 3,3,1,6,7,27,-0.037,1,,,3,1,1,1,,7.5,,
08/26/2017,@ Indiana,L 1 - 3,4,1,14,7,30,0.233,,,,2,,,1,,14.5,,
08/26/2017,"Ball St. @ Bloomington, Ind.",L 1 - 3,4,1,8,6,25,0.080,1,,,2,,,,,8.0,,
08/31/2017,"Idaho @ Chicago, Ill.",W 3 - 1,4,1,14,8,38,0.158,,,,2,1,,1,,14.5,,
09/02/2017,@ UIC,W 3 - 1,4,1,7,7,26,,1,,,2,,,2,1,8.0,,
09/08/2017,Army West Point,L 1 - 3,4,1,14,7,29,0.241,,,,2,1,1,4,,17.0,,
09/09/2017,Northwestern,L 0 - 3,3,1,8,6,25,0.080,,,,,1,,1,,8.5,,
09/09/2017,Milwaukee,L 0 - 3,3,1,8,2,22,0.273,,,,,,,1,,8.5,,
09/12/2017,@ Loyola Chicago,W 3 - 0,3,1,3,1,12,0.167,,,,1,,1,1,,4.5,,
09/15/2017,@ Saint Louis,W 3 - 1,4,1,13,5,23,0.348,,,,2,,,,,13.0,,
09/16/2017,"Little Rock @ St. Louis, Mo.",W 3 - 2,5,1,18,7,45,0.244,,,,2,,3,2,,22.0,,
09/16/2017,"Louisiana Tech @ St. Louis, Mo.",W 3 - 2,5,1,17,9,50,0.160,1,,,2,,,,2,17.0,,
09/20/2017,@ Xavier,L 2 - 3,5,1,8,6,29,0.069,,,,5,,2,,,10.0,,
09/22/2017,St. John's (NY),W 3 - 2,5,1,11,3,28,0.286,,,,2,,,1,1,11.5,,
09/23/2017,Seton Hall,L 0 - 3,3,1,1,3,9,-0.222,,,,,,,,,1.0,,
09/27/2017,@ Butler,L 0 - 3,3,1,8,4,21,0.190,,,,2,,1,,,9.0,,
09/30/2017,@ Marquette,L 0 - 3,3,1,7,5,16,0.125,1,,,1,,,,,7.0,,
10/06/2017,Creighton,L 0 - 3,3,1,4,6,22,-0.091,,,,1,,,,,4.0,,
10/07/2017,Providence,L 0 - 3,2,1,2,3,11,-0.091,,,,1,,,,,2.0,,
10/14/2017,@ Georgetown,W 3 - 2,2,1,2,3,12,-0.083,,,,2,,,,,2.0,,
10/15/2017,@ Villanova,L 2 - 3,5,1,8,6,22,0.091,,,,2,,,1,,8.5,,
10/20/2017,Butler,L 0 - 3,3,1,10,5,32,0.156,,,,3,,1,,,11.0,,
10/21/2017,Xavier,L 0 - 3,3,1,6,8,23,-0.087,,,,1,,1,2,,8.0,,
10/27/2017,@ Seton Hall,L 0 - 3,1,1,5,1,14,0.286,,,,,,,,,5.0,,
10/28/2017,@ St. John's (NY),L 1 - 3,4,1,5,4,17,0.059,,,1,1,,,1,2,5.5,,
11/03/2017,@ Providence,L 0 - 3,3,1,7,5,20,0.100,,,,,,,2,,8.0,,
11/05/2017,@ Creighton,L 0 - 3,3,1,6,3,18,0.167,1,,,,,,1,2,6.5,,
11/10/2017,Villanova,L 0 - 3,3,1,4,6,20,-0.100,,,,2,,,,,4.0,,
11/12/2017,Georgetown,L 1 - 3,3,1,12,8,38,0.105,,,,2,,,,,12.0,,
11/18/2017,Marquette,L 0 - 3,3,1,15,6,36,0.250,,,,3,,,2,,16.0,,
