0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"SIUE @ Fort Wayne, Ind.",L 2 - 3,5,1,1,2,5,-0.200,,1,3,11,,,,,2.0,,
08/26/2017,"Quinnipiac @ Fort Wayne, Ind.",W 3 - 2,5,1,1,0,2,0.500,2,3,,15,1,,,,4.0,,
08/26/2017,@ Purdue Fort Wayne,L 1 - 3,4,1,0,0,1,,,,2,5,,,,,,,
09/01/2017,VCU,L 1 - 3,4,1,0,0,0,,,2,,9,4,,,,2.0,,
09/01/2017,Southeastern La.,W 3 - 0,3,1,0,1,1,-1.000,1,1,1,5,1,,,,1.0,,
09/02/2017,Notre Dame,L 0 - 3,3,1,0,0,0,,,2,1,11,1,,,,2.0,,
09/08/2017,"Maryland @ Huntington, W.Va.",L 2 - 3,5,1,0,0,1,,,1,2,8,,,,,1.0,,
09/09/2017,"Virginia Tech @ Huntington, W.Va.",L 1 - 3,4,1,1,1,3,,,1,2,5,,,,,2.0,,
09/09/2017,@ Marshall,W 3 - 2,5,1,0,1,2,-0.500,,3,,9,,,,,3.0,,
09/15/2017,Tennessee Tech,W 3 - 0,3,1,0,0,0,,,1,1,4,1,,,,1.0,,
09/15/2017,New Mexico,W 3 - 1,4,1,1,0,1,1.000,,1,2,9,,,,,2.0,,
09/16/2017,Youngstown St.,L 2 - 3,5,1,0,0,1,,,3,,9,3,,,,3.0,,
09/21/2017,@ Central Mich.,L 2 - 3,4,1,0,0,0,,,,2,7,2,,,,,,
09/23/2017,@ Eastern Mich.,L 0 - 3,3,1,0,0,3,,,,1,4,1,,,,,,
09/28/2017,Ball St.,W 3 - 0,3,1,0,1,1,-1.000,1,,1,10,,,,,,,
09/30/2017,Akron,W 3 - 2,5,1,0,1,1,-1.000,1,2,1,8,3,,,,2.0,,
10/06/2017,Northern Ill.,L 1 - 3,4,1,0,1,1,-1.000,,2,1,6,2,,,,2.0,,
10/07/2017,Western Mich.,W 3 - 1,4,1,0,0,1,,,1,,9,,,,,1.0,,
10/13/2017,@ Ohio,W 3 - 2,1,1,0,0,0,,,,,1,2,,,,,,
10/14/2017,@ Kent St.,W 3 - 0,1,1,0,0,1,,,,1,2,,,,,,,
10/20/2017,Miami (OH),L 0 - 3,3,1,0,0,0,,1,2,,7,,,,,2.0,,
10/21/2017,Bowling Green,L 1 - 3,2,1,0,0,0,,,,,8,,,,,,,
10/27/2017,Eastern Mich.,W 3 - 0,3,1,0,0,0,,1,,1,7,2,,,,,,
10/28/2017,Central Mich.,L 2 - 3,5,1,0,1,1,-1.000,,3,2,8,2,,,,3.0,,
11/02/2017,@ Ball St.,L 1 - 3,4,1,0,0,0,,1,,,4,2,,,,,,
11/04/2017,@ Buffalo,W 3 - 2,5,1,0,1,2,-0.500,,5,2,7,,,,,5.0,,
11/10/2017,@ Western Mich.,L 1 - 3,4,1,0,0,0,,1,1,1,8,2,,,,1.0,,
11/11/2017,@ Northern Ill.,L 0 - 3,3,1,0,0,0,,,,1,4,1,,,,,,
