0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Louisiana,W 3 - 0,,,,,,,,,,,,,,,,,,
08/30/2019,"Tulane @ Lafayette, La.",L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
08/31/2019,"UTEP @ Lafayette, La.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,"Southern U. @ Arlington, TX",W 3 - 0,3,1,,10,1,22,0.409,1,1,1,3,,,1,,11.5,,
09/06/2019,@ UT Arlington,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/07/2019,"UNC Greensboro @ Arlington, TX",L 1 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,"SMU @ Arlington, TX",L 0 - 3,3,1,,4,2,14,0.143,,,,,,,,,4.0,,
09/13/2019,Northern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,Delaware,L 2 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,Niagara,W 3 - 1,3,1,,8,3,15,0.333,,2,,1,,1,1,,11.5,,
09/17/2019,@ UTSA,L 0 - 3,2,1,,3,0,7,0.429,,,1,1,,,1,,3.5,,
09/20/2019,"UTEP @ Lubbock, Texas",L 2 - 3,5,1,,3,6,16,-0.188,,,1,2,,,5,,5.5,,
09/21/2019,@ Texas Tech,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/21/2019,"Houston @ Lubbock, Texas",L 2 - 3,4,1,,5,3,14,0.143,,,,1,,,2,,6.0,,
09/26/2019,@ Abilene Christian,L 0 - 3,2,1,,3,3,6,0.000,,1,1,1,,,4,,6.0,,
09/28/2019,@ SFA,L 0 - 3,1,1,,0,2,3,-0.667,,,,,,,,,,,
10/03/2019,Central Ark.,L 2 - 3,1,1,,0,0,1,0.000,,,,,,,1,,0.5,,
10/05/2019,Northwestern St.,L 2 - 3,2,1,,0,1,2,-0.500,,,,,,,,,,,
10/08/2019,@ A&M-Corpus Christi,L 0 - 3,1,1,,0,0,1,0.000,,,,,,,,,,,
10/12/2019,@ Nicholls St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/17/2019,Houston Baptist,L 0 - 3,2,1,,3,2,9,0.111,,,,,,,,,3.0,,
10/19/2019,Sam Houston St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/24/2019,New Orleans,W 3 - 1,4,1,,10,2,16,0.500,,,,1,,,2,,11.0,,
10/26/2019,Southeastern La.,L 0 - 3,3,1,,4,1,12,0.250,,,,1,,,1,,4.5,,
10/31/2019,@ Lamar University,W 3 - 1,4,1,,6,2,15,0.267,1,,,3,,,,,6.0,,
11/02/2019,@ McNeese,L 2 - 3,5,1,,9,4,19,0.263,,,,3,,,2,,10.0,,
11/07/2019,Abilene Christian,W 3 - 2,5,1,,11,2,31,0.290,,,,5,,,,,11.0,,
11/09/2019,SFA,L 0 - 3,3,1,,9,7,27,0.074,,,,4,,,1,,9.5,,
11/14/2019,@ Central Ark.,L 0 - 3,3,1,,9,4,17,0.294,,,,,,,1,,9.5,,
11/16/2019,@ Northwestern St.,L 1 - 3,4,1,,7,5,21,0.095,,,,1,,,3,,8.5,,
