0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,@ California,L 0 - 3,2,1,0,0,0,,1,,2,2,1,,,,,,
09/02/2017,"Eastern Wash. @ Berkeley, Calif.",W 3 - 2,5,1,0,0,0,,1,,,12,4,,,,,,
09/02/2017,"Texas Tech @ Berkeley, Calif.",L 0 - 3,3,1,0,0,0,,2,,,11,2,,,,,,
09/08/2017,Syracuse,L 1 - 3,4,1,0,0,0,,1,,,18,,,,,,,
09/09/2017,Sacred Heart,W 3 - 2,5,1,0,0,2,,1,1,2,22,2,,,,1.0,,
09/09/2017,Iona,W 3 - 1,4,1,0,0,1,,2,,3,19,4,,,,,,
09/15/2017,"Rhode Island @ Durham, NH",L 2 - 3,5,1,0,0,1,,8,,,17,,,,,,,
09/16/2017,"Siena @ Durham, NH",W 3 - 0,3,1,0,0,0,,6,3,,7,2,,,,3.0,,
09/16/2017,@ New Hampshire,L 0 - 3,3,1,0,0,0,,,1,,6,3,,,,1.0,,
09/22/2017,@ Harvard,L 1 - 3,4,1,0,0,0,,3,1,1,19,,,,,1.0,,
09/29/2017,Columbia,W 3 - 0,3,1,0,0,0,,1,,,12,1,,,,,,
09/30/2017,Cornell,W 3 - 1,4,1,0,0,0,,5,,,9,1,,,,,,
10/06/2017,@ Princeton,L 1 - 3,4,1,0,0,0,,4,1,2,12,4,,,,1.0,,
10/07/2017,@ Penn,L 1 - 3,4,1,0,0,0,,4,,5,7,1,,,,,,
10/13/2017,Yale,L 0 - 3,3,1,0,0,0,,2,,,8,1,,,,,,
10/14/2017,Brown,W 3 - 0,3,1,0,0,1,,4,1,,15,1,,,,1.0,,
10/20/2017,Harvard,L 0 - 3,3,1,0,0,0,,3,2,1,16,2,,,,2.0,,
10/27/2017,@ Cornell,L 0 - 3,3,1,0,0,0,,5,,,9,3,,,,,,
10/28/2017,@ Columbia,L 1 - 3,4,1,0,0,0,,1,,1,7,1,,,,,,
11/03/2017,@ Brown,W 3 - 1,4,1,0,0,0,,,1,,20,2,,,,1.0,,
11/04/2017,@ Yale,L 0 - 3,3,1,0,0,1,,2,,1,8,4,,,,,,
11/10/2017,Penn,W 3 - 0,3,1,0,0,0,,1,,,12,,,,,,,
11/11/2017,Princeton,W 3 - 2,5,1,0,0,0,,,2,2,15,,,,,2.0,,
