0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,@ California,L 0 - 3,2,1,2,3,10,-0.100,,1,,1,,,,,3.0,1,
09/02/2017,"Eastern Wash. @ Berkeley, Calif.",W 3 - 2,5,1,4,3,32,0.031,,,1,21,,1,1,,5.5,,
09/02/2017,"Texas Tech @ Berkeley, Calif.",L 0 - 3,3,1,4,3,23,0.043,1,,,9,2,,2,,5.0,,
09/08/2017,Syracuse,L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2017,Sacred Heart,W 3 - 2,3,1,4,4,21,,,1,,1,4,,2,,6.0,,
09/09/2017,Iona,W 3 - 1,2,1,7,2,17,0.294,,1,2,2,2,,2,,9.0,,
09/15/2017,"Rhode Island @ Durham, NH",L 2 - 3,4,1,11,5,29,0.207,,,2,5,2,2,,,13.0,,
09/16/2017,"Siena @ Durham, NH",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,@ New Hampshire,L 0 - 3,3,1,6,2,23,0.174,,1,1,4,1,,2,,8.0,,
09/22/2017,@ Harvard,L 1 - 3,3,1,4,3,23,0.043,1,1,,6,,,2,,6.0,,
09/29/2017,Columbia,W 3 - 0,,,,,,,,,,,,,,,,,
09/30/2017,Cornell,W 3 - 1,3,1,8,0,16,0.500,1,,1,2,,1,1,,9.5,,
10/06/2017,@ Princeton,L 1 - 3,4,1,8,2,26,0.231,1,2,2,6,,1,1,,11.5,,
10/07/2017,@ Penn,L 1 - 3,3,1,5,3,17,0.118,,,1,2,1,,,,5.0,,
10/13/2017,Yale,L 0 - 3,3,1,4,4,21,,,,,9,,,3,,5.5,,
10/14/2017,Brown,W 3 - 0,1,1,1,0,2,0.500,,,,,,,1,,1.5,,
10/20/2017,Harvard,L 0 - 3,3,1,9,6,27,0.111,2,,1,8,,1,,,10.0,,
10/27/2017,@ Cornell,L 0 - 3,2,1,3,7,21,-0.190,,1,1,1,1,,,,4.0,,
10/28/2017,@ Columbia,L 1 - 3,1,1,1,0,8,0.125,,,,1,,,,1,1.0,,
11/03/2017,@ Brown,W 3 - 1,,,,,,,,,,,,,,,,,
11/04/2017,@ Yale,L 0 - 3,,,,,,,,,,,,,,,,,
11/10/2017,Penn,W 3 - 0,,,,,,,,,,,,,,,,,
11/11/2017,Princeton,W 3 - 2,1,1,0,1,3,-0.333,,,,,,,,,,,
