0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,@ California,L 0 - 3,3,1,0,0,5,,,1,2,1,,,,,1.0,,
09/02/2017,"Eastern Wash. @ Berkeley, Calif.",W 3 - 2,3,1,0,1,2,-0.500,,,2,6,,,,,,,
09/02/2017,"Texas Tech @ Berkeley, Calif.",L 0 - 3,3,1,3,4,10,-0.100,,,1,4,,,,,3.0,,
09/08/2017,Syracuse,L 1 - 3,4,1,6,4,23,0.087,,,,2,,,3,,7.5,,
09/09/2017,Sacred Heart,W 3 - 2,3,1,2,2,9,,,,1,6,,,1,,2.5,,
09/09/2017,Iona,W 3 - 1,4,1,4,2,13,0.154,,,,,,,1,,4.5,,
09/15/2017,"Rhode Island @ Durham, NH",L 2 - 3,5,1,7,5,22,0.091,1,,2,8,2,,3,,8.5,,
09/16/2017,"Siena @ Durham, NH",W 3 - 0,3,1,0,1,7,-0.143,,,1,1,,,,,,,
09/16/2017,@ New Hampshire,L 0 - 3,2,1,2,3,10,-0.100,,,,1,,,,,2.0,,
09/22/2017,@ Harvard,L 1 - 3,4,1,12,3,26,0.346,,,3,3,1,,1,,12.5,,
09/29/2017,Columbia,W 3 - 0,3,1,3,6,13,-0.231,1,,,5,,,,,3.0,,
09/30/2017,Cornell,W 3 - 1,4,1,4,2,12,0.167,,3,,10,,,3,,8.5,,
10/06/2017,@ Princeton,L 1 - 3,4,1,4,5,22,-0.045,2,1,2,2,,,4,,7.0,,
10/07/2017,@ Penn,L 1 - 3,4,1,4,3,15,0.067,1,1,1,7,1,,1,,5.5,,
10/13/2017,Yale,L 0 - 3,3,1,5,0,19,0.263,,,1,3,,,1,,5.5,,
10/14/2017,Brown,W 3 - 0,,,,,,,,,,,,,,,,,
10/20/2017,Harvard,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
10/27/2017,@ Cornell,L 0 - 3,2,1,0,1,6,-0.167,,,,,,,,,,,
10/28/2017,@ Columbia,L 1 - 3,,,,,,,,,,,,,,,,,
11/03/2017,@ Brown,W 3 - 1,3,1,1,4,15,-0.200,,,,3,,,,,1.0,1,
11/04/2017,@ Yale,L 0 - 3,1,1,0,0,1,,,,,,,,,,,,
11/10/2017,Penn,W 3 - 0,,,,,,,,,,,,,,,,,
11/11/2017,Princeton,W 3 - 2,2,1,0,1,2,-0.500,,,,1,1,,,,,,
