0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Creighton,W 3 - 1,4,1,,9,1,16,0.500,,,,,,,2,2,10.0,,
08/31/2019,UCLA,W 3 - 0,3,1,,5,2,12,0.250,,1,,1,,,1,,6.5,,
09/06/2019,"Arizona @ San Diego, CA",W 3 - 1,4,1,,6,6,19,,,,1,5,,1,2,,8.0,,
09/07/2019,@ San Diego,W 3 - 2,5,1,,14,3,28,0.393,,,,,,,8,1,18.0,,
09/13/2019,High Point,W 3 - 0,3,1,,7,1,12,0.500,,,1,,,1,3,,9.5,,
09/13/2019,Denver,W 3 - 0,3,1,,6,3,13,0.231,,,,1,,1,5,,9.5,,
09/14/2019,LMU (CA),W 3 - 1,4,1,,9,3,19,0.316,,2,,3,,,7,1,14.5,,
09/18/2019,Stanford,L 1 - 3,4,1,,9,5,21,0.190,1,,,2,,,3,1,10.5,,
09/21/2019,Wichita St.,W 3 - 0,3,1,,9,2,15,0.467,,,1,,,2,4,,13.0,,
09/27/2019,@ Illinois,W 3 - 2,5,1,,11,4,22,0.318,,,1,2,,,5,1,13.5,,
09/28/2019,@ Northwestern,W 3 - 0,3,1,,10,2,13,0.615,,3,3,2,,2,1,,15.5,1,
10/02/2019,@ Rutgers,W 3 - 0,3,1,,6,1,9,0.556,1,1,,,,1,2,,9.0,,
10/05/2019,Wisconsin,L 0 - 3,3,1,,9,1,11,0.727,1,,2,1,,,1,,9.5,,
10/11/2019,Michigan St.,W 3 - 1,4,1,,13,1,18,0.667,,1,2,3,,1,5,,17.5,,
10/13/2019,Michigan,W 3 - 0,3,1,,11,0,17,0.647,1,,1,3,1,,1,,11.5,,
10/16/2019,Purdue,W 3 - 1,4,1,,10,4,16,0.375,1,1,1,3,,,3,,12.5,,
10/19/2019,@ Maryland,W 3 - 0,3,1,,6,1,14,0.357,1,,1,,,,3,2,7.5,,
10/25/2019,@ Indiana,W 3 - 1,4,1,,17,4,33,0.394,,,1,1,,,6,,20.0,,
10/26/2019,@ Purdue,L 2 - 3,5,1,,18,5,36,0.361,1,,,,,1,1,,19.5,,
11/01/2019,Rutgers,W 3 - 0,3,1,,8,2,16,0.375,,,,1,,,2,,9.0,,
11/02/2019,Penn St.,W 3 - 2,5,1,,14,6,26,0.308,1,,2,,,1,3,,16.5,,
11/06/2019,Northwestern,W 3 - 0,3,1,,10,4,17,0.353,,,,,,,8,,14.0,,
11/09/2019,@ Iowa,W 3 - 0,3,1,,8,2,10,0.600,1,,,1,,1,4,,11.0,,
11/13/2019,@ Michigan St.,W 3 - 0,3,1,,7,1,9,0.667,,,,,,,1,,7.5,,
11/16/2019,Iowa,W 3 - 2,5,1,,15,2,24,0.542,1,,,1,,,3,2,16.5,,
11/22/2019,@ Minnesota,W 3 - 2,5,1,,8,5,24,0.125,1,,,,,1,3,,10.5,,
11/24/2019,@ Wisconsin,L 0 - 3,3,1,,8,4,20,0.200,1,,,,,,2,2,9.0,,
11/29/2019,Maryland,W 3 - 0,3,1,,7,0,12,0.583,,,1,1,,,4,1,9.0,,
11/30/2019,Ohio St.,W 3 - 0,3,1,,2,1,10,0.100,,,,1,,2,4,,6.0,,
12/06/2019,Ball St.,W 3 - 0,3,1,,11,1,15,0.667,,,,1,,,5,,13.5,,
12/07/2019,Missouri,W 3 - 1,4,1,,11,5,24,0.250,,,1,,,,3,1,12.5,,
12/13/2019,"Hawaii @ Madison, WI",W 3 - 0,3,1,,7,2,17,0.294,,,,,,,3,2,8.5,,
12/14/2019,@ Wisconsin,L 0 - 3,3,1,,3,3,12,0.000,,,,,,1,3,,5.5,,
