0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Rhode Island @ Notre Dame, Ind.",W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
08/26/2017,"Valparaiso @ Notre Dame, Ind.",W 3 - 1,,,,,,,,,,,,,,,,,
08/26/2017,@ Notre Dame,L 1 - 3,1,1,1,0,2,0.500,,,,,,,,,1.0,,
08/31/2017,North Dakota,L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,UCLA,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,UNLV,W 3 - 1,,,,,,,,,,,,,,,,,
09/08/2017,Delaware St.,W 3 - 0,2,1,4,0,9,0.444,,,,,,,1,,4.5,,
09/08/2017,Abilene Christian,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,Samford,W 3 - 0,1,1,0,0,0,,,,,,,,1,,0.5,,
09/15/2017,@ Arizona,L 2 - 3,5,1,1,2,5,-0.200,,,1,1,1,2,6,,6.0,1,
09/15/2017,"Illinois St. @ Tucson, Ariz.",L 0 - 3,2,1,2,4,9,-0.222,,,,1,,,2,,3.0,,
09/16/2017,"William & Mary @ Tucson, Ariz.",W 3 - 0,2,1,0,0,2,,,1,,1,,,,,1.0,,
09/19/2017,UTEP,W 3 - 0,1,1,1,2,3,-0.333,,,,1,,,1,,1.5,,
09/23/2017,@ UTRGV,L 2 - 3,,,,,,,,,,,,,,,,,
09/28/2017,Chicago St.,W 3 - 0,3,1,1,1,5,,,,,2,,,1,,1.5,,
09/30/2017,Kansas City,W 3 - 0,3,1,3,1,6,0.333,,,,2,,,,1,3.0,,
10/05/2017,@ Seattle U,W 3 - 0,3,1,6,0,10,0.600,,,,,,,,,6.0,,
10/07/2017,@ Utah Valley,L 2 - 3,5,1,2,1,7,0.143,,,1,1,,,4,1,4.0,,
10/12/2017,CSU Bakersfield,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2017,Grand Canyon,W 3 - 1,3,1,1,2,5,-0.200,,,,,,,,3,1.0,,
10/16/2017,New Mexico,W 3 - 0,3,1,2,1,11,0.091,,,,,,1,2,,4.0,,
10/21/2017,UTRGV,W 3 - 1,4,1,4,3,13,0.077,,,1,1,,1,10,,10.0,,
10/26/2017,@ Kansas City,W 3 - 0,3,1,6,1,10,0.500,1,,,1,,,6,1,9.0,,
10/28/2017,@ Chicago St.,W 3 - 0,3,1,1,0,2,0.500,1,1,1,3,,1,1,,3.5,,
11/02/2017,Utah Valley,W 3 - 0,3,1,7,1,12,0.500,1,,1,1,,,1,2,7.5,,
11/04/2017,Seattle U,W 3 - 0,3,1,4,1,8,0.375,,1,1,,,,4,,7.0,,
11/09/2017,@ Grand Canyon,W 3 - 2,5,1,18,1,34,0.500,,2,1,7,,1,2,1,22.0,,
11/11/2017,@ CSU Bakersfield,W 3 - 0,3,1,4,0,8,0.500,,1,1,1,,2,4,1,9.0,,
11/17/2017,"CSU Bakersfield @ Edinburg, TX",L 1 - 3,4,1,7,0,13,0.538,,1,3,3,,,4,,10.0,,
