0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Rhode Island @ Notre Dame, Ind.",W 3 - 0,3,1,10,5,23,0.217,1,,,,,,3,,11.5,,
08/26/2017,"Valparaiso @ Notre Dame, Ind.",W 3 - 1,4,1,13,6,39,0.179,,,,1,,,4,,15.0,,
08/26/2017,@ Notre Dame,L 1 - 3,4,1,17,5,38,0.316,,,,1,,,1,,17.5,,
08/31/2017,North Dakota,L 2 - 3,5,1,12,6,38,0.158,1,,1,4,,1,4,3,15.0,,
09/01/2017,UCLA,L 0 - 3,3,1,9,5,30,0.133,,,,2,,,2,1,10.0,,
09/02/2017,UNLV,W 3 - 1,4,1,8,7,28,0.036,,,,2,1,,3,,9.5,,
09/08/2017,Delaware St.,W 3 - 0,3,1,12,1,21,0.524,,,,,,1,1,,13.5,,
09/08/2017,Abilene Christian,W 3 - 0,3,1,10,5,21,0.238,,,,1,,,1,,10.5,,
09/09/2017,Samford,W 3 - 0,3,1,9,3,25,0.240,,,,2,,,3,,10.5,,
09/15/2017,@ Arizona,L 2 - 3,5,1,17,7,41,0.244,,,,1,,,2,1,18.0,,
09/15/2017,"Illinois St. @ Tucson, Ariz.",L 0 - 3,3,1,8,6,28,0.071,,,2,1,,,2,,9.0,,
09/16/2017,"William & Mary @ Tucson, Ariz.",W 3 - 0,3,1,10,3,21,0.333,,,,1,,1,1,,11.5,,
09/19/2017,UTEP,W 3 - 0,3,1,9,4,25,0.200,,,1,2,,,2,,10.0,,
09/23/2017,@ UTRGV,L 2 - 3,5,1,12,7,33,0.152,,,2,2,1,,,,12.0,,
09/28/2017,Chicago St.,W 3 - 0,3,1,8,2,22,0.273,,,,7,1,,4,,10.0,,
09/30/2017,Kansas City,W 3 - 0,3,1,7,7,28,,,,,3,,,1,1,7.5,,
10/05/2017,@ Seattle U,W 3 - 0,3,1,17,6,28,0.393,,,,2,,,2,,18.0,,
10/07/2017,@ Utah Valley,L 2 - 3,5,1,24,7,45,0.378,,,,7,,,1,1,24.5,,
10/12/2017,CSU Bakersfield,W 3 - 0,3,1,11,2,26,0.346,1,,,4,1,1,3,,13.5,,
10/14/2017,Grand Canyon,W 3 - 1,4,1,21,5,41,0.390,,,,5,1,,1,,21.5,,
10/16/2017,New Mexico,W 3 - 0,3,1,11,7,30,0.133,,,,2,,,,,11.0,,
10/21/2017,UTRGV,W 3 - 1,4,1,16,6,52,0.192,,,,3,1,,1,1,16.5,,
10/26/2017,@ Kansas City,W 3 - 0,3,1,14,3,24,0.458,,,,3,,,,1,14.0,,
10/28/2017,@ Chicago St.,W 3 - 0,3,1,14,1,37,0.351,,,1,1,,,1,,14.5,,
11/02/2017,Utah Valley,W 3 - 0,3,1,13,3,39,0.256,,,,4,,,1,,13.5,,
11/04/2017,Seattle U,W 3 - 0,3,1,10,4,37,0.162,,,,2,,,2,,11.0,,
11/09/2017,@ Grand Canyon,W 3 - 2,5,1,15,5,49,0.204,,,,,,,2,1,16.0,,
11/11/2017,@ CSU Bakersfield,W 3 - 0,3,1,17,3,41,0.341,,,,3,,,1,,17.5,,
11/17/2017,"CSU Bakersfield @ Edinburg, TX",L 1 - 3,4,1,15,2,33,0.394,,,,2,,,2,,16.0,,
