0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Butler,L 2 - 3,5,1,13,9,46,0.087,,,,1,1,,4,,15.0,,
08/25/2017,"Eastern Mich. @ Indianapolis, Ind.",W 3 - 1,4,1,13,9,26,0.154,,,,,,,3,1,14.5,,
08/26/2017,"Robert Morris @ Indianapolis, Ind.",W 3 - 1,4,1,18,4,53,0.264,,2,,8,4,1,2,,22.0,,
08/26/2017,"Stony Brook @ Indianapolis, IN",W 3 - 0,3,1,20,3,37,0.459,,,1,6,,,1,,20.5,,
09/01/2017,"Lipscomb @ Columbus, Ohio",L 2 - 3,5,1,27,11,69,0.232,1,1,2,6,1,1,4,1,31.0/,,
09/02/2017,"Missouri St. @ Columbus, Ohio",L 0 - 3,3,1,11,5,33,0.182,,,2,3,,,6,,14.0,,
09/02/2017,@ Ohio St.,L 1 - 3,4,1,13,11,49,0.041,1,,1,7,1,,1,,13.5,,
09/07/2017,@ Western Mich.,L 0 - 3,3,1,4,8,34,-0.118,,1,1,11,,1,1,,6.5,,
09/08/2017,"Southern Ill. @ Kalamazoo, Mich.",W 3 - 1,4,1,18,4,39,0.359,1,1,2,12,2,,,,19.0,,
09/15/2017,Kent St.,W 3 - 0,3,1,9,4,21,0.238,,1,1,10,,,,,10.0,,
09/16/2017,Purdue Fort Wayne,L 0 - 3,3,1,18,4,37,0.378,,,1,4,1,1,1,1,19.5,,
09/16/2017,Towson,L 2 - 3,5,1,22,8,63,0.222,1,1,1,7,1,,3,,24.5,,
09/22/2017,@ Green Bay,L 1 - 3,4,1,20,8,50,0.240,1,1,4,11,1,,5,1,23.5,,
09/23/2017,@ Milwaukee,L 1 - 3,4,1,17,7,45,0.222,,1,2,5,1,,4,,20.0,,
09/29/2017,Wright St.,W 3 - 0,3,1,18,4,40,0.350,3,,2,16,1,,2,,19.0,,
09/30/2017,Northern Ky.,W 3 - 1,4,1,26,5,53,0.396,1,,2,14,3,,2,,27.0,,
10/07/2017,Cleveland St.,W 3 - 1,4,1,20,8,60,0.200,3,,1,16,1,,2,,21.0,,
10/08/2017,Youngstown St.,W 3 - 0,3,1,11,6,34,0.147,1,1,1,9,1,,3,,13.5,,
10/11/2017,@ IUPUI,W 3 - 0,3,1,13,8,38,0.132,1,,1,10,,,,,13.0,,
10/13/2017,@ UIC,W 3 - 0,3,1,10,6,28,0.143,1,2,,3,4,,4,,14.0,,
10/20/2017,Milwaukee,L 2 - 3,5,1,20,7,52,0.250,,,1,5,1,,8,1,24.0,,
10/21/2017,Green Bay,W 3 - 2,5,1,14,4,32,0.312,2,,,2,2,,1,,14.5,,
10/27/2017,@ Northern Ky.,W 3 - 1,4,1,24,7,59,0.288,2,,,16,1,,4,,26.0,,
10/28/2017,@ Wright St.,W 3 - 1,4,1,14,6,47,0.170,,1,,17,3,,2,,16.0,,
11/03/2017,@ Cleveland St.,L 2 - 3,5,1,21,9,61,0.197,,1,,13,4,,,1,22.0,,
11/05/2017,@ Youngstown St.,W 3 - 2,5,1,25,4,56,0.375,,,1,4,1,,2,,26.0,,
11/08/2017,IUPUI,W 3 - 2,5,1,25,8,52,0.327,,,,3,,,1,,25.5,,
11/10/2017,UIC,W 3 - 1,4,1,18,3,39,0.385,1,,,3,1,,2,,19.0,,
11/18/2017,"Green Bay @ Cleveland, Ohio",L 0 - 3,3,1,9,5,26,0.154,,1,,3,2,,2,,11.0,,
