0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Butler,L 2 - 3,5,1,4,2,16,0.125,46,,,22,,,1,,4.5,,
08/25/2017,"Eastern Mich. @ Indianapolis, Ind.",W 3 - 1,4,1,4,0,13,0.308,43,,,7,,,3,,5.5,3,
08/26/2017,"Robert Morris @ Indianapolis, Ind.",W 3 - 1,4,1,4,2,12,0.167,47,2,,12,,1,1,,7.5,,
08/26/2017,"Stony Brook @ Indianapolis, IN",W 3 - 0,3,1,3,1,7,0.286,35,1,1,3,,,,,4.0,,
09/01/2017,"Lipscomb @ Columbus, Ohio",L 2 - 3,5,1,6,2,15,0.267,52,,1,16,,,2,,7.0,1,
09/02/2017,"Missouri St. @ Columbus, Ohio",L 0 - 3,3,1,1,3,5,-0.400,29,,2,9,,,,,1.0,1,
09/02/2017,@ Ohio St.,L 1 - 3,4,1,10,0,23,0.435,31,,1,16,,,3,,11.5,,
09/07/2017,@ Western Mich.,L 0 - 3,3,1,2,3,7,-0.143,25,2,,7,,,1,,4.5,,
09/08/2017,"Southern Ill. @ Kalamazoo, Mich.",W 3 - 1,4,1,9,2,17,0.412,41,,1,14,,1,1,,10.5,,
09/15/2017,Kent St.,W 3 - 0,3,1,3,0,6,0.500,29,1,1,4,,,1,,4.5,,
09/16/2017,Purdue Fort Wayne,L 0 - 3,3,1,3,2,12,0.083,32,,2,8,,,3,,4.5,,
09/16/2017,Towson,L 2 - 3,5,1,4,3,12,0.083,39,1,1,14,,,2,,6.0,1,
09/22/2017,@ Green Bay,L 1 - 3,4,1,4,1,13,0.231,40,1,,11,,,5,,7.5,,
09/23/2017,@ Milwaukee,L 1 - 3,4,1,3,1,9,0.222,33,,,5,,,2,,4.0,3,
09/29/2017,Wright St.,W 3 - 0,3,1,5,2,14,0.214,37,2,1,10,,,,,7.0,,
09/30/2017,Northern Ky.,W 3 - 1,4,1,6,1,19,0.263,53,,2,10,,,5,,8.5,1,
10/07/2017,Cleveland St.,W 3 - 1,4,1,8,2,19,0.316,42,,1,11,,1,4,,11.0,,
10/08/2017,Youngstown St.,W 3 - 0,3,1,5,1,9,0.444,27,1,1,7,,,4,,8.0,,
10/11/2017,@ IUPUI,W 3 - 0,3,1,6,0,13,0.462,40,,1,8,,1,1,,7.5,,
10/13/2017,@ UIC,W 3 - 0,3,1,5,0,7,0.714,26,1,2,8,,,4,,8.0,2,
10/20/2017,Milwaukee,L 2 - 3,5,1,3,3,14,,52,1,,5,,1,6,,8.0,,
10/21/2017,Green Bay,W 3 - 2,5,1,8,1,16,0.438,51,,1,7,,,7,,11.5,2,
10/27/2017,@ Northern Ky.,W 3 - 1,4,1,4,3,13,0.077,57,,2,9,,,6,,7.0,,
10/28/2017,@ Wright St.,W 3 - 1,4,1,5,0,9,0.556,47,,1,4,,1,,1,6.0,,
11/03/2017,@ Cleveland St.,L 2 - 3,5,1,2,2,12,,49,,2,7,,1,1,,3.5,2,
11/05/2017,@ Youngstown St.,W 3 - 2,5,1,4,3,13,0.077,62,,1,11,,,5,,6.5,2,
11/08/2017,IUPUI,W 3 - 2,5,1,3,4,12,-0.083,67,,,16,,,,1,3.0,2,
11/10/2017,UIC,W 3 - 1,4,1,2,1,5,0.200,41,,2,8,,1,3,,4.5,,
11/18/2017,"Green Bay @ Cleveland, Ohio",L 0 - 3,3,1,4,0,8,0.500,26,,,8,,,1,,4.5,1,
