0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Rice,L 0 - 3,1,1,,1,1,8,,,,,,,,,,1.0,,
08/31/2019,Iowa St.,L 1 - 3,4,1,,5,4,14,0.071,,,,1,,,1,,5.5,,
09/01/2019,UCF,L 2 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,"Houston Baptist @ New Orleans, La.",W 3 - 0,3,1,,5,1,7,0.571,,,,2,,,1,,5.5,,
09/07/2019,"Missouri St. @ New Orleans, La.",W 3 - 0,3,1,,7,0,11,0.636,,,,,,,3,,8.5,,
09/08/2019,@ Tulane,W 3 - 2,3,1,,2,2,12,,,,,3,2,,,,2.0,,
09/13/2019,"Little Rock @ Conway, AR",W 3 - 0,3,1,,5,1,10,0.400,1,,,2,,,1,,5.5,,
09/13/2019,@ Central Ark.,W 3 - 2,5,1,,4,1,14,0.214,,,,1,1,,2,,5.0,,
09/14/2019,"Oral Roberts @ Conway, AR",W 3 - 1,4,1,,5,2,12,0.250,1,,,2,,1,3,,7.5,,
09/20/2019,@ Howard,W 3 - 0,3,1,,6,1,11,0.455,,,,,1,,,,6.0,,
09/21/2019,@ American,W 3 - 1,4,1,,5,3,17,0.118,,,,2,,,1,,5.5,,
09/27/2019,Tennessee,W 3 - 2,3,1,,1,1,3,,,,,,,,,,1.0,,
10/04/2019,@ Mississippi St.,W 3 - 2,5,1,,11,2,23,0.391,,,,2,1,,3,,12.5,,
10/06/2019,@ LSU,W 3 - 1,4,1,,11,3,22,0.364,,,,5,,1,4,,14.0,,
10/09/2019,@ Missouri,W 3 - 1,4,1,,5,3,13,0.154,,,,3,,2,2,,8.0,,
10/13/2019,Auburn,W 3 - 0,3,1,,4,2,18,0.111,,,,1,,1,,,5.0,,
10/18/2019,Arkansas,W 3 - 1,4,1,,6,5,14,0.071,,,,1,,,2,,7.0,,
10/20/2019,Texas A&M,L 2 - 3,5,1,,6,3,20,0.150,,,,1,,,2,,7.0,,
10/23/2019,@ Georgia,L 1 - 3,4,1,,3,1,16,0.125,,,,2,1,1,3,1,5.5,,
10/27/2019,Kentucky,L 1 - 3,4,1,,9,3,23,0.261,,,,4,,1,3,,11.5,,
11/01/2019,@ Tennessee,L 2 - 3,5,1,,7,3,24,0.167,,,,3,,,4,,9.0,,
11/03/2019,@ Alabama,L 2 - 3,5,1,,14,5,36,0.250,,,,2,,,4,,16.0,,
11/08/2019,Florida,L 2 - 3,5,1,,9,4,28,0.179,,,,5,,,3,,10.5,,
11/10/2019,South Carolina,L 0 - 3,2,1,,1,1,11,,,,,3,,,1,,1.5,,
11/15/2019,Georgia,L 0 - 3,3,1,,4,2,25,0.080,,,,2,1,1,,,5.0,,
11/22/2019,@ Arkansas,L 2 - 3,3,1,,7,5,25,0.080,,,,3,,,,,7.0,,
11/24/2019,@ Texas A&M,L 1 - 3,4,1,,9,4,33,0.152,,,,4,1,,2,,10.0,,
11/27/2019,Missouri,L 1 - 3,4,1,,10,4,28,0.214,,,,,,,2,,11.0,,
11/30/2019,@ Kentucky,L 0 - 3,3,1,,3,3,14,,,,,,,,1,,3.5,,
