0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Georgetown @ Atlanta, Ga.",L 2 - 3,,5,1,7,2,16,0.312,,1,1,6,,3,4,,13.0,,
08/24/2018,@ Georgia Tech,L 1 - 3,,4,1,9,6,25,0.120,,2,1,3,,2,3,1,14.5,,
08/25/2018,Winthrop,W 3 - 2,,5,1,13,5,29,0.276,,2,,6,,1,6,1,19.0,,
08/25/2018,"Abilene Christian @ Atlanta, GA",W 3 - 2,,5,1,10,5,26,0.192,,2,1,2,,2,7,,17.5,,
08/28/2018,@ Utah Valley,L 1 - 3,,4,1,8,5,19,0.158,,1,1,3,,,5,1,11.5,,
08/31/2018,UC Riverside,L 0 - 3,,3,1,6,1,11,0.455,,,2,1,,,4,1,8.0,,
09/01/2018,Boise St.,L 1 - 3,,4,1,7,4,19,0.158,,1,,2,,,6,,11.0,,
09/01/2018,Milwaukee,W 3 - 0,,3,1,7,0,13,0.538,,,2,2,,,7,1,10.5,,
09/07/2018,"Saint Peter's @ Denver, CO",W 3 - 0,,3,1,8,1,14,0.500,,1,1,2,,1,,,10.0,,
09/08/2018,"Fairleigh Dickinson @ Denver, Colo.",W 3 - 0,,3,1,11,1,18,0.556,,,1,2,,,1,1,11.5,,
09/08/2018,@ Denver,L 0 - 3,,3,1,7,4,12,0.250,,1,1,,,1,3,1,10.5,,
09/14/2018,@ Seattle U,L 2 - 3,,5,1,11,4,24,0.292,,1,2,4,,1,5,2,15.5,,
09/15/2018,"Tennessee Tech @ Seattle, WA",W 3 - 0,,2,1,3,0,9,0.333,,2,,2,,,1,,5.5,,
09/20/2018,@ Northern Ariz.,W 3 - 2,,5,1,13,6,26,0.269,,2,4,4,,,7,2,18.5,,
09/22/2018,@ Southern Utah,W 3 - 0,,3,1,7,0,15,0.467,,1,2,,,,7,,11.5,,
09/27/2018,Eastern Wash.,W 3 - 0,,3,1,8,2,14,0.429,,1,1,4,,,5,,11.5,,
09/29/2018,Idaho,W 3 - 1,,4,1,9,3,15,0.400,,,,3,,,5,,11.5,,
10/02/2018,Weber St.,L 1 - 3,,4,1,11,5,26,0.231,,,1,3,,1,7,1,15.5,,
10/05/2018,Northern Colo.,W 3 - 0,,3,1,7,0,12,0.583,1,2,1,2,,,1,,9.5,,
10/11/2018,@ Sacramento St.,L 0 - 3,,3,1,4,2,17,0.118,,3,2,1,1,,1,,7.5,,
10/13/2018,@ Portland St.,W 3 - 2,,5,1,12,4,28,0.286,1,,3,1,,,4,1,14.0,1,
10/18/2018,Southern Utah,L 2 - 3,,5,1,11,3,22,0.364,,2,5,8,1,,3,,14.5,,
10/20/2018,Northern Ariz.,L 1 - 3,,4,1,7,3,17,0.235,,,,4,,1,4,,10.0,,
10/25/2018,@ Idaho,L 0 - 3,,3,1,8,4,20,0.200,,,,3,,,,,8.0,,
10/26/2018,@ Eastern Wash.,W 3 - 0,,3,1,5,2,15,0.200,,,1,3,,,8,,9.0,,
10/30/2018,@ Weber St.,W 3 - 2,,5,1,13,2,22,0.500,,1,2,3,1,,4,1,16.0,,
11/03/2018,@ Northern Colo.,W 3 - 1,,4,1,7,3,24,0.167,,,1,6,,,3,1,8.5,,
11/08/2018,Portland St.,W 3 - 0,,3,1,8,0,15,0.533,,2,1,5,,,6,,13.0,,
11/10/2018,Sacramento St.,W 3 - 1,,4,1,7,1,15,0.400,1,1,,2,,1,2,,10.0,,
11/15/2018,@ Montana St.,W 3 - 0,,3,1,8,2,16,0.375,,2,,3,,,3,,11.5,,
11/17/2018,Montana,L 1 - 3,,4,1,12,5,27,0.259,,,1,2,,1,5,,15.5,,
11/22/2018,"Sacramento St. @ Greeley, CO",W 3 - 1,,4,1,11,4,23,0.304,,,4,3,,,1,,11.5,1,
11/23/2018,"Northern Ariz. @ Greeley, Colo.",L 0 - 3,,3,1,9,5,20,0.200,,2,,1,,,2,2,12.0,,
