0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Jackson St. @ MONTGOMERY, ALA",W 3 - 0,3,1,0,0,2,,2,2,,16,1,,,,2.0,,
08/26/2016,"Texas Southern @ MONTGOMERY, ALA",W 3 - 0,3,1,0,0,1,,8,1,1,12,,,,,1.0,1,
08/27/2016,"Alabama A&M @ MONTGOMERY, ALA",W 3 - 0,3,1,0,0,0,,1,3,1,1,,,,,3.0,,
08/27/2016,@ Alabama St.,W 3 - 0,3,1,0,0,0,,4,1,,11,1,,,,1.0,,
09/02/2016,"Canisius @ South Orange, N.J.",W 3 - 0,3,1,0,0,0,,1,2,2,18,1,,,,2.0,,
09/03/2016,Seton Hall,L 1 - 3,4,1,0,0,1,,2,,1,19,1,,,,,,
09/03/2016,"George Washington @ South Orange, N.J.",W 3 - 0,3,1,0,0,1,,2,,,10,,,,,,,
09/09/2016,@ Georgetown,W 3 - 1,4,1,0,0,0,,5,,2,20,1,,,,,,
09/09/2016,"Princeton @ Washington, D.C.",W 3 - 0,3,1,0,0,0,,5,,2,10,,,,,,,
09/10/2016,"Maryland @ Washington, D.C.",W 3 - 2,5,1,0,0,0,,2,,3,22,1,,,,,1,
09/16/2016,@ Mercer,L 2 - 3,,,,,,,,,,,,,,,,,
09/16/2016,"USC Upstate @ Macon, Ga.",W 3 - 2,,,,,,,,,,,,,,,,,
09/17/2016,"Fairleigh Dickinson @ Macon, Ga.",W 3 - 0,,,,,,,,,,,,,,,,,
09/20/2016,VCU,W 3 - 1,4,1,0,0,0,,1,,1,17,,,,,,,
09/24/2016,@ Delaware,W 3 - 1,4,1,0,0,0,,8,,,26,,,,,,,
09/30/2016,Col. of Charleston,L 2 - 3,5,1,0,0,0,,6,,1,16,,,,,,,
10/01/2016,UNCW,W 3 - 1,4,1,0,0,3,,5,,2,21,1,,,,,,
10/03/2016,Elon,W 3 - 2,5,1,0,0,0,,3,,,27,,,,,,,
10/06/2016,@ Hofstra,L 1 - 3,4,1,0,0,0,,7,1,,12,1,,,,1.0,,
10/08/2016,@ Northeastern,L 2 - 3,5,1,0,0,0,,3,2,1,23,,,,,2.0,,
10/11/2016,Delaware St.,W 3 - 0,2,1,0,0,0,,2,2,,9,,,,,2.0,,
10/14/2016,James Madison,W 3 - 0,3,1,0,0,1,,5,,1,11,,,,,,,
10/16/2016,William & Mary,W 3 - 0,3,1,0,0,1,,4,2,1,13,,,,,2.0,,
10/21/2016,@ UNCW,W 3 - 0,3,1,0,0,0,,11,,,13,,,,,,1,
10/23/2016,@ Col. of Charleston,L 1 - 3,4,1,0,0,1,,3,,1,13,,,,,,,
10/26/2016,Delaware,L 0 - 3,3,1,0,0,0,,2,,,17,1,,,,,,
10/28/2016,@ Elon,W 3 - 1,4,1,0,1,2,-0.500,3,,,23,,,,,,,
11/04/2016,Hofstra,W 3 - 0,3,1,0,0,0,,5,,2,11,,,,,,,
11/06/2016,Northeastern,W 3 - 1,4,1,0,0,0,,8,4,1,21,,,,,4.0,,
11/11/2016,@ William & Mary,W 3 - 0,3,1,0,0,0,,2,,,17,,,,,,,
11/12/2016,@ James Madison,L 2 - 3,5,1,0,0,0,,6,1,1,25,,,,,1.0,,
11/18/2016,"Hofstra @ Wilmington, N.C.",W 3 - 0,3,1,0,0,0,,3,,,16,,,,,,,
11/19/2016,"James Madison @ Wilmington, N.C.",L 0 - 3,3,1,0,0,1,,3,1,1,12,,,,,1.0,,
