0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Jackson St. @ MONTGOMERY, ALA",W 3 - 0,3,1,5,0,12,0.417,,6/,,5,1,,2,,12.0,,
08/26/2016,"Texas Southern @ MONTGOMERY, ALA",W 3 - 0,3,1,5,1,14,0.286,1,1,,3,,,,,6.0,1,
08/27/2016,"Alabama A&M @ MONTGOMERY, ALA",W 3 - 0,3,1,5,2,10,0.300,1,2,1,3,,,3,,8.5,,
08/27/2016,@ Alabama St.,W 3 - 0,3,1,5,0,10,0.500,,4,2,4,,,,,9.0,,
09/02/2016,"Canisius @ South Orange, N.J.",W 3 - 0,3,1,3,4,8,-0.125,,1,,4,,,1,,4.5,,
09/03/2016,Seton Hall,L 1 - 3,2,1,3,2,11,0.091,,,2,6,3,,,,3.0,,
09/03/2016,"George Washington @ South Orange, N.J.",W 3 - 0,3,1,9,0,17,0.529,,3,1,4,,,1,,12.5,,
09/09/2016,@ Georgetown,W 3 - 1,1,1,1,0,3,0.333,,,,1,,,,,1.0,,
09/09/2016,"Princeton @ Washington, D.C.",W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/10/2016,"Maryland @ Washington, D.C.",W 3 - 2,,,,,,,,,,,,,,,,,
09/16/2016,@ Mercer,L 2 - 3,,,,,,,,,,,,,,,,,
09/16/2016,"USC Upstate @ Macon, Ga.",W 3 - 2,4,1,9,4,31,0.161,1,2,3,17,3,,1,,11.5,,
09/17/2016,"Fairleigh Dickinson @ Macon, Ga.",W 3 - 0,1,1,2,1,5,0.200,,,,1,,,1,,2.5,,
09/20/2016,VCU,W 3 - 1,,,,,,,,,,,,,,,,,
09/24/2016,@ Delaware,W 3 - 1,1,1,1,1,3,,,,,,,,,,1.0,,
09/30/2016,Col. of Charleston,L 2 - 3,3,1,0,4,14,-0.286,1,1,1,4,,,2,,2.0,,
10/01/2016,UNCW,W 3 - 1,,,,,,,,,,,,,,,,,
10/03/2016,Elon,W 3 - 2,5,1,9,4,23,0.217,1,1,1,15,2,,1,,10.5,,
10/06/2016,@ Hofstra,L 1 - 3,3,1,1,0,4,0.250,1,1,,,1,,,,2.0,,
10/08/2016,@ Northeastern,L 2 - 3,2,1,1,2,3,-0.333,,,,1,,,,,1.0,,
10/11/2016,Delaware St.,W 3 - 0,2,1,7,1,11,0.545,1,2,,,,,1,,9.5,,
10/14/2016,James Madison,W 3 - 0,,,,,,,,,,,,,,,,,
10/16/2016,William & Mary,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2016,@ UNCW,W 3 - 0,1,1,1,1,6,,,,,2,,,,,1.0,,
10/23/2016,@ Col. of Charleston,L 1 - 3,1,1,0,1,4,-0.250,,,,,,,,,,,
10/26/2016,Delaware,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2016,@ Elon,W 3 - 1,4,1,13,4,32,0.281,,1,1,13,,,3,,15.5,,
11/04/2016,Hofstra,W 3 - 0,3,1,6,5,19,0.053,1,3,,2,4,,1,,9.5,,
11/06/2016,Northeastern,W 3 - 1,3,1,10,7,28,0.107,1,,,7,3,,1,,10.5,,
11/11/2016,@ William & Mary,W 3 - 0,,,,,,,,,,,,,,,,,
11/12/2016,@ James Madison,L 2 - 3,,,,,,,,,,,,,,,,,
11/18/2016,"Hofstra @ Wilmington, N.C.",W 3 - 0,3,1,7,6,21,0.048,,2,2,3,,,,,9.0,,
11/19/2016,"James Madison @ Wilmington, N.C.",L 0 - 3,3,1,4,3,18,0.056,,,2,5,1,,1,,4.5,,
