0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"North Florida @ Boca Raton, Fla.",L 2 - 3,5,1,0,0,2,,6,1,,10,2,,,,1.0,,
08/26/2016,"Northeastern @ Boca Raton, Fla.",W 3 - 1,4,1,1,0,1,1.000,9,,1,25,3,,,,1.0,,
08/27/2016,@ Bethune-Cookman,W 3 - 0,3,1,0,0,0,,,,,12,,,,,,,
08/27/2016,@ Fla. Atlantic,W 3 - 0,3,1,0,0,0,,7,1,1,12,1,,,,1.0,,
08/30/2016,South Dakota St.,W 3 - 2,5,1,0,0,0,,5,3,,28,1,,,,3.0,,
09/02/2016,"Ball St. @ Omaha, Neb.",W 3 - 0,3,1,0,0,5,,1,1,1,23,1,,,,1.0,,
09/03/2016,"Kansas City @ Omaha, Neb.",L 2 - 3,5,1,1,0,2,0.500,2,,,24,4,,,,1.0,,
09/03/2016,@ Omaha,W 3 - 1,4,1,0,0,0,,2,,,31,2,,,,,,
09/09/2016,@ Eastern Ill.,W 3 - 1,4,1,0,0,0,,3,1,,21,1,,,,1.0,,
09/10/2016,"Louisiana Tech @ Charleston, Ill.",W 3 - 0,3,1,0,0,0,,3,,,11,2,,,,,,
09/10/2016,"Bowling Green @ Charleston, Ill.",L 1 - 3,4,1,0,0,0,,1,,,28,1,,,,,,
09/16/2016,@ Western Ill.,L 2 - 3,5,1,0,0,0,,2,,,17,,,,,,,
09/16/2016,"Southeast Mo. St. @ Macomb, Ill.",W 3 - 0,3,1,0,0,0,,5,1,3,11,,,,,1.0,,
09/17/2016,"Weber St. @ Macomb, Ill.",L 1 - 3,4,1,0,0,3,,2,2,,30,,,,,2.0,,
09/23/2016,@ Evansville,W 3 - 2,5,1,0,0,0,,5,,,34,,,,,,,
09/24/2016,@ Southern Ill.,L 1 - 3,4,1,0,0,1,,4,1,1,16,1,,,,1.0,,
09/30/2016,Wichita St.,L 0 - 3,3,1,0,0,1,,2,,,14,1,,,,,,
10/01/2016,Missouri St.,L 2 - 3,5,1,1,0,1,1.000,4,,,14,,,,,1.0,,
10/03/2016,Illinois St.,W 3 - 0,3,1,0,0,0,,2,,,10,,,,,,,
10/08/2016,UNI,L 0 - 3,3,1,0,0,0,,2,,,19,,,,,,,
10/14/2016,@ Loyola Chicago,L 0 - 3,3,1,0,0,0,,7,,1,17,,,,,,,
10/15/2016,@ Bradley,W 3 - 1,4,1,0,0,0,,4,,1,16,,,,,,,
10/21/2016,Southern Ill.,L 1 - 3,4,1,0,0,0,,4,1,,15,1,,,,1.0,,
10/22/2016,Evansville,W 3 - 1,4,1,0,0,0,,3,,1,22,,,,,,,
10/28/2016,@ Missouri St.,L 0 - 3,3,1,0,0,0,,3,,1,21,1,,,,,,
10/29/2016,@ Wichita St.,L 0 - 3,3,1,0,0,0,,6,1,1,12,,,,,1.0,,
10/31/2016,Indiana St.,W 3 - 0,3,1,0,0,0,,4,,,28,,,,,,,
11/05/2016,@ UNI,L 0 - 3,3,1,0,0,0,,2,,,22,3,,,,,,
11/11/2016,Bradley,W 3 - 1,4,1,0,0,1,,3,1,1,15,,,,,1.0,,
11/12/2016,Loyola Chicago,L 1 - 3,4,1,0,0,0,,2,,1,18,,,,,,,
11/18/2016,@ Indiana St.,W 3 - 1,4,1,0,0,1,,6,1,,28,1,,,,1.0,1,
11/19/2016,@ Illinois St.,W 3 - 1,4,1,1,0,1,1.000,7,,1,17,2,,,,1.0,,
