0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Western Caro.,L 2 - 3,5,1,15,8,41,0.171,,,3,6,1,1,1,1,16.5,,
08/27/2016,"Charleston So. @ Cullowhee, N.C.",W 3 - 1,4,1,15,3,45,0.267,,1,1,6,1,,,,16.0,,
08/27/2016,"Tennessee Tech @ Cullowhee, N.C.",L 2 - 3,5,1,21,6,52,0.288,,2,,4,,,,,23.0,,
09/02/2016,Radford,L 0 - 3,3,1,10,8,33,0.061,,,1,6,,,,,10.0,,
09/02/2016,Southeast Mo. St.,W 3 - 0,3,1,15,5,35,0.286,,,3,,,,1,,15.5,,
09/03/2016,Northwestern St.,L 0 - 3,3,1,10,3,33,0.212,1,,,4,,,1,2,10.5,,
09/03/2016,Tennessee Tech,W 3 - 0,3,1,7,4,25,0.120,1,,,4,,1,,,8.0,,
09/09/2016,"Mississippi Val. @ Jacksonville, Ala.",W 3 - 0,3,1,3,1,8,0.250,,,,,,,1,,3.5,,
09/09/2016,"Jackson St. @ Jacksonville, Ala.",W 3 - 0,3,1,8,4,31,0.129,1,1,1,3,1,2,1,1,11.5,,
09/10/2016,"New Orleans @ Jacksonville, Ala.",W 3 - 0,3,1,10,3,27,0.259,1,1,,2,,1,,,12.0,,
09/10/2016,@ Jacksonville St.,L 1 - 3,4,1,13,12,48,0.021,,1,1,4,,,,1,14.0,,
09/13/2016,Troy,W 3 - 2,2,1,4,4,19,,,,,1,,1,,,5.0,,
09/15/2016,Louisiana,L 1 - 3,4,1,16,11,50,0.100,,,,8,3,,1,,16.5,,
09/16/2016,UT Martin,L 1 - 3,4,1,16,6,47,0.213,,1,1,1,,,,,17.0,,
09/16/2016,Memphis,L 0 - 3,3,1,6,4,27,0.074,,2,3,6,1,,1,,8.5,,
09/23/2016,Middle Tenn.,L 1 - 3,,,,,,,,,,,,,,,,,
09/25/2016,UTEP,L 2 - 3,5,1,13,5,35,0.229,,2,1,7,1,,,,15.0,,
09/30/2016,@ Charlotte,W 3 - 0,3,1,16,3,28,0.464,,1,1,4,,1,,,18.0,1,
10/02/2016,@ FIU,L 0 - 3,3,1,12,3,24,0.375,,3,,5,1,1,1,,16.5,,
10/07/2016,North Texas,L 1 - 3,4,1,8,3,32,0.156,,3,2,1,,,1,1,11.5,,
10/09/2016,Louisiana Tech,W 3 - 1,4,1,19,7,48,0.250,,1,6/,12,2,,1,,20.5,,
10/14/2016,@ Western Ky.,L 1 - 3,4,1,7,6,31,0.032,2,5,3,6,4,,,,12.0,,
10/16/2016,@ Rice,L 0 - 3,3,1,9,5,36,0.111,,1,2,8,,,,2,10.0,,
10/19/2016,@ Alabama St.,W 3 - 0,3,1,15,1,37,0.378,1,,1,6,2,,1,,15.5,,
10/23/2016,@ Middle Tenn.,W 3 - 1,4,1,15,1,31,0.452,,,1,11,3,,2,,16.0,1,
10/28/2016,UTSA,L 1 - 3,4,1,19,1,36,0.500,,,2,3,2,1,,,20.0,,
10/30/2016,Western Ky.,L 0 - 3,3,1,11,3,31,0.258,1,,1,7,,1,2,,13.0,,
11/04/2016,@ Southern Miss.,L 0 - 3,3,1,8,6,37,0.054,,,2,8,1,,,,8.0,,
11/10/2016,@ Fla. Atlantic,L 0 - 3,3,1,11,2,25,0.360,,,2,2,1,,1,1,11.5,,
11/12/2016,Marshall,L 1 - 3,4,1,13,8,52,0.096,1,2,3,5,1,,,1,15.0,,
