0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Western Caro.,L 2 - 3,5,1,8,4,28,0.143,9,1,,13,,,2,,10.0,,
08/27/2016,"Charleston So. @ Cullowhee, N.C.",W 3 - 1,2,1,6,0,14,0.429,3,,,4,,,4,,8.0,,
08/27/2016,"Tennessee Tech @ Cullowhee, N.C.",L 2 - 3,5,1,7,4,34,0.088,2,,,8,,,1,,7.5,,
09/02/2016,Radford,L 0 - 3,2,1,2,2,9,,,2,1,7,2,,1,,4.5,,
09/02/2016,Southeast Mo. St.,W 3 - 0,3,1,8,1,19,0.368,4,1,2,5,,,7,,12.5,,
09/03/2016,Northwestern St.,L 0 - 3,3,1,3,3,12,,2,,1,3,1,,,,3.0,,
09/03/2016,Tennessee Tech,W 3 - 0,3,1,6,1,17,0.294,3,,1,7,,,5,,8.5,,
09/09/2016,"Mississippi Val. @ Jacksonville, Ala.",W 3 - 0,3,1,7,3,14,0.286,1,1,4,5,1,,2,,9.0,,
09/09/2016,"Jackson St. @ Jacksonville, Ala.",W 3 - 0,3,1,6,0,15,0.400,2,1,,2,1,,2,,8.0,,
09/10/2016,"New Orleans @ Jacksonville, Ala.",W 3 - 0,3,1,7,3,20,0.200,1,,2,4,,,1,,7.5,,
09/10/2016,@ Jacksonville St.,L 1 - 3,4,1,9,5,26,0.154,2,,1,7,,1,1,,10.5,,
09/13/2016,Troy,W 3 - 2,5,1,14,4,30,0.333,1,,2,4,,,3,,15.5,,
09/15/2016,Louisiana,L 1 - 3,4,1,10,4,38,0.158,6,,2,12,,,,,10.0,,
09/16/2016,UT Martin,L 1 - 3,4,1,11,4,26,0.269,1,1,1,5,1,,1,,12.5,,
09/16/2016,Memphis,L 0 - 3,3,1,7,4,29,0.103,,,1,5,1,2,2,1,10.0,,
09/23/2016,Middle Tenn.,L 1 - 3,4,1,7,4,25,0.120,2,1,2,5,,,1,,8.5,,
09/25/2016,UTEP,L 2 - 3,5,1,2,7,35,-0.143,17,1,2,12,,,4,,5.0,,
09/30/2016,@ Charlotte,W 3 - 0,3,1,3,5,15,-0.133,1,,2,9,1,,3,,4.5,,
10/02/2016,@ FIU,L 0 - 3,3,1,4,2,13,0.154,,,1,2,,,1,,4.5,,
10/07/2016,North Texas,L 1 - 3,3,1,5,3,15,0.133,,2,1,2,,,1,,7.5,,
10/09/2016,Louisiana Tech,W 3 - 1,4,1,7,2,22,0.227,5,1,1,11,,1,5,,11.5,,
10/14/2016,@ Western Ky.,L 1 - 3,4,1,10,1,18,0.500,4,,2,6,1,,1,,10.5,1,
10/16/2016,@ Rice,L 0 - 3,3,1,6,1,18,0.278,3,,,4,,,1,,6.5,,
10/19/2016,@ Alabama St.,W 3 - 0,3,1,2,4,11,-0.182,3,2,1,7,,,1,,4.5,,
10/23/2016,@ Middle Tenn.,W 3 - 1,4,1,11,1,23,0.435,2,,2,7,1,,3,,12.5,1,
10/28/2016,UTSA,L 1 - 3,4,1,5,2,22,0.136,1,2,1,9,1,,,,7.0,,
10/30/2016,Western Ky.,L 0 - 3,2,1,0,2,10,-0.200,2,,1,2,1,,1,1,0.5,,
11/04/2016,@ Southern Miss.,L 0 - 3,2,1,1,1,7,,1,,,3,1,,1,,1.5,,
11/10/2016,@ Fla. Atlantic,L 0 - 3,3,1,2,1,13,0.077,10,,2,6,,,2,,3.0,,
11/12/2016,Marshall,L 1 - 3,4,1,7,2,24,0.208,,1,1,7,,,2,,9.0,,
