0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Lamar University @ Jacksonville, Ala.",W 3 - 1,,4,1,9,5,23,0.174,,,,1,,,1,,9.5,,
08/24/2018,"Little Rock @ Jacksonville, Ala.",L 0 - 3,,3,1,6,6,21,,,,,,,,2,1,7.0,,
08/25/2018,"North Ala. @ Jacksonville, Ala.",W 3 - 2,,5,1,8,3,28,0.179,,,,,,,1,,8.5,,
08/25/2018,@ Jacksonville St.,L 1 - 3,,4,1,11,4,23,0.304,,,,,,1,,1,12.0,,
08/31/2018,"Wright St. @ Morehead, Ky.",L 0 - 3,,3,1,6,2,21,0.190,,,,1,,,,,6.0,,
08/31/2018,@ Morehead St.,L 0 - 3,,3,1,3,7,16,-0.250,,,,1,,,,,3.0,,
09/01/2018,"Saint Francis (PA) @ Morehead, Ky.",W 3 - 0,,3,1,9,2,20,0.350,,,,3,,,2,,10.0,,
09/04/2018,Florida A&M,W 3 - 0,,3,1,7,0,19,0.368,,,,1,,,,2,7.0,,
09/07/2018,UT Martin,W 3 - 1,,4,1,16,1,34,0.441,,,,,,,3,1,17.5,,
09/07/2018,Alabama A&M,W 3 - 0,,3,1,8,4,15,0.267,,,,1,,,,,8.0,,
09/08/2018,Jacksonville,W 3 - 1,,4,1,8,3,20,0.250,,,,1,,,1,,8.5,,
09/21/2018,Western Caro.,W 3 - 1,,4,1,15,8,30,0.233,,,,1,,1,1,,16.5,,
09/22/2018,UNC Greensboro,L 2 - 3,,5,1,7,10,23,-0.130,,,,,,,1,1,7.5,,
09/28/2018,@ Furman,L 0 - 3,,3,1,5,3,14,0.143,,,,,,,1,,5.5,,
09/29/2018,@ Wofford,L 0 - 3,,3,1,8,6,31,0.065,,,,1,,,2,,9.0,,
10/05/2018,@ Samford,L 0 - 3,,3,1,4,3,18,0.056,,,,,,,1,,4.5,,
10/06/2018,@ Chattanooga,L 0 - 3,,3,1,7,5,18,0.111,,,,,1,,2,,8.0,,
10/10/2018,@ The Citadel,W 3 - 0,,3,1,7,3,22,0.182,,,,,,,1,,7.5,,
10/12/2018,ETSU,L 1 - 3,,4,1,10,3,26,0.269,,,,2,,,3,,11.5,,
10/19/2018,@ UNC Greensboro,W 3 - 2,,5,1,15,2,30,0.433,,,,1,,,1,,15.5,2,
10/21/2018,@ Western Caro.,W 3 - 2,,5,1,13,5,32,0.250,,,,1,,,4,,15.0,,
10/26/2018,Wofford,W 3 - 1,,4,1,20,2,35,0.514,,,,,1,,,2,20.0,,
10/27/2018,Furman,L 1 - 3,,4,1,9,6,37,0.081,,,,3,,,3,4,10.5,,
11/02/2018,Chattanooga,W 3 - 0,,3,1,12,1,20,0.550,,,,2,,,3,,13.5,,
11/03/2018,Samford,W 3 - 2,,5,1,14,5,33,0.273,1,,,1,,,4,1,16.0,,
11/07/2018,The Citadel,W 3 - 2,,5,1,11,2,26,0.346,,,,,,,6,,14.0,,
11/10/2018,@ ETSU,L 0 - 3,,3,1,6,6,24,,,1,1,1,,,,,7.0,,
11/16/2018,"Wofford @ Greensboro, N.C.",W 3 - 0,,3,1,11,2,20,0.450,1,,,,,,1,,11.5,,
11/17/2018,"ETSU @ Greensboro, N.C.",L 0 - 3,,3,1,10,2,19,0.421,,,,1,,1,5,,13.5,,
