0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Lamar University @ Jacksonville, Ala.",W 3 - 1,,,,,,,,,,,,,,,,,,
08/24/2018,"Little Rock @ Jacksonville, Ala.",L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,"North Ala. @ Jacksonville, Ala.",W 3 - 2,,,,,,,,,,,,,,,,,,
08/25/2018,@ Jacksonville St.,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"Wright St. @ Morehead, Ky.",L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,@ Morehead St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,"Saint Francis (PA) @ Morehead, Ky.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/04/2018,Florida A&M,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,UT Martin,W 3 - 1,,,,,,,,,,,,,,,,,,
09/07/2018,Alabama A&M,W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,Jacksonville,W 3 - 1,,,,,,,,,,,,,,,,,,
09/21/2018,Western Caro.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/22/2018,UNC Greensboro,L 2 - 3,,,,,,,,,,,,,,,,,,
09/28/2018,@ Furman,L 0 - 3,,,,,,,,,,,,,,,,,,
09/29/2018,@ Wofford,L 0 - 3,,,,,,,,,,,,,,,,,,
10/05/2018,@ Samford,L 0 - 3,,,,,,,,,,,,,,,,,,
10/06/2018,@ Chattanooga,L 0 - 3,,,,,,,,,,,,,,,,,,
10/10/2018,@ The Citadel,W 3 - 0,,,,,,,,,,,,,,,,,,
10/12/2018,ETSU,L 1 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,@ UNC Greensboro,W 3 - 2,,,,,,,,,,,,,,,,,,
10/21/2018,@ Western Caro.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/26/2018,Wofford,W 3 - 1,,,,,,,,,,,,,,,,,,
10/27/2018,Furman,L 1 - 3,,,,,,,,,,,,,,,,,,
11/02/2018,Chattanooga,W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2018,Samford,W 3 - 2,,,,,,,,,,,,,,,,,,
11/07/2018,The Citadel,W 3 - 2,,,,,,,,,,,,,,,,,,
11/10/2018,@ ETSU,L 0 - 3,,,,,,,,,,,,,,,,,,
11/16/2018,"Wofford @ Greensboro, N.C.",W 3 - 0,,,,,,,,,,,,,,,,,,
11/17/2018,"ETSU @ Greensboro, N.C.",L 0 - 3,,,,,,,,,,,,,,,,,,
