0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Texas St. @ Denton, Texas",W 3 - 0,3,1,2,1,5,0.200,33,3,3,7,,,1,,5.5,,
08/26/2016,@ North Texas,W 3 - 0,3,1,6,1,13,0.385,33,2,4,6,,,2,,9.0,1,
08/27/2016,"Texas A&M @ Denton, Texas",W 3 - 2,5,1,2,1,15,0.067,44,2,4,13,,,5,,6.5,1,
09/02/2016,Wyoming,W 3 - 0,3,1,5,1,11,0.364,38,,3,7,,,,,5.0,,
09/02/2016,LIU,W 3 - 0,3,1,5,0,8,0.625,34,1,1,2,,,1,,6.5,,
09/03/2016,BYU,L 2 - 3,5,1,5,2,20,0.150,38,5,3,9,,,4,,12.0,,
09/09/2016,"IUPUI @ Springfield, Mo.",W 3 - 0,3,1,3,2,9,0.111,41,1,2,10,,,1,,4.5,1,
09/09/2016,@ Missouri St.,L 2 - 3,5,1,10,2,25,0.320,47,2,3,6,,,2,,13.0,,
09/10/2016,"Green Bay @ Springfield, Mo.",W 3 - 2,5,1,8,0,11,0.727,49,2,1,6,,1,2,,12.0,,
09/16/2016,"UNC Greensboro @ Muncie, IN",W 3 - 0,3,1,5,2,7,0.429,33,1,3,7,,,1,,6.5,,
09/16/2016,"Valparaiso @ Muncie, IN",W 3 - 0,3,1,5,3,10,0.200,39,2,,6,,,3,,8.5,,
09/17/2016,@ Ball St.,W 3 - 0,3,1,2,0,2,1.000,36,2,3,7,,,2,,5.0,,
09/23/2016,@ Wisconsin,L 0 - 3,3,1,6,2,13,0.308,28,,2,2,,,1,1,6.5,1,
09/24/2016,@ Minnesota,L 1 - 3,4,1,5,1,11,0.364,44,1,3,6,,,2,1,7.0,,
09/28/2016,Northwestern,W 3 - 0,3,1,4,1,9,0.333,34,1,1,9,,1,2,,7.0,1,
10/01/2016,@ Nebraska,W 3 - 1,4,1,11,2,18,0.500,41,,2,8,,,3,3,12.5,,
10/07/2016,@ Michigan St.,L 0 - 3,3,1,4,1,7,0.429,23,1,2,2,,1,3,,7.5,1,
10/09/2016,@ Michigan,L 1 - 3,4,1,9,3,23,0.261,45,2,2,5,,,1,1,11.5,,
10/14/2016,Nebraska,L 1 - 3,4,1,4,1,13,0.231,40,,2,13,,1,1,,5.5,1,
10/15/2016,Iowa,W 3 - 0,3,1,7,1,12,0.500,30,1,3,5,,,3,,9.5,,
10/19/2016,@ Penn St.,L 0 - 3,3,1,7,3,11,0.364,27,1,1,3,,,2,1,9.0,,
10/22/2016,Michigan St.,W 3 - 0,3,1,7,0,9,0.778,37,,,4,,1,1,,8.5,,
10/26/2016,@ Maryland,L 2 - 3,5,1,1,6,10,-0.500,51,,5,6,,,4,1,3.0,3,
10/28/2016,Maryland,W 3 - 0,3,1,2,1,3,0.333,38,,1,9,,,5,,4.5,,
11/02/2016,Wisconsin,L 0 - 3,3,1,2,1,7,0.143,25,1,2,6,,,3,,4.5,,
11/05/2016,@ Indiana,L 1 - 3,4,1,4,3,10,0.100,36,,4,3,,,1,,4.5,,
11/11/2016,Rutgers,W 3 - 0,3,1,8,1,16,0.438,14,2,2,5,,,1,,10.5,,
11/12/2016,Penn St.,W 3 - 2,5,1,10,4,19,0.316,34,1,3,12,1,,2,,12.0,1,
11/18/2016,@ Northwestern,W 3 - 1,4,1,14,1,27,0.481,21,1,4,9,,1,2,,17.0,,
11/19/2016,@ Illinois,L 1 - 3,4,1,12,2,30,0.333,38,3,3,7,,,,,15.0,,
11/25/2016,Purdue,W 3 - 2,5,1,7,3,15,0.267,45,1,2,12,,1,1,1,9.5,,
11/26/2016,Indiana,W 3 - 2,5,1,10,1,17,0.529,35,3,3,7,,,3,2,14.5,1,
12/02/2016,"Missouri St. @ Manhattan, Kan.",W 3 - 0,3,1,10,2,18,0.444,26,,3,5,,1,,1,11.0,,
12/03/2016,@ Kansas St.,W 3 - 2,5,1,14,7,28,0.250,41,,2,15,,1,3,,16.5,1,
12/09/2016,@ Wisconsin,L 2 - 3,5,1,11,4,29,0.241,45,,1,2,,1,3,2,13.5,1,
