0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Indiana St. @ Fort Wayne, Ind.",L 1 - 3,,3,1,7,4,25,0.120,,,,7,,,1,,7.5,,
08/24/2018,"Oakland @ Fort Wayne, Ind.",W 3 - 2,,,,,,,,,,,,,,,,,,
08/25/2018,@ Purdue Fort Wayne,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"South Carolina @ Houston, Texas",L 1 - 3,,4,1,9,1,27,0.296,2,,3,1,,1,2,1,11.0,,
08/31/2018,"Houston Baptist @ Houston, Texas",W 3 - 0,,3,1,6,3,21,0.143,,1,1,2,,,1,,7.5,,
09/01/2018,@ Rice,L 0 - 3,,2,1,0,0,6,,,,,1,,,1,,0.5,,
09/08/2018,"Colgate @ College Park, MD",L 2 - 3,,5,1,16,7,39,0.231,1,1,4,5,,1,4,,20.0,,
09/08/2018,"South Carolina @ College Park, MD",L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/09/2018,@ Maryland,L 0 - 3,,3,1,10,3,22,0.318,,,1,8,,,,,10.0,,
09/11/2018,Virginia,W 3 - 0,,3,1,10,4,22,0.273,1,,,1,,,,,10.0,,
09/14/2018,"Col. of Charleston @ Pittsburgh, Pa.",L 1 - 3,,4,1,14,4,28,0.357,1,1,3,2,,,1,1,15.5,,
09/15/2018,"Col. of Charleston @ Pittsburgh, Pa.",L 1 - 3,,4,1,10,4,32,0.188,,1,,3,,,2,,12.0,,
09/15/2018,"High Point @ Pittsburgh, Pa.",L 0 - 3,,3,1,6,3,14,0.214,,,,1,,1,2,,8.0,,
09/21/2018,@ North Florida,W 3 - 0,,3,1,5,3,17,0.118,,2,,2,1,,1,1,7.5,,
09/22/2018,@ Jacksonville,W 3 - 0,,3,1,12,1,25,0.440,,,1,4,1,,,,12.0,,
09/28/2018,@ North Ala.,W 3 - 1,,2,1,5,1,7,0.571,,,1,2,2,,,,5.0,,
09/30/2018,@ NJIT,W 3 - 1,,4,1,11,6,32,0.156,,1,2,3,1,,3,,13.5,,
10/05/2018,Lipscomb,L 2 - 3,,5,1,4,5,23,-0.043,2,,2,13,1,1,1,,5.5,,
10/07/2018,Kennesaw St.,L 1 - 3,,3,1,1,2,12,-0.083,,1,,2,,,1,,2.5,,
10/12/2018,FGCU,L 2 - 3,,3,1,4,0,12,0.333,,,1,,,,,,4.0,,
10/14/2018,Stetson,W 3 - 0,,2,1,1,4,9,-0.333,,1,,,2,,,,2.0,,
10/19/2018,Jacksonville,W 3 - 0,,,,,,,,,,,,,,,,,,
10/21/2018,North Florida,W 3 - 1,,4,1,10,6,22,0.182,,,,5,1,,1,,10.5,,
10/23/2018,UMES,W 3 - 1,,4,1,13,4,32,0.281,,1,,1,,,4,1,16.0,,
10/26/2018,NJIT,W 3 - 0,,,,,,,,,,,,,,,,,,
10/28/2018,North Ala.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/02/2018,@ Kennesaw St.,L 0 - 3,,2,1,1,1,5,,,,,1,,,,,1.0,,
11/04/2018,@ Lipscomb,L 1 - 3,,2,1,2,0,9,0.222,,,,2,,,,,2.0,,
11/08/2018,@ Stetson,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2018,@ FGCU,L 1 - 3,,3,1,7,5,17,0.118,2,,,,,,,,7.0,,
11/15/2018,"Stetson @ Kennesaw, Ga.",W 3 - 0,,,,,,,,,,,,,,,,,,
11/16/2018,"FGCU @ Kennesaw, Ga.",L 0 - 3,,1,1,1,2,7,-0.143,,,,,,,,,1.0,,
