0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Gardner-Webb @ Cartersville, Ga.",L 2 - 3,,5,1,2,1,11,0.091,,,,,,,2,,3.0,,
08/25/2018,"N.C. A&T @ Cartersville, Ga.",L 1 - 3,,4,1,2,2,4,,,,,1,,,,1,2.0,,
08/25/2018,"N.C. Central @ Emerson, Ga.",L 2 - 3,,5,1,7,3,18,0.222,1,,,,,1,,2,8.0,,
08/28/2018,@ Northwestern St.,L 0 - 3,,3,1,1,0,7,0.143,,,,,,1,2,,3.0,,
09/07/2018,"Bethune-Cookman @ New Orleans, LA",L 2 - 3,,5,1,7,3,13,0.308,,,,1,,,4,2,9.0,,
09/07/2018,"Morgan St. @ New Orleans, LA",L 2 - 3,,5,1,1,1,10,,1,,,,,1,2,,3.0,,
09/08/2018,@ New Orleans,L 0 - 3,,3,1,3,2,11,0.091,,,,1,,,4,,5.0,,
09/11/2018,@ Louisiana Tech,L 1 - 3,,4,1,3,1,9,0.222,1,,,,,,5,1,5.5,,
09/14/2018,"Southern Ill. @ Jonesboro, Ark.",L 0 - 3,,3,1,2,2,7,,,,,1,,,1,2,2.5,,
09/14/2018,"Central Ark. @ Jonesboro, Ark.",L 0 - 3,,3,1,2,1,9,0.111,,,,1,,,1,1,2.5,,
09/15/2018,@ Arkansas St.,L 0 - 3,,3,1,2,0,6,0.333,,,,1,,,1,,2.5,,
09/18/2018,@ ULM,L 0 - 3,,3,1,1,1,10,,,,,1,,1,2,,3.0,,
09/21/2018,"Texas Southern @ Baton Rouge, La.",W 3 - 1,,4,1,5,4,17,0.059,,,,,,1,2,,7.0,,
09/21/2018,"Grambling @ Baton Rouge, La.",W 3 - 1,,4,1,10,2,19,0.421,,1,3,1,,,3,1,12.5,,
09/22/2018,"Southern U. @ Baton Rouge, La.",W 3 - 2,,5,1,8,3,15,0.333,,,,2,,,4,,10.0,,
09/22/2018,"Ark.-Pine Bluff @ Baton Rouge, La.",W 3 - 1,,4,1,7,2,13,0.385,,,,,,,3,,8.5,,
09/23/2018,"Prairie View @ Baton Rouge, La.",L 0 - 3,,3,1,6,2,15,0.267,,,,,,,3,2,7.5,,
09/25/2018,West Ala.,L 2 - 3,,5,1,10,1,16,0.562,,,,1,1,,,1,10.0,,
10/02/2018,Southeastern La.,W 3 - 1,,4,1,1,4,7,-0.429,,,,,1,4,1,,5.5,,
10/04/2018,Alcorn,W 3 - 1,,4,1,8,0,14,0.571,,,,1,,,,,8.0,,
10/07/2018,@ Alabama A&M,L 1 - 3,,4,1,6,3,18,0.167,,,,1,,1,4,1,9.0,,
10/08/2018,@ Alabama St.,L 0 - 3,,3,1,3,3,12,,,,,,,,3,,4.5,,
10/11/2018,Mississippi Val.,W 3 - 0,,3,1,3,2,9,0.111,,,,,,1,,,4.0,,
10/19/2018,"Grambling @ Huntsville, AL",W 3 - 1,,4,1,3,1,8,0.250,,,,1,,,2,,4.0,,
10/19/2018,"Ark.-Pine Bluff @ Huntsville, AL",L 2 - 3,,5,1,5,1,13,0.308,,,,1,,,,,5.0,,
10/20/2018,"Texas Southern @ Huntsville, Ala.",W 3 - 2,,5,1,5,5,15,,,,,,,,3,,6.5,,
10/20/2018,"Prairie View @ Huntsville, Ala.",W 3 - 0,,3,1,1,5,8,-0.500,,,,,,,2,,2.0,,
10/21/2018,"Southern U. @ Huntsville, AL",L 0 - 3,,3,1,4,4,19,,,,,1,,1,,,5.0,,
10/24/2018,@ Jacksonville St.,L 0 - 3,,3,1,3,3,7,,,,,,,2,1,,5.5,,
10/30/2018,ULM,L 0 - 3,,3,1,2,2,8,,,,,,,1,4,,5.0,,
11/01/2018,@ Alcorn,L 2 - 3,,5,1,5,3,9,0.222,1,,,2,,,3,,6.5,,
11/04/2018,Alabama A&M,L 1 - 3,,4,1,5,2,10,0.300,,,,,,1,,,6.0,,
11/05/2018,Alabama St.,L 0 - 3,,3,1,1,3,7,-0.286,,,,,,,,,1.0,,
11/16/2018,"Texas Southern @ Itta Bena, Miss.",L 0 - 3,,3,1,4,3,9,0.111,1,,,4,,2,,,6.0,,
