0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,West Virginia,L 1 - 3,4,1,,16,4,37,0.324,,1,4,16,1,1,1,,18.5,,
08/31/2019,Binghamton,W 3 - 0,3,1,,9,3,19,0.316,1,1,,12,,,,,10.0,,
08/31/2019,Coppin St.,W 3 - 0,3,1,,9,3,22,0.273,,,2,9,2,,,,9.0,,
09/06/2019,"George Mason @ Baltimore, MD",W 3 - 0,3,1,,14,3,29,0.379,1,3,1,5,3,,4,,19.0,,
09/06/2019,"Saint Francis (PA) @ Baltimore, MD",W 3 - 0,3,1,,6,4,20,0.100,,1,2,5,,,,,7.0,,
09/07/2019,@ UMBC,W 3 - 1,4,1,,16,5,30,0.367,,,2,8,3,,,,16.0,,
09/13/2019,"Niagara @ San Antonio, TX",W 3 - 1,4,1,,14,5,29,0.310,,,4,7,3,1,,,15.0,,
09/13/2019,@ UIW,W 3 - 2,5,1,,24,8,51,0.314,,,5/,2,1,,5,,26.5,,
09/14/2019,"Northern Ill. @ San Antonio, TX",W 3 - 0,3,1,,7,0,15,0.467,,1,,2,,,1,,8.5,,
09/20/2019,"La Salle @ Villanova, Pa.",L 1 - 3,4,1,,5,9,23,-0.174,1,1,1,3,1,,,,6.0,,
09/21/2019,@ Villanova,L 0 - 3,3,1,,9,5,27,0.148,,1,,7,2,,1,,10.5,,
09/27/2019,Towson,L 0 - 3,3,1,,13,8,37,0.135,,2,1,3,1,2,1,,17.5,,
09/28/2019,UNCW,W 3 - 2,5,1,,11,9,32,0.062,2,,2,11,2,,1,,11.5,,
09/30/2019,Col. of Charleston,W 3 - 0,3,1,,7,3,22,0.182,,3,3,6,1,,3,,11.5,,
10/04/2019,@ James Madison,W 3 - 1,4,1,,14,2,31,0.387,,1,2,8,,,,,15.0,,
10/12/2019,@ Elon,L 2 - 3,5,1,,12,6,47,0.128,1,1,1,11,3,,2,1,14.0,,
10/14/2019,@ William & Mary,L 0 - 3,3,1,,8,7,30,0.033,1,3,2,11,1,,3,,12.5,,
10/18/2019,Hofstra,L 0 - 3,3,1,,6,6,28,,2,4,4,2,1,1,3,,12.5,,
10/20/2019,Northeastern,L 0 - 3,3,1,,9,4,22,0.227,1,4,1,8,3,,1,,13.5,,
10/25/2019,@ UNCW,L 0 - 3,3,1,,2,3,13,-0.077,,,1,4,,,,1,2.0,,
10/27/2019,@ Col. of Charleston,W 3 - 1,4,1,,9,4,23,0.217,,4,3,7,2,,3,,14.5,1,
11/02/2019,James Madison,L 0 - 3,2,1,,2,6,12,-0.333,1,,,1,,,,,2.0,,
11/03/2019,@ Towson,L 0 - 3,3,1,,6,5,21,0.048,,1,2,2,,,1,,7.5,,
11/08/2019,William & Mary,W 3 - 0,3,1,,9,4,19,0.263,,1,1,3,,,1,,10.5,,
11/10/2019,Elon,L 0 - 3,2,1,,2,5,15,-0.200,,,2,1,2,,,,2.0,,
11/15/2019,@ Northeastern,L 0 - 3,3,1,,3,5,14,-0.143,,1,3,3,2,,1,,4.5,,
11/17/2019,@ Hofstra,W 3 - 2,,,,,,,,,,,,,,,,,,
11/22/2019,@ Hofstra,W 3 - 2,4,1,,8,1,17,0.412,,,2,8,,,3,,9.5,,
11/23/2019,"James Madison @ Hempstead, NY",L 1 - 3,4,1,,11,10,27,0.037,1,,3,3,2,,,,11.0,,
