0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,West Virginia,L 1 - 3,4,1,,9,7,27,0.074,,1,1,3,,,2,,11.0,,
08/31/2019,Binghamton,W 3 - 0,1,1,,1,2,3,-0.333,,,,1,,,,,1.0,,
08/31/2019,Coppin St.,W 3 - 0,3,1,,4,1,9,0.333,,1,,2,,,1,,5.5,,
09/06/2019,"George Mason @ Baltimore, MD",W 3 - 0,3,1,,7,1,12,0.500,,2,,8,,,2,,10.0,,
09/06/2019,"Saint Francis (PA) @ Baltimore, MD",W 3 - 0,3,1,,5,3,13,0.154,,,,,,,1,,5.5,,
09/07/2019,@ UMBC,W 3 - 1,3,1,,3,3,8,0.000,,,2,2,,,,,3.0,,
09/13/2019,"Niagara @ San Antonio, TX",W 3 - 1,2,1,,5,1,13,0.308,,1,,2,,,,,6.0,,
09/13/2019,@ UIW,W 3 - 2,5,1,,11,6,25,0.200,,4,3,,,,3,,16.5,,
09/14/2019,"Northern Ill. @ San Antonio, TX",W 3 - 0,3,1,,6,2,13,0.308,,5,2,2,,,3,,12.5,,
09/20/2019,"La Salle @ Villanova, Pa.",L 1 - 3,4,1,,7,1,19,0.316,1,2,,3,,,2,,10.0,,
09/21/2019,@ Villanova,L 0 - 3,2,1,,2,1,8,0.125,,,,5,,,,1,2.0,,
09/27/2019,Towson,L 0 - 3,2,1,,2,3,11,-0.091,,2,,1,,,,1,4.0,,
09/28/2019,UNCW,W 3 - 2,5,1,,9,4,24,0.208,1,,1,5,,,3,,10.5,,
09/30/2019,Col. of Charleston,W 3 - 0,3,1,,7,3,11,0.364,,,,1,,,1,1,7.5,,
10/04/2019,@ James Madison,W 3 - 1,2,1,,2,4,12,-0.167,,,,1,,,1,,2.5,,
10/12/2019,@ Elon,L 2 - 3,,,,,,,,,,,,,,,,,,
10/14/2019,@ William & Mary,L 0 - 3,,,,,,,,,,,,,,,,,,
10/18/2019,Hofstra,L 0 - 3,2,1,,2,4,6,-0.333,,,,1,,,2,,3.0,,
10/20/2019,Northeastern,L 0 - 3,1,1,,1,0,4,0.250,,,,,,,,,1.0,,
10/25/2019,@ UNCW,L 0 - 3,2,1,,6,3,14,0.214,,1,,1,,1,3,,9.5,,
10/27/2019,@ Col. of Charleston,W 3 - 1,4,1,,10,2,23,0.348,,1,1,2,,,4,,13.0,,
11/02/2019,James Madison,L 0 - 3,1,1,,1,2,7,-0.143,,,,,,,1,,1.5,,
11/03/2019,@ Towson,L 0 - 3,3,1,,8,2,26,0.231,,,,2,,,,,8.0,,
11/08/2019,William & Mary,W 3 - 0,3,1,,9,2,18,0.389,,3,1,3,,,2,,13.0,,
11/10/2019,Elon,L 0 - 3,3,1,,8,5,20,0.150,,,1,1,,,1,,8.5,,
11/15/2019,@ Northeastern,L 0 - 3,3,1,,8,2,18,0.333,,,,2,,,1,,8.5,,
11/17/2019,@ Hofstra,W 3 - 2,5,1,,13,3,26,0.385,,3,2,3,,,4,,18.0,,
11/22/2019,@ Hofstra,W 3 - 2,5,1,,13,6,37,0.189,,2,1,1,,,1,,15.5,,
11/23/2019,"James Madison @ Hempstead, NY",L 1 - 3,4,1,,9,5,26,0.154,,,,1,,,2,,10.0,,
