0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Duquesne,W 3 - 1,,4,1,2,1,4,0.250,44,2,1,9,,,,1,4.0,,
08/27/2018,"Saint Peter's @ Easton, PA",W 3 - 0,,3,1,0,0,1,,33,,,7,,,,,,,
08/31/2018,Rutgers,W 3 - 2,,5,1,2,0,6,0.333,44,1,1,11,,,1,,3.5,1,
08/31/2018,Rider,W 3 - 0,,3,1,1,0,4,0.250,24,,1,4,,,,,1.0,,
09/01/2018,Coppin St.,W 3 - 0,,2,1,2,0,2,1.000,15,,,,,,,,2.0,,
09/01/2018,Manhattan,W 3 - 0,,3,1,2,1,5,0.200,18,1,1,2,,,,,3.0,,
09/04/2018,@ NJIT,W 3 - 0,,3,1,0,0,4,,25,1,,11,,,,,1.0,,
09/07/2018,"Saint Francis (PA) @ Philadelphia, Pa.",W 3 - 0,,3,1,0,1,5,-0.200,30,,1,15,,,,,,,
09/08/2018,@ Penn,W 3 - 1,,2,1,0,0,0,,6,,2,1,,,,,,1,
09/08/2018,Radford @ Philadelphia,L 1 - 3,,4,1,0,1,3,-0.333,42,,2,9,,,,,,1,
09/11/2018,UMES,W 3 - 1,,1,1,0,0,0,,2,,,,,,,,,,
09/14/2018,@ George Mason,W 3 - 1,,4,1,0,0,3,,25,,1,11,,,,,,1,
09/21/2018,Loyola Maryland,W 3 - 2,,5,1,2,0,4,0.500,33,1,1,7,,1,,1,4.0,,
09/22/2018,Navy,L 2 - 3,,3,1,1,0,4,0.250,15,1,1,6,,,1,,2.5,,
09/28/2018,@ Army West Point,W 3 - 2,,2,1,2,0,4,0.500,10,1,,6,,,,,3.0,,
09/29/2018,@ Holy Cross,W 3 - 2,,,,,,,,,,,,,,,,,,
10/05/2018,Lafayette,W 3 - 0,,,,,,,,,,,,,,,,,,
10/07/2018,@ Bucknell,W 3 - 1,,3,1,2,0,2,1.000,10,,2,4,,,,,2.0,3,
10/09/2018,American,L 2 - 3,,,,,,,,,,,,,,,,,,
10/12/2018,@ Colgate,L 2 - 3,,4,1,1,0,4,0.250,12,2,,2,,,,,3.0,,
10/19/2018,@ Navy,L 0 - 3,,1,1,0,0,0,,1,,,2,,,,,,3,
10/20/2018,@ Loyola Maryland,W 3 - 2,,,,,,,,,,,,,,,,,,
10/26/2018,Holy Cross,L 2 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,Army West Point,L 2 - 3,,1,1,1,0,1,1.000,1,,,,,,,,1.0,,
11/02/2018,Bucknell,W 3 - 0,,,,,,,,,,,,,,,,,,
11/04/2018,@ Lafayette,W 3 - 1,,,,,,,,,,,,,,,,,,
11/06/2018,@ American,W 3 - 0,,,,,,,,,,,,,,,,,,
11/09/2018,Colgate,L 0 - 3,,,,,,,,,,,,,,,,,,
