0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Duquesne,W 3 - 1,,3,1,2,2,7,,1,,1,9,3,,,,2.0,,
08/27/2018,"Saint Peter's @ Easton, PA",W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,Rutgers,W 3 - 2,,1,1,2,0,3,0.667,,,,,,1,,,3.0,,
08/31/2018,Rider,W 3 - 0,,2,1,3,4,16,-0.062,,,,1,,2,,,5.0,,
09/01/2018,Coppin St.,W 3 - 0,,1,1,2,2,5,,,1,2,3,,,,,3.0,,
09/01/2018,Manhattan,W 3 - 0,,2,1,8,3,14,0.357,,,1,3,,,1,,8.5,,
09/04/2018,@ NJIT,W 3 - 0,,3,1,6,3,16,0.188,,4,2,3,,,1,,10.5,,
09/07/2018,"Saint Francis (PA) @ Philadelphia, Pa.",W 3 - 0,,3,1,10,2,27,0.296,,2,2,6,,1,2,1,14.0,,
09/08/2018,@ Penn,W 3 - 1,,4,1,15,3,30,0.400,1,,3,3,,,5,,17.5,,
09/08/2018,Radford @ Philadelphia,L 1 - 3,,4,1,10,10,47,,,2,1,7,,,2,1,13.0,,
09/11/2018,UMES,W 3 - 1,,4,1,13,4,29,0.310,,1,4,8,,,,,14.0,,
09/14/2018,@ George Mason,W 3 - 1,,4,1,15,6,41,0.220,,,2,4,,,2,,16.0,,
09/21/2018,Loyola Maryland,W 3 - 2,,5,1,12,5,28,0.250,1,,1,5,,,1,,12.5,,
09/22/2018,Navy,L 2 - 3,,5,1,7,8,38,-0.026,,,3,15,,,,,7.0,,
09/28/2018,@ Army West Point,W 3 - 2,,5,1,19,4,46,0.326,,,2,5,,1,3,1,21.5,,
09/29/2018,@ Holy Cross,W 3 - 2,,5,1,11,6,44,0.114,,2,3,8,3,,6,,16.0,,
10/05/2018,Lafayette,W 3 - 0,,3,1,9,3,27,0.222,,,4,7,,,2,1,10.0,,
10/07/2018,@ Bucknell,W 3 - 1,,4,1,11,6,29,0.172,,1,3,5,,1,4,2,15.0,,
10/09/2018,American,L 2 - 3,,5,1,15,9,42,0.143,1,2,1,7,,1,4,3,20.0,,
10/12/2018,@ Colgate,L 2 - 3,,5,1,13,7,37,0.162,,,1,6,,,4,,15.0,,
10/19/2018,@ Navy,L 0 - 3,,3,1,5,4,13,0.077,,,,3,,,,,5.0,,
10/20/2018,@ Loyola Maryland,W 3 - 2,,5,1,11,6,44,0.114,,2,3,12,,,9,,17.5,,
10/26/2018,Holy Cross,L 2 - 3,,5,1,13,8,37,0.135,1,1,2,8,,,4,,16.0,,
10/27/2018,Army West Point,L 2 - 3,,5,1,12,10,45,0.044,1,,4,9,1,,3,1,13.5,,
11/02/2018,Bucknell,W 3 - 0,,3,1,18,7,43,0.256,,,4,7,,,3,,19.5,,
11/04/2018,@ Lafayette,W 3 - 1,,4,1,20,6,44,0.318,,3,3,6,1,,6,,26.0,,
11/06/2018,@ American,W 3 - 0,,3,1,13,1,32,0.375,,,3,6,,,3,,14.5,,
11/09/2018,Colgate,L 0 - 3,,3,1,8,5,30,0.100,,,1,5,,,3,1,9.5,,
