Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,Mississippi St.,L 2 - 3,5.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,9.0,1.0,0.0,0.0,0.0,1.0
8252017,Rice,L 1 - 3,4.0,0.0,0.0,0.0,0.0,2.0,0.5,2.0,10.5,1.0,0.0,0.0,0.0,0.5
8262017,A&M-Corpus Christi,W 3 - 0,3.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,1.6666666666666667,11.333333333333334,1.6666666666666667,0.0,0.0,0.0,0.6666666666666666
9012017,"Ole Miss @ Jonesboro, Ark.",W 3 - 1,4.0,0.0,0.0,0.0,0.0,2.5,0.5,1.5,10.5,1.25,0.0,0.0,0.0,0.5
9022017,"Virginia Tech @ Jonesboro, Ark.",L 0 - 3,3.0,0.0,0.0,0.0,0.0,2.0,0.6,1.2,9.4,1.2,0.0,0.0,0.0,0.6
9022017,@ Arkansas St.,W 3 - 0,3.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.5,1.3333333333333333,8.333333333333334,1.0,0.0,0.0,0.0,0.5
9082017,@ Texas St.,W 3 - 2,5.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.42857142857142855,1.2857142857142858,8.857142857142858,0.8571428571428571,0.0,0.0,0.0,0.42857142857142855
9082017,"UTSA @ San Marcos, Texas",W 3 - 1,4.0,0.0,0.0,0.0,0.0,1.375,0.625,1.125,9.125,0.75,0.0,0.0,0.0,0.625
9092017,"UMass Lowell @ San Marcos, Texas",W 3 - 0,3.0,0.0,0.0,0.0,0.0,1.2222222222222223,0.8888888888888888,1.0,8.555555555555555,0.6666666666666666,0.0,0.0,0.0,0.8888888888888888
9152017,TCU,L 1 - 3,4.0,0.0,0.0,0.0,0.0,1.3,0.8,0.9,9.0,0.6,0.0,0.0,0.0,0.8
9162017,Arkansas,L 2 - 3,5.0,0.0,0.0,0.0,0.0,1.3636363636363635,0.8181818181818182,1.0,9.181818181818182,0.5454545454545454,0.0,0.0,0.0,0.8181818181818182
9222017,Tulane,W 3 - 1,4.0,0.0,0.0,0.0,0.0,1.5,0.75,0.9166666666666666,8.916666666666666,0.5833333333333334,0.0,0.0,0.0,0.75
9242017,Houston,W 3 - 0,3.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.6923076923076923,0.9230769230769231,8.692307692307692,0.5384615384615384,0.0,0.0,0.0,0.6923076923076923
9292017,@ East Carolina,W 3 - 2,5.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.7142857142857143,0.9285714285714286,8.785714285714286,0.5,0.0,0.0,0.0,0.7142857142857143
10012017,@ Cincinnati,W 3 - 2,5.0,0.0,0.0,0.0,0.0,1.2,0.6666666666666666,0.8666666666666667,9.066666666666666,0.6,0.0,0.0,0.0,0.6666666666666666
10062017,South Fla.,W 3 - 1,4.0,0.0,0.0,0.0,0.0,1.125,0.625,0.9375,8.9375,0.5625,0.0,0.0,0.0,0.625
10082017,UCF,W 3 - 0,3.0,0.0,0.0,0.0,0.0,1.0588235294117647,0.5882352941176471,0.9411764705882353,8.882352941176471,0.5294117647058824,0.0,0.0,0.0,0.5882352941176471
10132017,@ Wichita St.,L 1 - 3,3.0,0.0,0.0,0.0,0.0,1.0,0.5555555555555556,0.8888888888888888,8.444444444444445,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556
10152017,@ Memphis,W 3 - 0,3.0,0.0,0.0,0.0,0.0,0.9473684210526315,0.631578947368421,0.8421052631578947,8.473684210526315,0.5789473684210527,0.0,0.0,0.0,0.631578947368421
10202017,@ UConn,W 3 - 0,3.0,0.0,0.0,0.0,0.0,0.9,0.65,0.85,8.35,0.55,0.0,0.0,0.0,0.65
10222017,@ Temple,L 1 - 3,4.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.6190476190476191,0.8571428571428571,8.142857142857142,0.5238095238095238,0.0,0.0,0.0,0.6190476190476191
10262017,Cincinnati,W 3 - 1,4.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.5909090909090909,0.8181818181818182,8.227272727272727,0.5,0.0,0.0,0.0,0.5909090909090909
10282017,East Carolina,W 3 - 0,3.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.5652173913043478,0.8260869565217391,8.26086956521739,0.4782608695652174,0.0,0.0,0.0,0.5652173913043478
