0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,North Florida,L 2 - 3,5,1,8,2,14,0.429,,,,3,,1,2,,10.0,,
08/26/2016,Bethune-Cookman,W 3 - 0,3,1,4,2,10,0.200,2,,,1,,1,2,,6.0,,
08/27/2016,Northeastern,L 1 - 3,4,1,7,5,19,0.105,1,,,1,,1,3,,9.5,,
08/27/2016,Drake,L 0 - 3,3,1,6,0,13,0.462,,,,,,,3,,7.5,,
09/02/2016,"Stetson @ Tampa, Fla.",W 3 - 0,3,1,6,2,10,0.400,,,,,,1,1,,7.5,,
09/02/2016,Georgetown,W 3 - 1,4,1,8,1,17,0.412,1,,,1,,1,2,,10.0,,
09/03/2016,"Western Caro. @ Tampa, Fla.",W 3 - 1,4,1,11,3,18,0.444,1,,,,,,4,1,13.0,,
09/09/2016,@ UCF,L 1 - 3,4,1,11,2,20,0.450,,,,1,,1,,,12.0,,
09/10/2016,"LSU @ Orlando, Fla.",L 1 - 3,4,1,4,1,12,0.250,,,,1,,1,4,,7.0,,
09/10/2016,"Seattle U @ Orlando, Fla.",L 2 - 3,5,1,6,0,12,0.500,,,,2,,1,2,1,8.0,,
09/15/2016,FGCU,L 2 - 3,5,1,8,2,17,0.353,,,,,,1,3,,10.5,,
09/16/2016,@ Tulane,L 2 - 3,5,1,6,1,13,0.385,,,,1,,1,1,1,7.5,,
09/16/2016,Abilene Christian,W 3 - 1,4,1,7,3,14,0.286,1,,,1,,,4,,9.0,1,
09/17/2016,UTRGV,L 2 - 3,4,1,8,3,13,0.385,,,,,1,1,2,,10.0,,
09/23/2016,@ Western Ky.,L 1 - 3,2,1,1,3,6,-0.333,,,,1,,,1,,1.5,,
09/30/2016,@ FIU,W 3 - 0,3,1,6,1,12,0.417,,,,,,1,4,,9.0,,
10/02/2016,@ Charlotte,W 3 - 0,3,1,2,2,5,,2,,,,,1,1,,3.5,,
10/09/2016,Middle Tenn.,W 3 - 0,3,1,6,0,8,0.750,1,,,,,,2,,7.0,,
10/11/2016,Rice,W 3 - 2,3,1,1,5,9,-0.444,1,,,1,,,3,,2.5,,
10/16/2016,@ North Texas,W 3 - 2,5,1,6,1,13,0.385,1,,,,,,3,,7.5,,
10/21/2016,Louisiana Tech,W 3 - 0,3,1,6,1,9,0.556,,,,,,,2,,7.0,,
10/23/2016,Southern Miss.,W 3 - 1,4,1,7,3,15,0.267,,,,1,,,,,7.0,,
10/28/2016,FIU,W 3 - 0,3,1,10,2,13,0.615,,,,,,1,2,,12.0,,
10/30/2016,@ Marshall,L 1 - 3,4,1,6,1,17,0.294,1,,,1,,,4,,8.0,,
11/04/2016,@ UTSA,L 0 - 3,2,1,0,1,5,-0.200,,,,,,,,,,,
11/06/2016,@ UTEP,L 1 - 3,4,1,6,4,19,0.105,,,,1,,1,,1,7.0,,
11/10/2016,UAB,W 3 - 0,3,1,4,0,10,0.400,,,,,,,1,,4.5,,
11/12/2016,Charlotte,W 3 - 0,3,1,5,2,12,0.250,,,,2,,2,1,,7.5,,
11/18/2016,"UTSA @ Houston, Texas",L 1 - 3,3,1,1,3,6,-0.333,,,,1,,,2,1,2.0,,
