0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"California Baptist @ Starkville, Miss.",L 0 - 3,,3,,26,17,105,0.086,22,1,3,44,8,3,13,1,36.5,,
08/24/2018,@ Mississippi St.,W 3 - 1,,4,,46,22,159,0.151,44,5,3,62,6,2,22,3,64.0,3,
08/25/2018,"Mississippi Val. @ Starkville, Miss.",W 3 - 0,,3,,40,10,83,0.361,34,2,3,45,3,2,10,,49.0,,
08/31/2018,@ Southeast Mo. St.,L 0 - 3,,3,,26,15,90,0.122,25,4,3,25,4,1,12,2,37.0,,
08/31/2018,"Northwestern St. @ Cape Girardeau, Mo.",L 2 - 3,,5,,38,16,125,0.176,36,6,4,52,10,2,10,2,51.0,,
09/01/2018,"Radford @ Jackson, Mo.",L 0 - 3,,3,,20,14,79,0.076,18,4,2,37,9,3,10,4,32.0,,
09/04/2018,@ SFA,L 0 - 3,,3,,29,26,130,0.023,27,,6,55,3,1,14,,37.0,,
09/07/2018,@ Memphis,L 2 - 3,,5,,46,18,133,0.211,44,9,7,57,8,2,10,3,62.0,2,
09/07/2018,North Ala.,W 3 - 0,,3,,37,13,125,0.192,33,6,6,59,3,2,14,3,52.0,,
09/08/2018,"Tennessee Tech @ Memphis, Tenn.",W 3 - 0,,3,,45,17,116,0.241,44,4,5,51,5,1,12,2,56.0,,
09/14/2018,Grambling,W 3 - 0,,3,,34,13,94,0.223,33,13/,5,36,2,,16,,55.0,,
09/18/2018,Jackson St.,W 3 - 0,,3,,34,17,110,0.155,27,5,8,50,3,,18,1,48.0,,
09/21/2018,Texas St.,L 0 - 3,,3,,28,14,96,0.146,27,,7,27,4,1,12,,35.0,1,
09/23/2018,UT Arlington,L 1 - 3,,4,,49,22,152,0.178,47,6,5,64,5,1,8,1,60.0,3,
09/25/2018,@ Louisiana Tech,W 3 - 2,,5,,62,26,196,0.184,59,2,2,93,4,3,28,5,81.0,3,
09/28/2018,@ App State,L 0 - 3,,3,,26,18,98,0.082,26,,1,39,10,1,12,1,33.0,,
09/30/2018,@ Coastal Carolina,L 0 - 3,,3,,21,21,96,,19,2,6,35,8,2,4,,27.0,,
10/05/2018,South Alabama,L 0 - 3,,3,,28,18,87,0.115,27,4,6,29,2,1,6,1,36.0,2,
10/06/2018,Troy,L 1 - 3,,4,,45,23,145,0.152,43,6,6,59,7,5,10,2,61.0,4,
10/12/2018,@ Little Rock,L 0 - 3,,3,,27,14,86,0.151,26,,4,29,2,2,12,1,35.0,1,
10/13/2018,@ Arkansas St.,L 0 - 3,,3,,28,20,124,0.065,26,1,6,51,5,3,6,,35.0,,
10/18/2018,Georgia St.,W 3 - 1,,4,,58,21,163,0.227,54,8,2,75,6,2,12,3,74.0,6/,
10/19/2018,Ga. Southern,W 3 - 1,,4,,55,13,148,0.284,51,3,8,57,10,3,22,3,72.0,5,
10/26/2018,@ UT Arlington,L 0 - 3,,3,,34,19,120,0.125,33,2,3,43,3,3,12,,45.0,2,
10/28/2018,@ Texas St.,L 0 - 3,,3,,24,19,91,0.055,23,4,1,19,8,1,8,2,33.0,2,
10/30/2018,@ Jackson St.,W 3 - 0,,3,,46,19,113,0.239,40,6,2,50,4,4,2,,57.0,,
11/02/2018,@ Louisiana,L 2 - 3,,5,,53,25,180,0.156,49,4,7,88,7,2,12,3,65.0,3,
11/04/2018,Louisiana,W 3 - 0,,3,,45,14,119,0.261,43,4,3,60,3,2,10,,56.0,1,
11/09/2018,Arkansas St.,L 0 - 3,,3,,39,17,107,0.206,36,3,5,41,9,1,6,,46.0,,
11/10/2018,Little Rock,L 1 - 3,,4,,40,21,135,0.141,38,2,3,53,13/,4,16,1,54.0,1,
