0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"South Dakota St. @ Kansas City, Mo.",W 3 - 1,,4,,60,25,134,0.261,58,3,7,59,6,3,14,1,73.0,,
08/24/2018,"Western Mich. @ Kansas City, Mo.",W 3 - 0,,3,,47,21,123,0.211,43,4,4,62,2,,12,2,57.0,,
08/25/2018,@ Kansas City,W 3 - 2,,5,,63,26,192,0.193,55,1,9,78,5,3,10,,72.0,,
08/31/2018,@ Middle Tenn.,W 3 - 0,,3,,45,11,107,0.318,41,1,4,50,4,4,10,2,55.0,,
09/01/2018,"Stetson @ Murfreesboro, Tenn.",W 3 - 0,,3,,50,21,126,0.230,46,7,6,50,1,1,2,6,59.0,,
09/01/2018,"Troy @ Murfreesboro, Tenn.",W 3 - 1,,4,,67,17,148,0.338,66,5,4,72,4,2,8,,78.0,1,
09/08/2018,"Northern Ky. @ Evansville, Ind.",L 2 - 3,,5,,60,27,196,0.168,59,5,6,85,6,2,14,6,74.0,,
09/08/2018,@ Evansville,W 3 - 0,,3,,45,9,79,0.456,42,2,7,34,5,1,10,2,53.0,,
09/11/2018,Alabama A&M,W 3 - 0,,3,,42,9,96,0.344,38,11,10,39,1,1,4,1,56.0,,
09/14/2018,"Ole Miss @ Houston, Texas",W 3 - 1,,4,,58,28,156,0.192,54,3,5,74,,,6,2,64.0,2,
09/14/2018,"McNeese @ Houston, Texas",W 3 - 1,,4,,65,24,146,0.281,62,7,10,65,2,2,8,,78.0,1,
09/15/2018,@ Rice,L 1 - 3,,4,,48,19,142,0.204,46,3,3,52,7,3,4,2,56.0,2,
09/21/2018,@ Southeast Mo. St.,W 3 - 0,,3,,41,18,137,0.168,40,4,3,76,2,3,8,3,52.0,,
09/22/2018,@ UT Martin,W 3 - 1,,4,,61,20,155,0.265,57,5,11,77,4,2,8,9,72.0,1,
09/25/2018,Murray St.,W 3 - 1,,4,,61,15,153,0.301,60,4,12,74,4,6,16,,79.0,,
09/29/2018,Morehead St.,W 3 - 0,,3,,48,18,131,0.229,42,5,8,61,4,2,6,,58.0,,
10/05/2018,Eastern Ill.,W 3 - 0,,3,,43,13,126,0.238,42,5,4,81,2,3,6,,54.0,1,
10/06/2018,SIUE,W 3 - 1,,4,,60,17,162,0.265,56,3,4,79,7,5,8,4,72.0,3,
10/12/2018,@ Belmont,L 2 - 3,,5,,48,24,160,0.150,46,6,3,82,9,2,16,1,64.0,1,
10/13/2018,@ Tennessee St.,W 3 - 1,,4,,62,16,172,0.267,58,7,11,72,3,5,10,4,79.0,1,
10/16/2018,Western Ky.,W 3 - 2,,5,,51,22,156,0.186,46,10,5,52,7,6,12,2,73.0,,
10/19/2018,Jacksonville St.,W 3 - 1,,4,,47,16,137,0.226,46,3,7,71,5,9/,10,1,64.0,,
10/20/2018,Tennessee Tech,W 3 - 2,,5,,60,15,168,0.268,56,9,8,83,5,9/,8,1,82.0,2,
10/26/2018,UT Martin,W 3 - 0,,3,,44,20,114,0.211,41,3,4,50,2,4,,3,51.0,,
10/27/2018,Southeast Mo. St.,W 3 - 0,,3,,50,9,95,0.432,46,9,4,46,2,3,6,1,65.0,1,
10/30/2018,@ Murray St.,L 1 - 3,,4,,46,35,162,0.068,42,,4,71,2,,16,,54.0,,
11/03/2018,@ Eastern Ky.,W 3 - 2,,5,,55,28,185,0.146,45,8,6,79,5,,14,,70.0,1,
11/09/2018,@ SIUE,W 3 - 0,,3,,48,18,107,0.280,47,4,4,47,1,,2,2,53.0,,
11/10/2018,@ Eastern Ill.,W 3 - 1,,4,,63,24,162,0.241,60,4,4,73,5,3,14,1,77.0,,
11/15/2018,Tennessee St.,W 3 - 0,,3,,40,11,100,0.290,35,7,2,52,2,4,10,1,56.0,,
11/16/2018,Jacksonville St.,W 3 - 1,,4,,58,22,151,0.238,55,5,4,58,4,5,12,1,74.0,,
11/17/2018,Murray St.,L 0 - 3,,3,,35,15,108,0.185,33,1,3,40,4,3,14,4,46.0,1,
