0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Wright St. @ Morgantown, W.Va.",W 3 - 2,,5,,66,36,181,0.166,60,7,18,81,2,,6,4,76.0,6,
08/24/2018,@ West Virginia,L 0 - 3,,3,,33,29,115,0.035,33,3,6,49,5,2,8,1,42.0,1,
08/25/2018,"Ga. Southern @ Morgantown, W.Va.",W 3 - 2,,5,,61,32,154,0.188,57,6,11,64,4,1,16,2,76.0,1,
08/28/2018,Quinnipiac,W 3 - 0,,3,,50,15,98,0.357,49,3,8,41,2,3,6,2,59.0,,
08/31/2018,New Hampshire,W 3 - 1,,4,,53,27,159,0.164,52,5,7,67,4,1,18,6,68.0,1,
08/31/2018,Iona,W 3 - 1,,4,,57,26,154,0.201,52,7,9,66,2,1,18,3,74.0,1,
09/01/2018,Syracuse,L 2 - 3,,5,,61,30,158,0.196,58,2,5,63,4,3,18,1,75.0,1,
09/07/2018,"Fla. Atlantic @ Chicago, Ill.",L 0 - 3,,3,,34,16,112,0.161,33,3,5,30,3,1,4,2,40.0,,
09/07/2018,@ DePaul,W 3 - 0,,1,,49,6,93,0.462,45,,15,33,,1,12,3,56.0,1,
09/08/2018,"Purdue Fort Wayne @ Chicago, Ill.",L 2 - 3,,5,,66,35,188,0.165,62,3,13,88,4,2,12,2,77.0,4,
09/14/2018,Holy Cross,W 3 - 0,,3,,41,20,105,0.200,39,2,7,42,1,1,12,1,50.0,,
09/14/2018,Rutgers,W 3 - 1,,4,,61,27,157,0.217,60,4,4,65,4,3,8,2,72.0,1,
09/15/2018,St. John's (NY),L 0 - 3,,3,,31,23,105,0.076,29,1,8,34,5,1,,1,33.0,,
09/21/2018,@ SMU,L 1 - 3,,4,,54,33,172,0.122,53,5,8,61,3,,12,2,65.0,,
09/23/2018,@ Houston,W 3 - 1,,4,,55,21,125,0.272,49,2,6,56,6,3,14,,67.0,3,
09/28/2018,@ Temple,W 3 - 1,,4,,63,17,173,0.266,61,5,13,82,8,3,10,1,76.0,1,
10/05/2018,East Carolina,L 1 - 3,,4,,57,34,166,0.139,54,4,15,59,3,1,6,5,65.0,2,
10/07/2018,Cincinnati,L 1 - 3,,4,,43,36,143,0.049,42,3,8,57,6,3,14,3,56.0,1,
10/12/2018,@ South Fla.,W 3 - 2,,5,,69,33,176,0.205,67,5,11,59,6,3,10,,82.0,,
10/14/2018,@ UCF,L 1 - 3,,4,,47,24,136,0.169,43,3,13,43,4,3,12,2,59.0,1,
10/19/2018,Tulane,L 0 - 3,,3,,28,22,103,0.058,26,2,7,34,1,,12,1,36.0,,
10/21/2018,Memphis,L 2 - 3,,5,,77,25,163,0.319,71,6,16,57,12,,22,2,94.0/,3,
10/26/2018,@ Wichita St.,L 0 - 3,,3,,40,22,112,0.161,38,3,7,43,4,,8,3,47.0,1,
10/28/2018,@ Tulsa,L 1 - 3,,4,,46,30,146,0.110,40,9,20/,65,4,1,4,5,58.0,1,
11/01/2018,UCF,L 0 - 3,,3,,37,22,129,0.116,35,2,6,58,4,1,8,2,44.0,5,
11/03/2018,South Fla.,W 3 - 1,,4,,61,27,165,0.206,59,9,8,67,4,1,8,3,75.0,2,
11/09/2018,@ Memphis,W 3 - 2,,5,,64,31,163,0.202,60,6,12,64,5,2,4,1,74.0,5,
11/11/2018,@ Tulane,L 2 - 3,,5,,57,34,185,0.124,54,3,9,85,5,3,8,3,67.0,1,
11/16/2018,Tulsa,W 3 - 0,,3,,43,19,130,0.185,39,5,6,66,3,,12,2,54.0,1,
11/18/2018,Wichita St.,W 3 - 0,,3,,47,11,120,0.300,41,3,9,62,2,1,4,2,53.0,,
11/21/2018,Temple,L 1 - 3,,4,,62,37/,186,0.134,56,4,6,83,3,,12,1,72.0,2,
