0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Austin Peay @ Kansas City, Mo.",L 1 - 3,,4,,48,26,142,0.155,43,6,9,45,3,3,6,,60.0,,
08/24/2018,@ Kansas City,L 0 - 3,,3,,30,22,106,0.075,28,3,5,40,4,1,10,,39.0,2,
08/25/2018,"Western Mich. @ Kansas City, Mo.",L 1 - 3,,4,,50,27,159,0.145,47,11,10,63,6,1,8,,66.0,1,
08/30/2018,Seattle U,L 0 - 3,,3,,33,20,107,0.121,32,3,5,37,4,,8,2,40.0,2,
08/31/2018,Weber St.,L 1 - 3,,4,,51,26,164,0.152,48,1,6,68,6,2,6,4,57.0,,
09/01/2018,Green Bay,L 0 - 3,,3,,27,16,109,0.101,27,2,4,47,7,1,6,7/,33.0,2,
09/07/2018,"UMass Lowell @ Des Moines, Iowa",W 3 - 1,,4,,48,15,117,0.282,44,13,7,51,6,3,16,2,72.0,,
09/07/2018,@ Drake,L 0 - 3,,3,,40,15,123,0.203,39,3,3,56,4,,16,,51.0,,
09/08/2018,"Eastern Ill. @ Des Moines, Iowa",W 3 - 2,,5,,58,25,186,0.177,55,9,8,85,,,28,3,81.0,2,
09/08/2018,"Iowa @ Des Moines, Iowa",L 0 - 3,,3,,33,19,95,0.147,33,2,7,26,6,1,6,,39.0,1,
09/14/2018,"North Florida @ Boca Raton, Fla.",W 3 - 1,,4,,60,25,153,0.229,54,10,8,58,3,2,18,1,81.0,,
09/14/2018,@ Fla. Atlantic,L 0 - 3,,3,,29,11,77,0.234,28,2,3,31,8,1,12,3,38.0,,
09/15/2018,"San Jose St. @ Boca Raton, Fla.",L 0 - 3,,3,,31,20,105,0.105,29,5,4,39,3,,10,,41.0,,
09/21/2018,Omaha,L 1 - 3,,4,,41,24,132,0.129,39,5,10,50,3,,20,1,56.0,,
09/23/2018,@ Denver,L 0 - 3,,3,,26,15,87,0.126,23,6,3,31,6,2,,1,34.0,,
09/28/2018,@ North Dakota St.,L 0 - 3,,3,,32,23,113,0.080,31,4,1,35,6,3,4,1,41.0,,
09/29/2018,@ North Dakota,L 0 - 3,,3,,37,19,107,0.168,32,1,5,44,5,,14,4,45.0,,
10/07/2018,South Dakota,L 0 - 3,,3,,28,18,104,0.096,27,3,4,40,8,2,12,1,39.0,,
10/09/2018,@ Oral Roberts,L 1 - 3,,4,,45,18,173,0.156,41,3,7,86,4,3,14,3,58.0,1,
10/12/2018,Western Ill.,W 3 - 2,,5,,68,29,169,0.231,64,3,12,62,10,6/,22,1,88.0,2,
10/14/2018,Purdue Fort Wayne,L 0 - 3,,3,,30,20,104,0.096,27,1,2,40,4,1,10,1,37.0,1,
10/19/2018,@ South Dakota,L 0 - 3,,3,,32,19,96,0.135,30,,3,38,5,,4,,34.0,3,
10/26/2018,Denver,L 0 - 3,,3,,23,20,77,0.039,22,3,2,31,11,1,6,2,30.0,,
10/28/2018,North Dakota St.,L 1 - 3,,4,,58,22,181,0.199,56,4,5,74,5,2,12,3,70.0,5,
10/30/2018,North Dakota,W 3 - 2,,5,,62,22,160,0.250,52,5,10,69,4,1,12,1,74.0,,
11/02/2018,@ Omaha,L 0 - 3,,3,,38,12,90,0.289,36,1,8,26,8,,8,6,43.0,,
11/04/2018,Oral Roberts,W 3 - 2,,5,,79/,21,200,0.290,73/,5,9,94,4,2,14,3,93.0/,3,
11/09/2018,@ Purdue Fort Wayne,L 0 - 3,,3,,21,21,98,,21,2,4,40,8,2,16,,33.0,1,
11/11/2018,@ Western Ill.,L 1 - 3,,4,,42,24,121,0.149,38,5,3,48,10,4,8,,55.0,,
