0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Niagara,W 3 - 0,,3,,50,13,112,0.330,50,7,5,49,3,1,2,2,59.0,1,
08/24/2018,Seton Hall,W 3 - 1,,4,,60,25,158,0.222,55,8,16,62,1,8,4,2,78.0,1,
08/25/2018,North Dakota St.,W 3 - 1,,4,,58,25,130,0.254,50,6,14,48,6,5,12,,75.0,,
08/31/2018,@ Cornell,L 2 - 3,,5,,39,19,141,0.142,33,9,11,61,4,3,24,2,63.0,2,
09/01/2018,"St. John's (NY) @ Ithaca, N.Y.",W 3 - 2,,5,,65,28,174,0.213,56,5,7,76,3,10,10,3,85.0,1,
09/01/2018,"Siena @ Ithaca, N.Y.",W 3 - 0,,3,,36,14,75,0.293,35,13,6,30,1,1,14,3,57.0,2,
09/07/2018,"Northwestern @ Fayetteville, Ark.",L 1 - 3,,4,,45,20,119,0.210,43,9,6,44,11,,24,8,66.0,1,
09/08/2018,@ Arkansas,L 0 - 3,,3,,32,19,95,0.137,32,1,8,34,5,,14,3,40.0,,
09/08/2018,"Butler @ Fayetteville, Ark.",W 3 - 2,,5,,64,26,177,0.215,61,8,11,84,8,2,8,6,78.0,2,
09/14/2018,@ American,W 3 - 0,,3,,43,12,86,0.360,41,6,5,31,3,,16,1,57.0,,
09/15/2018,"Penn St. @ Washington, D.C.",L 0 - 3,,3,,28,20,89,0.090,27,1,1,30,5,,6,3,32.0,1,
09/15/2018,"Howard @ Washington, D.C.",W 3 - 1,,4,,65,21,170,0.259,60,1,6,83,2,1,8,6,71.0,,
09/21/2018,Bowling Green,L 0 - 3,,3,,39,19,116,0.172,37,,6,62,5,,6,1,42.0,2,
09/22/2018,Miami (OH),L 0 - 3,,3,,34,24,118,0.085,30,3,5,53,3,3,12,4,46.0,,
09/28/2018,@ Ohio,W 3 - 2,,5,,65,25,170,0.235,57,5,5,78,5,4,6,,77.0,,
09/30/2018,@ Kent St.,W 3 - 2,,5,,68,21,180,0.261,64,5,4,86,7,5,8,9/,82.0,6,
10/04/2018,@ Akron,L 0 - 3,,3,,35,17,100,0.180,30,5,8,46,8,1,10,1,46.0,1,
10/06/2018,Ball St.,L 0 - 3,,3,,47,23,116,0.207,44,1,7,41,4,2,6,1,53.0,1,
10/12/2018,@ Western Mich.,W 3 - 1,,4,,59,16,137,0.314,53,7,13,46,3,,12,1,72.0,,
10/13/2018,@ Northern Ill.,W 3 - 2,,5,,62,25,159,0.233,59,12,9,81,7,2,12,1,82.0,1,
10/19/2018,Eastern Mich.,W 3 - 1,,4,,66,22,190,0.232,61,3,8,84,3,5,20,1,84.0,1,
10/20/2018,Central Mich.,L 1 - 3,,4,,57,28,145,0.200,52,5,7,47,9,1,8,5,67.0,1,
10/26/2018,@ Miami (OH),L 2 - 3,,5,,66,25,184,0.223,60,3,21/,72,5,3,10,3,77.0,,
10/27/2018,@ Bowling Green,W 3 - 2,,5,,60,30,166,0.181,56,4,8,83,2,2,28,2,80.0,5,
11/02/2018,Kent St.,W 3 - 0,,3,,45,22,107,0.215,45,2,6,54,2,3,8,2,54.0,,
11/03/2018,Ohio,W 3 - 0,,3,,45,9,105,0.343,44,3,1,59,2,2,18,,59.0,4,
11/08/2018,Akron,W 3 - 0,,3,,54,15,120,0.325,50,4,4,47,3,1,10,,64.0,,
11/10/2018,@ Toledo,W 3 - 2,,5,,60,23,166,0.223,57,8,4,71,3,3,4,,73.0,,
11/16/2018,"Eastern Mich. @ Oxford, Ohio",L 1 - 3,,4,,62,20,142,0.296,57,3,7,46,4,3,10,3,73.0,3,
