0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2018,"Valparaiso @ Charleston, Ill.",L 0 - 3,,3,,40,22,122,0.148,40,2,3,51,9,,2,,43.0,2,
08/25/2018,"Saint Francis (PA) @ Charleston, IL",W 3 - 0,,3,,41,16,94,0.266,41,5,6,37,1,,20,,56.0,1,
08/26/2018,@ Eastern Ill.,L 1 - 3,,4,,38,27,132,0.083,37,8,5,47,11,2,8,1,52.0,2,
08/31/2018,@ UConn,L 1 - 3,,4,,46,21,142,0.176,44,2,10,61,7,2,12,,56.0,3,
09/01/2018,"New Hampshire @ Storrs, Conn.",W 3 - 2,,5,,70,27,201,0.214,65,10,13,101,7,3,14,,90.0,5,
09/12/2018,Central Conn. St.,L 1 - 3,,4,,55,27,162,0.173,53,5,11,60,3,3,8,1,67.0,1,
09/15/2018,@ Manhattan,W 3 - 0,,3,,42,15,83,0.325,40,8,11,34,3,1,6,2,54.0,1,
09/22/2018,@ Quinnipiac,W 3 - 1,,4,,52,23,139,0.209,50,8,12,58,1,4,14,1,71.0,,
09/23/2018,@ Fairfield,L 1 - 3,,4,,56,31,177,0.141,53,4,7,79,3,2,16,2,70.0,1,
09/29/2018,Canisius,W 3 - 1,,4,,65,20,164,0.274,63,7,17,66,4,1,6,,76.0,3,
09/30/2018,Niagara,W 3 - 1,,4,,64,23,162,0.253,64,8,14,67,5,,2,,73.0,1,
10/03/2018,Rider,W 3 - 2,,5,,74,33,242/,0.169,71,1,14,121,6,4,14,1,86.0,2,
10/06/2018,@ Siena,W 3 - 0,,3,,40,17,102,0.225,39,5,18/,50,2,1,8,,50.0,2,
10/07/2018,@ Marist,W 3 - 1,,4,,57,27,149,0.201,53,4,9,61,3,2,10,4,68.0,,
10/12/2018,Fairfield,W 3 - 1,,4,,59,21,159,0.239,58,5,11,75,1,2,8,,70.0,1,
10/14/2018,Quinnipiac,W 3 - 1,,4,,67,27,159,0.252,61,11,16,60,6,1,18,,88.0,1,
10/17/2018,Saint Peter's,W 3 - 0,,3,,49,13,123,0.293,46,7,9,65,2,3,2,,60.0,1,
10/20/2018,Manhattan,W 3 - 0,,3,,53,10,96,0.448,46,7,13,46,3,4,4,1,66.0,1,
10/21/2018,Stony Brook,L 0 - 3,,3,,38,22,106,0.151,36,1,6,40,3,1,,2,40.0,2,
10/27/2018,@ Niagara,W 3 - 0,,3,,57,12,116,0.388,54,5,13,60,1,,8,2,66.0,,
10/28/2018,@ Canisius,W 3 - 0,,3,,49,20,114,0.254,47,3,5,52,6,2,10,,59.0,,
11/03/2018,@ Saint Peter's,W 3 - 0,,3,,47,18,102,0.284,45,1,8,38,2,,4,4,50.0,,
11/04/2018,@ Rider,L 2 - 3,,5,,49,25,178,0.135,44,8,11,67,10,5,12,2,68.0,3,
11/10/2018,Marist,W 3 - 0,,3,,39,16,104,0.221,37,8,12,47,1,2,8,2,53.0,1,
11/11/2018,Siena,W 3 - 1,,4,,55,21,131,0.260,50,8,8,58,5,,14,,70.0,,
11/16/2018,"Fairfield @ Lake Buena Vista, FL",W 3 - 0,,3,,43,17,112,0.232,39,7,8,46,,2,8,2,56.0,1,
11/17/2018,"Canisius @ Lake Buena Vista, FL",W 3 - 1,,4,,57,23,157,0.217,54,6,10,58,2,1,14,5,71.0,2,
11/30/2018,@ Pittsburgh,L 0 - 3,,3,,34,23,112,0.098,33,3,3,32,2,5,4,1,44.0,,
