0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Saint Mary's (CA) @ Salt Lake City,W 3 - 1,,4,,54,19,123,0.285,47,9,8,57,9,,18,1,72.0,2,
08/25/2018,UC Irvine @ Salt Lake City,W 3 - 2,,5,,50,29,164,0.128,46,8,9,60,5,1,24,1,71.0,1,
08/25/2018,@ Utah,L 2 - 3,,5,,64,23,165,0.248,63,4,10,67,8,1,19,1,78.5,1,
08/31/2018,UC Santa Barbara,W 3 - 2,,5,,65,26,173,0.225,60,6,10,69,1,,10,1,76.0,9/,
09/01/2018,McNeese,W 3 - 0,,3,,49,12,85,0.435,45,5,3,32,1,,12,,60.0,,
09/01/2018,Sacramento St.,W 3 - 2,,5,,68,22,166,0.277,66,6,5,82,12,2,8,3,80.0,2,
09/07/2018,Fairleigh Dickinson,W 3 - 0,,3,,49,15,88,0.386,44,7,8,29,2,1,16,1,65.0,,
09/08/2018,Saint Peter's,W 3 - 0,,3,,39,8,63,0.492,37,7,8,36,1,1,16,1,55.0,,
09/08/2018,Idaho St.,W 3 - 0,,3,,46,10,95,0.379,44,7,7,34,2,,18,1,62.0,,
09/14/2018,Navy,W 3 - 0,,3,,41,20,103,0.204,35,7,3,46,4,1,14,,56.0,1,
09/15/2018,UMES,W 3 - 0,,3,,45,13,84,0.381,41,14,6,37,3,,4,,61.0,3,
09/15/2018,Samford,W 3 - 1,,4,,59,22,154,0.240,55,11,8,62,,2,22,3,83.0,3,
09/21/2018,@ Oral Roberts,W 3 - 1,,4,,61,21,159,0.252,59,7,11,62,2,,24,1,80.0,,
09/23/2018,South Dakota St.,W 3 - 0,,3,,51,12,101,0.386,45,6,9,38,6,3,13,1,66.5,1,
09/30/2018,@ North Dakota St.,W 3 - 1,,4,,62,22,143,0.280,59,16/,17,50,2,,10,5,83.0,2,
10/05/2018,@ South Dakota,W 3 - 0,,3,,49,11,130,0.292,47,5,8,63,2,,9,1,58.5,1,
10/07/2018,@ North Dakota,W 3 - 1,,4,,60,26,151,0.225,58,8,10,61,2,1,10,1,74.0,,
10/12/2018,Purdue Fort Wayne,W 3 - 0,,3,,41,18,105,0.219,39,3,7,49,2,,26,,57.0,1,
10/14/2018,Western Ill.,W 3 - 0,,3,,39,14,83,0.301,36,11,6,29,2,1,14,4,58.0,1,
10/16/2018,@ Omaha,W 3 - 2,,5,,59,21,156,0.244,54,11,9,69,4,2,18,,81.0,4,
10/19/2018,North Dakota St.,W 3 - 0,,3,,42,20,114,0.193,38,3,5,53,,3,14,,55.0,3,
10/21/2018,North Dakota,-,,,,,,,,,,,,,,,,,,
10/26/2018,@ South Dakota St.,W 3 - 0,,3,,41,15,92,0.283,39,11,11,33,3,,12,,58.0,,
10/28/2018,Omaha,W 3 - 0,,3,,37,12,84,0.298,34,10,9,33,3,,19,1,56.5,,
10/30/2018,South Dakota,W 3 - 2,,5,,77,29,201,0.239,68,3,16,75,5,1,16,2,89.0,1,
11/02/2018,Oral Roberts,W 3 - 0,,3,,43,12,101,0.307,39,9,7,49,,,14,,59.0,,
11/09/2018,@ Western Ill.,W 3 - 1,,4,,56,15,116,0.353,51,9,14,44,8,,6,,68.0,1,
11/11/2018,@ Purdue Fort Wayne,W 3 - 0,,3,,46,16,112,0.268,44,6,9,47,2,1,11,1,58.5,,
11/17/2018,Purdue Fort Wayne,W 3 - 0,,3,,44,15,103,0.282,40,5,7,44,2,1,8,1,54.0,3,
11/18/2018,South Dakota,L 2 - 3,,5,,71,27,206,0.214,61,3,8,85,5,1,27,2,88.5,,
11/30/2018,"Utah @ Provo, Utah",L 0 - 3,,3,,44,16,133,0.211,42,2,5,42,2,,12,2,52.0,2,
