0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Ga. Southern @ Morgantown, W.Va.",W 3 - 2,,5,,62,36,157,0.166,57,12,19/,63,5,,22,1,85.0,,
08/24/2018,"UConn @ Morgantown, W.Va.",L 2 - 3,,5,,41,21,152,0.132,38,2,13,71,7,3,23,6/,57.5,2,
08/25/2018,@ West Virginia,W 3 - 1,,4,,52,25,162,0.167,46,3,5,69,4,2,18,3,66.0,1,
08/31/2018,"Saint Francis (PA) @ Morehead, Ky.",W 3 - 1,,4,,55,14,135,0.304,49,13,3,73,3,,24,2,80.0,1,
08/31/2018,"Mercer @ Morehead, Ky.",W 3 - 0,,3,,38,17,108,0.194,35,7,8,45,5,1,14,,53.0,1,
09/01/2018,@ Morehead St.,W 3 - 0,,3,,40,8,102,0.314,38,6,4,46,4,,10,3,51.0,,
09/07/2018,@ NC State,L 0 - 3,,3,,29,18,105,0.105,29,6,3,40,3,,6,1,38.0,,
09/08/2018,"N.C. Central @ Buies Creek, N.C.",W 3 - 0,,3,,40,18,128,0.172,39,5,9,64,4,1,12,,52.0,,
09/08/2018,"App State @ Buies Creek, N.C.",L 1 - 3,,4,,39,22,149,0.114,37,2,6,79,7,2,4,1,45.0,,
09/14/2018,"Western Ill. @ Valparaiso, Ind.",W 3 - 0,,3,,45,18,111,0.243,42,3,11,53,4,2,14,2,57.0,,
09/15/2018,"Cornell @ Valparaiso, Ind.",W 3 - 2,,5,,52,24,171,0.164,47,11,8,81,7,2,14,5,72.0,,
09/15/2018,@ Valparaiso,L 1 - 3,,4,,38,25,158,0.082,34,6,4,83,2,,18,2,53.0,1,
09/21/2018,Milwaukee,L 1 - 3,,4,,53,19,166,0.205,50,5,10,66,4,,24,1,70.0,,
09/22/2018,UIC,W 3 - 1,,4,,57,28,188,0.154,52,9,7,77,3,1,10,1,72.0,,
09/28/2018,@ Youngstown St.,L 1 - 3,,4,,50,29,176,0.119,43,5,9,88,4,1,6,1,59.0,,
09/29/2018,@ Cleveland St.,L 1 - 3,,4,,37,33,155,0.026,36,3,5,68,4,,8,6/,44.0,2,
10/03/2018,@ Oakland,L 2 - 3,,5,,55,36,165,0.115,49,8,5,58,6,2,16,1,73.0,2,
10/07/2018,Green Bay,L 0 - 3,,3,,44,19,146,0.171,37,1,7,60,5,,14,1,52.0,1,
10/12/2018,@ IUPUI,W 3 - 1,,4,,47,19,149,0.188,43,3,7,81,5,1,22,4,62.0,1,
10/14/2018,Northern Ky.,W 3 - 2,,5,,68,29,191,0.204,66,6,12,90,4,3,16,1,85.0,,
10/19/2018,@ UIC,L 1 - 3,,4,,50,23,141,0.191,47,3,6,61,4,2,14,1,62.0,,
10/20/2018,@ Milwaukee,L 1 - 3,,4,,56,29,169,0.160,51,3,10,67,6,,12,1,65.0,,
10/26/2018,IUPUI,W 3 - 0,,3,,46,15,111,0.279,44,7,6,50,2,2,6,1,58.0,,
10/28/2018,@ Northern Ky.,L 1 - 3,,4,,46,24,141,0.156,45,4,6,52,8,3,12,2,59.0,2,
10/31/2018,Oakland,W 3 - 0,,3,,39,17,115,0.191,37,4,4,52,3,1,14,1,51.0,1,
11/04/2018,@ Green Bay,L 0 - 3,,3,,36,24,121,0.099,33,4,4,66,2,1,12,2,47.0,,
11/09/2018,Cleveland St.,W 3 - 2,,5,,67,31,221,0.163,62,5,9,108,4,4,18,1,85.0,4,
11/10/2018,Youngstown St.,W 3 - 1,,4,,51,19,164,0.195,50,5,12,84,4,9/,22,3,76.0,,
11/16/2018,"Northern Ky. @ Green Bay, Wis.",L 2 - 3,,5,,54,29,175,0.143,53,7,4,84,9,4,24,1,77.0,,
