0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Air Force,W 3 - 2,,5,,66,28,182,0.209,60,5,14,72,10,1,16,2,80.0,2,
08/25/2018,@ Wake Forest,W 3 - 1,,4,,53,17,144,0.250,49,8,12,60,4,1,18,1,71.0,3,
08/25/2018,Maryland,L 0 - 3,,3,,31,16,101,0.149,28,3,6,38,3,,2,2,35.0,,
08/31/2018,@ North Carolina,L 0 - 3,,3,,35,16,92,0.207,34,6,6,39,5,,6,,44.0,3,
09/01/2018,"UMES @ Chapel Hill, N.C.",W 3 - 0,,3,,49,12,104,0.356,45,2,8,51,1,,2,1,52.0,2,
09/01/2018,"Michigan St. @ Chapel Hill, N.C.",L 0 - 3,,3,,31,20,103,0.107,29,6,5,35,3,1,6,1,41.0,2,
09/04/2018,@ Duke,L 0 - 3,,3,,36,20,121,0.132,32,1,2,51,5,,10,1,42.0,,
09/07/2018,Winthrop,W 3 - 1,,4,,53,15,159,0.239,50,8,10,78,9,1,12,1,68.0,5,
09/08/2018,Delaware St.,W 3 - 0,,3,,46,11,89,0.393,43,9,11,41,5,1,4,,58.0,2,
09/08/2018,N.C. A&T,W 3 - 0,,3,,32,12,95,0.211,31,6,7,52,1,2,8,,44.0,,
09/14/2018,@ Kansas,L 0 - 3,,3,,25,25,100,,25,4,8,39,3,,12,1,35.0,3,
09/15/2018,@ Kansas,L 0 - 3,,3,,35,23,113,0.106,32,3,6,39,3,1,4,,41.0,,
09/21/2018,@ The Citadel,L 1 - 3,,4,,48,34,137,0.102,45,2,10,56,5,1,10,2,56.0,,
09/22/2018,@ Mercer,W 3 - 2,,5,,50,21,156,0.186,47,5,9,54,7,1,18,4,65.0,,
09/26/2018,@ Western Caro.,L 0 - 3,,3,,28,25,103,0.029,23,,7,41,6,,10,1,33.0,,
09/28/2018,Chattanooga,W 3 - 0,,3,,44,14,132,0.227,40,4,5,58,3,1,10,2,54.0,3,
09/29/2018,Samford,W 3 - 2,,5,,56,22,158,0.215,53,11,11,77,3,1,18,4,77.0,3,
10/03/2018,ETSU,L 0 - 3,,3,,42,24,111,0.162,41,3,8,47,4,,2,,46.0,1,
10/12/2018,@ Furman,L 0 - 3,,3,,27,19,125,0.064,26,5,4,64,6,1,10,,38.0,,
10/13/2018,@ Wofford,L 1 - 3,,4,,40,25,142,0.106,37,7,11,65,7,,6,,50.0,,
10/19/2018,Mercer,L 2 - 3,,5,,62,19,170,0.253,61,3,9,67,9,2,8,2,71.0,2,
10/20/2018,The Citadel,W 3 - 0,,3,,44,11,111,0.297,41,7,12,48,1,1,16,1,60.0,1,
10/24/2018,Western Caro.,L 1 - 3,,4,,58,22,188,0.191,54,3,5,96,5,1,14,5,69.0,1,
10/26/2018,@ Samford,L 0 - 3,,3,,34,16,106,0.170,33,3,9,52,6,1,14,1,45.0,1,
10/27/2018,@ Chattanooga,W 3 - 1,,4,,58,27,197,0.157,51,4,5,104/,8,2,8,2,68.0,1,
10/31/2018,@ ETSU,L 0 - 3,,3,,28,21,103,0.068,28,,7,49,3,,,2,28.0,,
11/09/2018,Wofford,W 3 - 1,,4,,54,18,152,0.237,49,4,12,73,7,1,12,1,65.0,3,
11/10/2018,Furman,W 3 - 1,,4,,60,27,185,0.178,57,2,4,91,5,1,18,,72.0,3,
11/16/2018,"Furman @ Greensboro, N.C.",L 0 - 3,,3,,40,24,143,0.112,34,2,4,72,5,1,4,1,45.0,1,
