0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Tennessee Tech @ Macomb, Ill.",W 3 - 2,,5,,61,33,158,0.177,56,5,17,57,5,1,14,,74.0,2,
08/25/2018,@ Western Ill.,W 3 - 2,,5,,62,33,169,0.172,57,8,11,76,9,1,8,,75.0,,
08/25/2018,Fairleigh Dickinson,W 3 - 1,,4,,59,23,157,0.229,59,4,11,69,4,,22,2,74.0,3,
08/28/2018,Southeast Mo. St.,L 0 - 3,,3,,34,29,102,0.049,30,1,7,45,6,1,8,2,40.0,,
08/31/2018,@ Elon,L 1 - 3,,4,,39,33,133,0.045,39,2,11,47,1,1,4,,44.0,,
09/01/2018,"Gardner-Webb @ Elon, N.C.",W 3 - 2,,5,,63,28,190,0.184,56,4,16,80,7,,14,,74.0,,
09/01/2018,"N.C. Central @ Elon, N.C.",W 3 - 1,,4,,52,22,141,0.213,50,5,6,69,5,1,12,,64.0,,
09/08/2018,Austin Peay,L 0 - 3,,3,,28,20,92,0.087,25,5,5,22,2,,6,2,36.0,,
09/08/2018,Northern Ky.,L 0 - 3,,3,,37,19,100,0.180,36,1,8,40,4,,6,4,41.0,,
09/11/2018,Tennessee St.,W 3 - 2,,5,,63,28,162,0.216,63,10,10,74,4,2,16,2,83.0,,
09/14/2018,"Ohio St. @ Dayton, Ohio",L 1 - 3,,4,,44,30,119,0.118,42,3,12,43,4,,4,1,49.0,5,
09/15/2018,@ Dayton,L 0 - 3,,3,,31,19,84,0.143,31,2,5,29,1,,4,2,35.0,5,
09/15/2018,"Tennessee @ Dayton, OH",L 0 - 3,,3,,29,18,94,0.117,28,2,7,31,3,1,4,,34.0,1,
09/21/2018,Loyola Chicago,L 2 - 3,,5,,60,39/,178,0.118,58,10,10,60,2,,14,1,77.0,,
09/22/2018,Valparaiso,L 0 - 3,,3,,30,25,117,0.043,30,5,7,48,1,,14,1,42.0,,
09/24/2018,@ Drake,L 1 - 3,,4,,42,22,136,0.147,40,5,7,47,4,,6,1,50.0,2,
09/28/2018,@ Illinois St.,L 0 - 3,,3,,18,25,93,-0.075,17,1,7,36,2,1,2,,21.0,,
09/29/2018,@ Bradley,L 0 - 3,,3,,35,18,119,0.143,34,4,7,55,3,1,4,3,42.0,,
10/05/2018,Southern Ill.,W 3 - 0,,3,,42,19,111,0.207,41,10,8,46,1,,10,,57.0,,
10/06/2018,Missouri St.,L 2 - 3,,5,,68,26,187,0.225,64,2,7,79,6,3,2,,74.0,,
10/08/2018,@ UNI,L 0 - 3,,3,,37,11,111,0.234,36,3,8,32,2,1,4,1,43.0,2,
10/13/2018,Indiana St.,W 3 - 0,,3,,46,14,107,0.299,45,7,6,43,4,1,10,1,59.0,,
10/19/2018,@ Valparaiso,L 1 - 3,,4,,45,24,150,0.140,43,2,8,67,5,,10,,52.0,2,
10/20/2018,@ Loyola Chicago,L 0 - 3,,3,,35,24,94,0.117,35,3,10,27,6,1,2,,40.0,1,
10/26/2018,Bradley,L 2 - 3,,5,,69,25,198,0.222,65,8,9,106,5,2,17,6,87.5,,
10/27/2018,Illinois St.,L 2 - 3,,5,,62,20,166,0.253,61,10,9,62,8,,8,1,76.0,,
11/02/2018,@ Missouri St.,L 0 - 3,,3,,43,20,119,0.193,42,2,7,41,4,,10,,50.0,2,
11/03/2018,@ Southern Ill.,W 3 - 0,,3,,51,18,118,0.280,50,11,5,49,1,1,6,,66.0,,
11/09/2018,@ Indiana St.,L 2 - 3,,5,,58,30,198,0.141,56,2,10,88,5,1,14,1,68.0,2,
11/16/2018,UNI,W 3 - 2,,5,,69,19,197,0.254,64,12/,7,96,5,,16,2,89.0,,
11/17/2018,Drake,L 2 - 3,,5,,59,31,192,0.146,58,7,19/,84,3,3,20,1,79.0,,
