0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Mercer @ Jacksonville, Ala.",L 1 - 3,,4,,40,23,115,0.148,37,9,11,48,6,4,12,4,59.0,3,
08/24/2018,@ Jacksonville St.,L 0 - 3,,3,,31,24,94,0.074,29,5,6,24,5,4,2,4,41.0,2,
08/25/2018,"Little Rock @ Jacksonville, Ala.",L 0 - 3,,3,,18,24,81,-0.074,17,,2,23,7,1,2,4,20.0,1,
08/30/2018,Texas Southern,W 3 - 1,,4,,42,24,108,0.167,40,12,15,38,6,2,14,2,63.0,4,
08/31/2018,Southern U.,W 3 - 1,,4,,47,18,116,0.250,44,8,19,47,8,3,14,,65.0,3,
08/31/2018,Howard,L 1 - 3,,4,,37,30,144,0.049,34,4,4,52,4,,14,3,48.0,3,
09/07/2018,"Cornell @ Houston, Texas",L 0 - 3,,3,,28,18,77,0.130,26,4,6,22,8,1,8,,37.0,1,
09/08/2018,@ Houston,L 1 - 3,,4,,48,19,113,0.257,41,2,12,30,11,,15,2,57.5,1,
09/11/2018,Prairie View,W 3 - 0,,3,,49,15,97,0.351,48,3,16,43,1,2,10,1,59.0,2,
09/14/2018,@ Long Beach St.,L 1 - 3,,4,,33,26,106,0.066,30,4,9,23,7,,2,2,38.0,3,
09/15/2018,@ LMU (CA),L 1 - 3,,4,,35,19,109,0.147,31,4,8,33,6,1,8,2,44.0,1,
09/20/2018,@ Abilene Christian,L 0 - 3,,3,,35,19,98,0.163,31,,6,37,5,2,8,,41.0,,
09/22/2018,@ Sam Houston St.,L 0 - 3,,3,,30,23,97,0.072,31,,9,34,2,1,12,1,37.0,2,
09/25/2018,UIW,W 3 - 1,,4,,62,23,156,0.250,58,8,12,75,4,3,10,,78.0,2,
09/29/2018,McNeese,L 1 - 3,,4,,56,21,141,0.248,55,6,7,62,3,2,4,1,66.0,3,
10/04/2018,Nicholls St.,W 3 - 2,,5,,72,22,160,0.312,68,9,13,76,14/,1,12,,88.0,9/,
10/06/2018,New Orleans,W 3 - 2,,5,,66,23,144,0.299,59,5,15,60,14/,4,8,,79.0,1,
10/11/2018,@ Southeastern La.,L 1 - 3,,4,,46,24,129,0.171,41,9,7,49,9,1,4,1,58.0,6,
10/13/2018,@ Northwestern St.,L 0 - 3,,3,,32,19,104,0.125,30,3,5,41,5,,6,2,38.0,3,
10/18/2018,@ A&M-Corpus Christi,L 2 - 3,,5,,45,25,128,0.156,39,4,10,56,7,,10,1,54.0,8,
10/20/2018,@ Houston Baptist,L 2 - 3,,5,,50,18,139,0.230,47,7,16,54,10,1,8,5,62.0,5,
10/25/2018,Central Ark.,L 0 - 3,,3,,34,20,100,0.140,32,3,11,33,5,1,10,,43.0,1,
10/27/2018,SFA,L 0 - 3,,3,,27,25,99,0.020,24,4,4,36,7,2,6,1,36.0,5,
10/30/2018,@ McNeese,L 0 - 3,,3,,30,23,98,0.071,28,3,9,34,6,,4,1,35.0,3,
11/01/2018,@ UIW,L 0 - 3,,3,,35,16,89,0.213,33,2,5,30,9,,6,,40.0,2,
11/08/2018,Northwestern St.,L 0 - 3,,3,,34,20,106,0.132,32,3,8,37,5,1,8,,42.0,,
11/10/2018,Southeastern La.,W 3 - 0,,3,,39,12,78,0.346,38,6,6,23,,5,4,,52.0,2,
