0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Southeast Mo. St. @ Troy, Ala.",L 0 - 3,,3,,34,20,95,0.147,31,4,5,34,3,1,8,,43.0,1,
08/25/2018,"Southern U. @ Troy, Ala.",W 3 - 1,,4,,54,18,137,0.263,51,4,6,62,5,2,6,,63.0,,
08/25/2018,@ Troy,L 0 - 3,,3,,16,25,84,-0.107,15,2,4,29,5,2,2,,21.0,1,
08/31/2018,"Albany (NY) @ West Point, N.Y.",L 1 - 3,,4,,45,18,119,0.227,43,3,7,60,9,1,10,3,54.0,3,
08/31/2018,"Hofstra @ West Point, N.Y.",L 0 - 3,,3,,23,16,83,0.084,19,2,5,31,4,1,6,3,29.0,1,
09/01/2018,@ Army West Point,L 0 - 3,,3,,26,12,87,0.161,23,3,1,39,10,3,6,1,35.0,2,
09/07/2018,@ South Alabama,L 0 - 3,,3,,27,20,96,0.073,26,1,4,30,3,3,6,,34.0,,
09/07/2018,"Louisiana Tech @ Mobile, Ala.",L 0 - 3,,3,,30,19,99,0.111,28,3,3,47,6,2,16,,43.0,4,
09/08/2018,"Mississippi St. @ Mobile, Ala.",L 1 - 3,,4,,35,18,126,0.135,32,3,3,48,9,,16,,46.0,2,
09/11/2018,Tulane,L 0 - 3,,3,,18,19,96,-0.010,17,,2,33,6,,6,1,21.0,,
09/18/2018,@ Southern U.,L 2 - 3,,5,,40,35,155,0.032,34,7,9,48,9,1,10,5,53.0,3,
09/22/2018,UIW,L 1 - 3,,4,,39,28,145,0.076,38,4,6,61,2,5,10,3,53.0,3,
09/25/2018,@ Central Ark.,L 0 - 3,,3,,26,25,74,0.014,25,4,5,20,9,,2,,31.0,2,
09/27/2018,@ Nicholls St.,L 0 - 3,,3,,29,14,83,0.181,26,3,2,38,11,,10,1,37.0,7,
09/29/2018,@ New Orleans,L 0 - 3,,3,,37,19,118,0.153,37,1,7,52,4,1,2,1,40.0,1,
10/02/2018,@ Jackson St.,L 1 - 3,,4,,57,30,132,0.205,40,3,8,41,6,5,6,,68.0,4,
10/04/2018,SFA,L 0 - 3,,3,,24,23,128,0.008,24,3,6,49,5,3,2,,31.0,1,
10/06/2018,Central Ark.,L 0 - 3,,3,,30,14,90,0.178,30,1,7,28,6,,4,1,33.0,3,
10/11/2018,Lamar University,W 3 - 1,,4,,46,14,120,0.267,42,9,6,46,9,3,8,1,62.0,,
10/13/2018,McNeese,L 1 - 3,,4,,48,24,134,0.179,47,4,8,57,6,,16,,60.0,,
10/18/2018,@ Sam Houston St.,L 1 - 3,,4,,46,18,137,0.204,46,4,12,52,8,1,8,2,55.0,3,
10/20/2018,@ Abilene Christian,L 1 - 3,,4,,45,21,120,0.200,42,5,10,32,6,1,16,1,59.0,3,
10/23/2018,@ Southern Miss.,L 1 - 3,,4,,41,18,114,0.202,41,3,6,41,6,3,10,,52.0,,
10/27/2018,Northwestern St.,L 0 - 3,,3,,39,21,110,0.164,37,1,7,51,4,1,4,1,43.0,4,
11/01/2018,A&M-Corpus Christi,L 0 - 3,,3,,44,20,129,0.186,40,4,5,58,3,,,1,48.0,5,
11/03/2018,Houston Baptist,L 1 - 3,,4,,49,24,183,0.137,44,4,10,71,7,6,8,3,63.0,2,
11/06/2018,@ Northwestern St.,L 0 - 3,,3,,41,18,121,0.190,37,2,6,56,2,1,8,2,48.0,1,
11/08/2018,@ McNeese,L 1 - 3,,4,,47,30,141,0.121,45,5,6,46,4,,16,5,60.0,2,
11/10/2018,@ Lamar University,L 0 - 3,,3,,30,18,80,0.150,28,,5,23,6,3,,,33.0,,
