0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Utah,L 0 - 3,,3,,35,21,103,0.136,32,2,12,33,7,,6,1,40.0,1,
08/25/2018,Denver @ Salt Lake City,L 2 - 3,,5,,59,30,156,0.186,52,5,15,74,8,3,22,,78.0,1,
08/25/2018,Saint Mary's (CA) @ Salt Lake City,W 3 - 1,,4,,43,22,133,0.158,37,12,11,57,5,1,25,,68.5,1,
08/31/2018,CSU Bakersfield,L 2 - 3,,5,,54,28,187,0.139,50,2,14,84,6,,16,,64.0,1,
08/31/2018,Georgia,L 0 - 3,,3,,33,14,93,0.204,33,4,11,32,6,,14,2,44.0,1,
09/01/2018,Texas Tech,L 1 - 3,,4,,47,24,140,0.164,40,4,5,53,5,1,10,3,57.0,2,
09/07/2018,"Bowling Green @ Cleveland, Ohio",W 3 - 0,,3,,49,12,126,0.294,49,6,6,61,4,2,10,,62.0,1,
09/07/2018,@ Cleveland St.,W 3 - 0,,3,,45,17,117,0.239,42,5,9,53,3,1,6,1,54.0,1,
09/08/2018,"Illinois @ Cleveland, Ohio",L 0 - 3,,3,,33,18,97,0.155,32,1,5,39,10,1,6,,38.0,2,
09/12/2018,Pepperdine,W 3 - 1,,4,,48,19,132,0.220,48,8,7,64,6,4,20,2,70.0,,
09/14/2018,"Fresno St. @ Long Beach, Calif.",W 3 - 0,,3,,45,13,126,0.254,42,7,7,50,1,2,4,4,56.0,2,
09/15/2018,Southern Utah,W 3 - 0,,3,,47,14,107,0.308,42,4,9,52,5,1,3,,53.5,,
09/18/2018,@ UC Santa Barbara,W 3 - 1,,4,,49,15,150,0.227,44,5,10,65,8,,17,3,62.5,,
09/23/2018,Hawaii,L 2 - 3,,5,,58,19,188,0.207,54,4,8,86,11,3,24,1,77.0,1,
09/28/2018,UC Davis,W 3 - 0,,3,,47,5,84,0.500,42,3,8,42,,,10,1,55.0,1,
10/05/2018,@ Long Beach St.,W 3 - 1,,4,,52,17,120,0.292,47,5,8,45,8,4,16,1,69.0,2,
10/06/2018,@ CSUN,W 3 - 0,,3,,37,15,102,0.216,33,7,3,49,5,3,8,1,51.0,,
10/11/2018,Cal St. Fullerton,W 3 - 0,,3,,44,9,103,0.340,41,4,6,43,3,2,4,2,52.0,1,
10/13/2018,UC Riverside,W 3 - 0,,3,,45,15,128,0.234,41,7,4,69,4,1,8,,57.0,,
10/20/2018,@ UC Davis,L 2 - 3,,5,,50,31,165,0.115,47,5,10,66,10,2,14,2,64.0,1,
10/25/2018,CSUN,W 3 - 1,,4,,55,21,141,0.241,54,4,4,66,4,1,22,,71.0,1,
10/27/2018,Long Beach St.,W 3 - 1,,4,,61,26,161,0.217,57,4,1,73,3,1,18,1,75.0,1,
10/30/2018,@ Cal Poly,L 0 - 3,,3,,32,16,100,0.160,29,3,6,40,6,1,6,5,39.0,2,
11/02/2018,@ UC Riverside,L 2 - 3,,5,,57,21,166,0.217,55,5,6,70,2,3,14,4,72.0,1,
11/03/2018,@ Cal St. Fullerton,W 3 - 0,,3,,52,15,113,0.327,49,11,6,51,1,,6,2,66.0,,
11/08/2018,UC Santa Barbara,W 3 - 1,,4,,54,16,144,0.264,48,7,5,70,4,,14,,68.0,,
11/10/2018,Cal Poly,L 0 - 3,,3,,44,18,131,0.198,40,5,7,51,2,2,14,2,58.0,,
11/15/2018,@ Hawaii,L 0 - 3,,3,,33,21,122,0.098,33,2,5,53,5,1,8,1,40.0,,
11/29/2018,@ UNLV,L 0 - 3,,3,,38,21,112,0.152,35,4,9,43,7,1,6,,46.0,2,
