0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Tennessee,L 1 - 3,,4,,49,21,154,0.182,46,3,5,57,1,4,20,1,66.0,,
08/25/2018,"Chattanooga @ Knoxville, Tenn.",W 3 - 1,,4,,42,19,123,0.187,39,13,12,45,3,1,22,2,67.0,,
08/25/2018,"Belmont @ Knoxville, Tenn.",W 3 - 1,,4,,47,16,127,0.244,42,10,6,65,6,2,6,4,62.0,,
08/31/2018,"UMES @ Chapel Hill, N.C.",W 3 - 0,,3,,39,10,73,0.397,39,7,9,34,1,1,10,2,52.0,,
09/01/2018,@ North Carolina,W 3 - 1,,4,,54,26,129,0.217,51,7,8,47,3,2,20,,73.0,,
09/01/2018,"UNC Greensboro @ Chapel Hill, N.C.",W 3 - 0,,3,,44,13,96,0.323,42,3,3,47,6,2,16,1,57.0,1,
09/07/2018,"Northeastern @ Fairfield, Conn.",W 3 - 0,,3,,38,14,93,0.258,35,5,6,32,6,,16,3,51.0,1,
09/07/2018,@ Fairfield,W 3 - 0,,3,,36,14,89,0.247,33,11,6,33,5,3,12,3,56.0,,
09/08/2018,"Central Conn. St. @ Fairfield, Conn.",W 3 - 0,,3,,40,18,90,0.244,37,2,7,24,3,2,14,5,51.0,,
09/08/2018,"Harvard @ Fairfield, Conn.",W 3 - 0,,3,,35,11,78,0.308,33,11,11,22,5,2,14,2,55.0,,
09/14/2018,Albany (NY),W 3 - 0,,3,,40,12,85,0.329,37,7,6,28,3,3,16,,58.0,1,
09/15/2018,UAB,W 3 - 0,,3,,37,13,85,0.282,33,7,6,43,3,6,16,3,58.0,,
09/15/2018,Western Mich.,W 3 - 1,,4,,49,25,140,0.171,48,10,9,54,7,2,14,1,68.0,3,
09/21/2018,@ Iowa,L 0 - 3,,3,,34,21,97,0.134,30,,8,23,5,3,10,1,42.0,,
09/23/2018,@ Nebraska,L 1 - 3,,4,,35,29,129,0.047,32,4,13,34,7,1,16,1,48.0,2,
09/28/2018,Penn St.,L 0 - 3,,3,,28,21,85,0.082,28,1,7,24,7,1,18,2,39.0,2,
09/29/2018,Rutgers,W 3 - 1,,4,,55,25,129,0.233,50,7,9,42,6,6,18,1,77.0,,
10/05/2018,Indiana,W 3 - 2,,5,,74,36/,186,0.204,68,4,9,82,4,3,14,,88.0,1,
10/06/2018,Purdue,L 1 - 3,,4,,39,26,137,0.095,39,3,8,58,2,2,18,3,53.0,,
10/12/2018,@ Maryland,W 3 - 2,,5,,68,19,144,0.340,61,2,7,56,8,5,10,5,80.0,1,
10/14/2018,@ Ohio St.,L 0 - 3,,3,,41,10,108,0.287,38,3,7,40,6,2,15,4,53.5,1,
10/19/2018,@ Northwestern,L 0 - 3,,3,,28,25,93,0.032,27,1,4,35,4,5,8,,38.0,,
10/20/2018,@ Illinois,L 0 - 3,,3,,34,17,86,0.198,32,2,3,29,5,3,6,3,42.0,,
10/26/2018,Minnesota,L 0 - 3,,3,,39,18,107,0.196,35,3,5,38,7,1,2,3,44.0,,
10/27/2018,Wisconsin,L 0 - 3,,3,,32,18,96,0.146,29,4,8,32,4,2,8,5,42.0,,
10/31/2018,@ Purdue,L 1 - 3,,4,,44,25,137,0.139,39,5,4,47,4,3,6,1,55.0,1,
11/03/2018,@ Minnesota,L 2 - 3,,5,,55,23,169,0.189,53,7,10,59,4,2,24,3,76.0,4,
11/07/2018,Ohio St.,W 3 - 1,,4,,51,13,113,0.336,46,10,12,45,6,4,28,,79.0,1,
11/10/2018,Iowa,L 1 - 3,,4,,68,29,160,0.244,66,5,7,57,9,1,12,2,80.0,1,
11/14/2018,@ Rutgers,W 3 - 2,,5,,60,28,136,0.235,55,9,9,46,11,,16,1,77.0,1,
11/17/2018,Michigan,L 1 - 3,,4,,54,25,145,0.200,50,5,10,53,6,6,12,2,71.0,,
11/21/2018,Illinois,L 1 - 3,,4,,43,26,126,0.135,41,2,3,45,7,4,6,3,52.0,2,
11/24/2018,@ Michigan,L 1 - 3,,4,,61,31,160,0.188,58,3,5,59,5,3,22,4,78.0,,
