0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Minnesota @ Minneapolis, MN",L 0 - 3,,3,,42,19,121,0.190,42,,3,55,8,1,10,2,48.0,,
08/25/2018,"Wisconsin @ Minneapolis, MN",L 1 - 3,,4,,51,28,155,0.148,50,4,6,82,8,3,16,3,66.0,1,
08/31/2018,"TCU @ Fort Collins, CO",W 3 - 0,,3,,40,10,83,0.361,38,5,6,35,7,4,22,1,60.0,,
09/01/2018,@ Colorado St.,L 2 - 3,,5,,65,19,162,0.284,61,5,6,55,8,1,18,7,80.0,,
09/02/2018,"Cincinnati @ Fort Collins, CO",L 2 - 3,,5,,66,20,139,0.331,62,4,6,69,11,1,20,2,81.0,4,
09/07/2018,VCU,W 3 - 0,,3,,48,10,80,0.475,44,2,7,32,3,,8,,54.0,1,
09/08/2018,@ Florida A&M,W 3 - 0,,3,,49,10,101,0.386,44,6,8,37,4,3,12,,64.0,,
09/08/2018,Southern Miss.,W 3 - 0,,3,,47,11,95,0.379,44,4,4,39,2,2,6,,56.0,3,
09/12/2018,Florida,L 1 - 3,,4,,47,28,138,0.138,39,4,4,57,2,1,14,,59.0,3,
09/16/2018,@ Auburn,L 1 - 3,,4,,61,23,168,0.226,54,1,7,76,5,2,24,1,76.0,1,
09/21/2018,Duke,W 3 - 0,,3,,51,5,105,0.438,43,1,5,41,3,1,12,2,59.0,2,
09/23/2018,Wake Forest,W 3 - 0,,3,,44,11,101,0.327,40,5,6,51,2,2,20,3,61.0,2,
09/28/2018,@ Virginia,W 3 - 0,,3,,48,13,108,0.324,43,1,8,46,3,1,10,1,55.0,,
09/30/2018,@ Pittsburgh,L 1 - 3,,4,,35,24,125,0.088,33,3,6,33,5,2,26,6,53.0,1,
10/05/2018,NC State,W 3 - 0,,3,,43,10,87,0.379,39,4,9,36,3,3,16,1,58.0,,
10/07/2018,North Carolina,W 3 - 1,,4,,51,12,116,0.336,48,5,4,58,2,3,20,1,69.0,,
10/12/2018,@ Boston College,W 3 - 1,,4,,59,15,150,0.293,57,4,7,75,3,1,16,,72.0,,
10/14/2018,@ Syracuse,W 3 - 2,,5,,72,20,179,0.291,70,3,4,77,5,2,18,2,86.0,1,
10/19/2018,Georgia Tech,W 3 - 1,,4,,56,24,151,0.212,52,6,4,70,6,3,14,2,72.0,,
10/21/2018,Clemson,W 3 - 1,,4,,51,11,110,0.364,45,6,8,34,7,4,20,1,71.0,,
10/24/2018,@ Miami (FL),L 2 - 3,,5,,60,29,178,0.174,57,4,6,73,7,3,22,3,78.0,2,
10/28/2018,Virginia Tech,W 3 - 0,,3,,40,7,94,0.351,38,2,7,44,4,1,22,1,54.0,1,
11/02/2018,@ Notre Dame,W 3 - 1,,4,,56,23,156,0.212,54,4,3,86,5,1,26,1,74.0,1,
11/04/2018,@ Louisville,W 3 - 1,,4,,60,15,148,0.304,60,6,7,62,2,6,14,1,79.0,3,
11/11/2018,Notre Dame,W 3 - 2,,5,,60,21,172,0.227,57,6,5,95,6,1,26,1,80.0,3,
11/16/2018,Pittsburgh,L 1 - 3,,4,,46,22,146,0.164,43,4,5,58,6,1,26,1,64.0,,
11/21/2018,@ North Carolina,W 3 - 0,,3,,47,12,106,0.330,46,3,4,44,3,1,18,1,60.0,,
11/23/2018,@ NC State,W 3 - 1,,4,,57,16,137,0.299,52,5,4,58,4,5,18,1,76.0,3,
11/29/2018,"Florida @ Orlando, Fla.",L 0 - 3,,3,,33,15,107,0.168,32,,3,48,7,,10,1,38.0,5,
