0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Notre Dame,L 0 - 3,,3,,25,16,84,0.107,25,1,7,52,12,1,6,2,30.0,,
08/25/2018,"Northern Ky. @ Notre Dame, Ind.",L 1 - 3,,4,,51,21,183,0.164,48,1,8,100,7,2,29,1,68.5,1,
08/25/2018,"Toledo @ Notre Dame, Ind.",W 3 - 1,,4,,56,18,151,0.252,50,5,13,68,5,2,16,2,71.0,,
08/31/2018,@ South Dakota St.,W 3 - 1,,4,,63,21,162,0.259,54,6,4,78,1,1,14,4,77.0,2,
08/31/2018,"Green Bay @ Brookings, S.D.",W 3 - 2,,5,,60,18,167,0.251,53,8,11,73,2,1,20,3,79.0,3,
09/01/2018,"Seattle U @ Brookings, S.D.",L 0 - 3,,3,,26,12,80,0.175,27,3,5,23,9,1,16,3,38.0,1,
09/11/2018,@ Utah Valley,W 3 - 2,,5,,71,17,151,0.358,67,7,7,62,7,3,16,7,89.0,1,
09/14/2018,@ Utah St.,W 3 - 0,,3,,45,12,98,0.337,40,5,9,43,2,1,16,1,59.0,,
09/15/2018,BYU,L 0 - 3,,3,,27,19,90,0.089,27,5,4,20,2,,18,2,41.0,,
09/20/2018,@ Southern Utah,W 3 - 1,,4,,56,22,164,0.207,54,5,5,66,4,2,14,,70.0,1,
09/22/2018,@ Northern Ariz.,L 1 - 3,,4,,45,28,143,0.119,42,5,4,53,6,,22,3,61.0,2,
09/27/2018,Idaho,W 3 - 1,,4,,48,17,120,0.258,45,5,7,52,4,3,16,5,64.0,2,
09/29/2018,Eastern Wash.,W 3 - 0,,3,,47,9,89,0.427,45,10,3,34,1,1,10,1,63.0,2,
10/02/2018,@ Idaho St.,W 3 - 1,,4,,60,27,166,0.199,59,8,5,76,2,1,24,5,81.0,,
10/06/2018,Northern Colo.,W 3 - 2,,5,,57,19,160,0.237,52,8,6,74,6,5,18,2,79.0,1,
10/11/2018,@ Portland St.,W 3 - 2,,5,,64,23,199,0.206,59,11,8,101,4,1,22,4,87.0,,
10/13/2018,@ Sacramento St.,L 0 - 3,,3,,31,18,113,0.115,29,3,5,55,6,,10,1,39.0,1,
10/18/2018,Northern Ariz.,L 0 - 3,,3,,34,17,105,0.162,33,3,6,49,10,1,14,3,45.0,1,
10/20/2018,Southern Utah,W 3 - 0,,3,,42,10,85,0.376,41,4,5,40,2,,16,,54.0,3,
10/25/2018,@ Eastern Wash.,W 3 - 0,,3,,39,10,105,0.276,38,10,9,53,3,,18,1,58.0,2,
10/27/2018,@ Idaho,L 1 - 3,,4,,53,27,170,0.153,52,9,7,82,6,,24,2,74.0,1,
10/30/2018,Idaho St.,L 2 - 3,,5,,73,28,179,0.251,66,9,6,70,7,4,10,4,91.0,,
11/01/2018,@ Northern Colo.,W 3 - 2,,5,,59,27,175,0.183,56,12,9,70,5,1,28,4,86.0,,
11/08/2018,Sacramento St.,W 3 - 1,,4,,49,21,121,0.231,48,10,6,53,6,3,12,7,68.0,1,
11/10/2018,Portland St.,W 3 - 0,,3,,40,10,89,0.337,39,13/,7,36,3,1,8,,58.0,,
11/15/2018,@ Montana,W 3 - 0,,3,,42,14,119,0.235,38,6,4,53,1,,14,3,55.0,,
11/17/2018,Montana St.,W 3 - 0,,3,,46,19,120,0.225,42,5,7,40,2,,14,6,58.0,1,
11/22/2018,"Northern Colo. @ Greeley, CO",L 0 - 3,,3,,33,20,119,0.109,28,2,8,44,5,1,4,1,38.0,1,
