0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Missouri St.,W 3 - 2,,5,,70,30,181,0.221,65,,9,79,5,1,24,2,83.0,,
08/25/2018,Western Ky.,W 3 - 1,,4,,59,17,139,0.302,54,6,7,55,4,4,12,1,75.0,2,
08/25/2018,Alabama,L 0 - 3,,3,,39,17,117,0.188,38,2,3,54,6,,6,,44.0,,
08/31/2018,@ Kentucky,L 1 - 3,,4,,49,19,144,0.208,48,2,3,55,7,2,14,3,60.0,,
08/31/2018,"Kansas @ Lexington, Ky.",L 2 - 3,,5,,54,37,172,0.099,49,5,3,64,5,,14,4,66.0,1,
09/01/2018,"Dayton @ Lexington, KY",L 1 - 3,,4,,50,24,129,0.202,45,9,1,58,5,1,10,2,65.0,1,
09/04/2018,South Carolina St.,W 3 - 0,,3,,44,7,91,0.407,42,13,6,48,3,1,6,3,61.0,,
09/07/2018,UNC Asheville,W 3 - 0,,3,,43,12,94,0.330,39,3,4,45,,2,10,1,53.0,4,
09/08/2018,The Citadel,W 3 - 1,,4,,58,18,137,0.292,54,3,6,70,1,1,8,2,66.0,3,
09/08/2018,Charleston So.,W 3 - 1,,4,,53,16,174,0.213,53,3,10,93,3,2,14,2,65.0,,
09/09/2018,Davidson,W 3 - 0,,3,,48,17,110,0.282,46,1,3,57,3,1,10,2,55.0,,
09/14/2018,@ Pittsburgh,L 1 - 3,,4,,44,18,121,0.215,43,,3,32,2,2,8,1,50.0,1,
09/14/2018,"Liberty @ Pittsburgh, Pa.",W 3 - 1,,4,,56,21,118,0.297,50,6,6,37,6,2,18,3,73.0,,
09/15/2018,"Liberty @ Pittsburgh, Pa.",W 3 - 1,,4,,64,25,149,0.262,63,7,,62,4,1,12,1,78.0,,
09/21/2018,Elon,W 3 - 0,,3,,46,20,127,0.205,41,4,6,63,4,1,8,2,55.0,,
09/23/2018,William & Mary,W 3 - 0,,3,,43,7,85,0.424,38,7,4,41,3,5,2,,56.0,1,
09/28/2018,@ Delaware,W 3 - 0,,3,,53,10,121,0.355,50,3,1,60,5,1,8,1,61.0,,
10/03/2018,@ UNCW,W 3 - 1,,4,,52,20,127,0.252,50,7,2,72,8,4,8,2,67.0,1,
10/05/2018,Hofstra,L 1 - 3,,4,,53,28,161,0.155,53,7,4,70,7,2,14,1,69.0,,
10/07/2018,Northeastern,L 0 - 3,,3,,35,19,131,0.122,32,1,6,63,5,1,2,1,38.0,3,
10/12/2018,@ James Madison,L 1 - 3,,4,,47,17,140,0.214,45,4,5,61,4,2,6,,56.0,,
10/14/2018,@ Towson,W 3 - 0,,3,,49,9,119,0.336,49,3,5,60,,1,8,,57.0,,
10/21/2018,UNCW,W 3 - 1,,4,,63,15,142,0.338,57,2,7,74,6,3,12,2,74.0,1,
10/25/2018,James Madison,L 1 - 3,,4,,58,30,177,0.158,55,2,1,97,8,2,10,2,67.0,1,
10/27/2018,Towson,W 3 - 2,,5,,64,20,197,0.223,61,2,3,87,4,2,10,4,73.0,,
10/28/2018,Delaware,W 3 - 1,,4,,71,12,158,0.373,65,4,7,75,2,1,10,3,81.0,,
11/01/2018,@ Hofstra,L 2 - 3,,5,,56,27,152,0.191,54,6,3,65,7,1,14,1,70.0,1,
11/03/2018,@ Northeastern,W 3 - 0,,3,,52,15,127,0.291,46,1,3,60,3,1,10,3,59.0,1,
11/09/2018,@ William & Mary,W 3 - 0,,3,,51,14,111,0.333,47,5,1,46,,2,8,,62.0,,
11/11/2018,@ Elon,W 3 - 0,,3,,44,10,102,0.333,40,4,5,54,2,2,4,1,52.0,1,
11/16/2018,"UNCW @ Charleston, S.C.",W 3 - 1,,4,,61,24,156,0.237,60,6,,82,3,2,8,1,73.0,,
11/17/2018,"James Madison @ Charleston, S.C.",L 1 - 3,,4,,64,30,184,0.185,61,1,4,77,2,4,10,6,74.0,1,
11/29/2018,"St. John's (NY) @ Atlanta, Ga.",W 3 - 1,,4,,62,19,159,0.270,59,3,5,74,10,2,16,,75.0,1,
11/30/2018,@ Georgia Tech,W 3 - 1,,4,,63,20,144,0.299,61,1,4,66,3,,8,3,68.0,2,
12/06/2018,@ Clemson,W 3 - 0,,3,,47,14,93,0.355,47,5,6,23,3,3,8,,59.0,1,
12/08/2018,@ Tulane,L 1 - 3,,4,,48,27,141,0.149,47,3,5,57,7,1,8,2,56.0,1,
