0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Bucknell,L 0 - 3,,3,1,5,4,16,0.062,1,,1,,,,1,1,5.5,,
08/25/2018,"Youngstown St. @ Lewisburg, Pa.",L 1 - 3,,4,1,5,2,20,0.150,,,,3,,,5,,7.5,,
08/25/2018,"Saint Peter's @ Lewisburg, PA",L 2 - 3,,5,1,9,2,24,0.292,,,,1,,,2,,10.0,,
08/31/2018,@ St. Francis Brooklyn,L 0 - 3,,3,1,6,4,19,0.105,,,,1,,1,,,7.0,,
09/01/2018,"Delaware St. @ Brooklyn, NY",W 3 - 1,,4,1,9,6,21,0.143,,1,3,,,1,,,11.0,,
09/01/2018,"Bucknell @ Brooklyn, NY",L 1 - 3,,4,1,10,6,25,0.160,2,,1,3,,,2,,11.0,,
09/04/2018,Lehigh,L 0 - 3,,3,1,10,4,24,0.250,,,1,1,,,1,1,10.5,,
09/07/2018,@ La Salle,L 0 - 3,,2,1,0,2,7,-0.286,,,,,,,,1,,,
09/08/2018,"Kent St. @ Philadelphia, PA",L 0 - 3,,3,1,2,3,12,-0.083,,1,,3,,,2,,4.0,,
09/08/2018,Rider,L 1 - 3,,4,1,13,5,35,0.229,1,1,2,2,,,1,,14.5,,
09/14/2018,@ Sacred Heart,L 0 - 3,,3,1,9,1,17,0.471,,,,,,,1,,9.5,,
09/15/2018,"Binghamton @ Fairfield, Conn.",L 0 - 3,,3,1,3,1,11,0.182,,,1,1,,,3,1,4.5,,
09/15/2018,"Rhode Island @ Fairfield, Conn.",L 1 - 3,,4,1,7,1,17,0.353,,,,,,1,,,8.0,,
09/21/2018,Kennesaw St.,L 0 - 3,,3,1,4,2,14,0.143,1,1,,2,,,1,,5.5,,
09/22/2018,Lipscomb,L 1 - 3,,4,1,7,1,8,0.750,1,,,1,,1,2,1,9.0,,
09/25/2018,Fairleigh Dickinson,W 3 - 1,,4,1,10,5,21,0.238,2,,,5,,,2,,11.0,,
09/28/2018,FGCU,L 0 - 3,,3,1,3,4,15,-0.067,2,,,2,,,,,3.0,,
09/30/2018,Liberty,L 1 - 3,,4,1,3,1,11,0.182,,3,,2,,,1,,6.5,,
10/05/2018,@ Stetson,L 0 - 3,,3,1,4,7,18,-0.167,,,1,,,1,1,1,5.5,,
10/06/2018,@ Jacksonville,W 3 - 2,,5,1,13,3,32,0.312,,,1,3,,1,2,1,15.0,,
10/09/2018,North Ala.,W 3 - 0,,3,1,9,1,11,0.727,,1,,5,,,1,1,10.5,,
10/12/2018,North Florida,L 0 - 3,,3,1,3,2,8,0.125,,,,,,,1,,3.5,,
10/17/2018,Manhattan,L 2 - 3,,5,1,5,5,18,,,4,1,3,,,4,2,11.0,,
10/19/2018,@ Lipscomb,L 0 - 3,,3,1,2,1,8,0.125,,,,,,,,1,2.0,,
10/21/2018,@ Kennesaw St.,L 0 - 3,,3,1,2,4,12,-0.167,,,,,,,1,,2.5,,
10/26/2018,@ Liberty,L 0 - 3,,3,1,4,0,13,0.308,,,,1,,,,,4.0,,
10/28/2018,@ FGCU,L 0 - 3,,3,1,2,3,10,-0.100,,,,3,,,2,,3.0,,
10/31/2018,Siena,L 2 - 3,,5,1,16,3,24,0.542,1,,,4,,,4,,18.0,,
11/02/2018,Jacksonville,L 2 - 3,,5,1,7,2,17,0.294,,2,1,3,,1,7,,13.5,,
11/04/2018,Stetson,L 0 - 3,,3,1,6,1,12,0.417,,1,2,1,,,2,1,8.0,,
11/06/2018,@ North Ala.,L 1 - 3,,4,1,6,4,19,0.105,,,1,1,,1,2,,8.0,,
11/10/2018,@ North Florida,L 0 - 3,,3,1,5,0,10,0.500,,1,,,,,1,1,6.5,,
