0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Bucknell,L 0 - 3,,3,1,1,4,11,-0.273,,,,6,,,,,1.0,,
08/25/2018,"Youngstown St. @ Lewisburg, Pa.",L 1 - 3,,3,1,1,3,12,-0.167,1,,1,6,,,1,,1.5,,
08/25/2018,"Saint Peter's @ Lewisburg, PA",L 2 - 3,,5,1,0,0,0,,,,,4,,,,,,,
08/31/2018,@ St. Francis Brooklyn,L 0 - 3,,3,1,8,3,25,0.200,,1,3,6,,,,,9.0,,
09/01/2018,"Delaware St. @ Brooklyn, NY",W 3 - 1,,4,1,11,7,47,0.085,,,1,7,4,,2,,12.0,,
09/01/2018,"Bucknell @ Brooklyn, NY",L 1 - 3,,4,1,8,6,33,0.061,1,4,,16,,,,,12.0,,
09/04/2018,Lehigh,L 0 - 3,,2,1,1,3,10,-0.200,,,1,2,,,,,1.0,,
09/07/2018,@ La Salle,L 0 - 3,,3,1,1,1,3,,,,,4,,,,,1.0,,
09/08/2018,"Kent St. @ Philadelphia, PA",L 0 - 3,,1,1,1,0,3,0.333,,,,2,,,1,,1.5,,
09/08/2018,Rider,L 1 - 3,,3,1,1,0,2,0.500,,,1,5,2,,,,1.0,,
09/14/2018,@ Sacred Heart,L 0 - 3,,2,1,0,2,4,-0.500,,1,,1,,,,1,1.0,,
09/15/2018,"Binghamton @ Fairfield, Conn.",L 0 - 3,,3,1,1,2,7,-0.143,1,2,1,2,,1,,1,4.0,,
09/15/2018,"Rhode Island @ Fairfield, Conn.",L 1 - 3,,1,1,0,0,1,,,,,,,,,,,,
09/21/2018,Kennesaw St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/22/2018,Lipscomb,L 1 - 3,,2,1,1,1,5,,,,1,,,,,,1.0,,
09/25/2018,Fairleigh Dickinson,W 3 - 1,,,,,,,,,,,,,,,,,,
09/28/2018,FGCU,L 0 - 3,,2,1,1,1,10,,,,,3,1,,,,1.0,,
09/30/2018,Liberty,L 1 - 3,,1,1,0,0,0,,,,,,,,,,,,
10/05/2018,@ Stetson,L 0 - 3,,2,1,2,0,10,0.200,,,,1,,,,,2.0,,
10/06/2018,@ Jacksonville,W 3 - 2,,4,1,0,3,10,-0.300,1,,,4,,,,,,,
10/09/2018,North Ala.,W 3 - 0,,1,1,2,2,11,,,,1,,,,,,2.0,,
10/12/2018,North Florida,L 0 - 3,,3,1,4,4,17,,,,,2,,,,,4.0,,
10/17/2018,Manhattan,L 2 - 3,,5,1,16,5,39,0.282,,2,3,2,1,,1,,18.5,,
10/19/2018,@ Lipscomb,L 0 - 3,,3,1,1,2,9,-0.111,,,,,,,,,1.0,,
10/21/2018,@ Kennesaw St.,L 0 - 3,,3,1,1,1,3,,,,,2,,,,,1.0,,
10/26/2018,@ Liberty,L 0 - 3,,3,1,2,4,13,-0.154,1,,,1,1,,,,2.0,,
10/28/2018,@ FGCU,L 0 - 3,,3,1,3,3,20,,,,,3,1,,,,3.0,,
10/31/2018,Siena,L 2 - 3,,3,1,0,1,2,-0.500,,,,1,,,,,,,
11/02/2018,Jacksonville,L 2 - 3,,5,1,9,5,27,0.148,,2,,9,,,1,,11.5,,
11/04/2018,Stetson,L 0 - 3,,2,1,1,2,10,-0.100,,,1,2,,,1,,1.5,,
11/06/2018,@ North Ala.,L 1 - 3,,4,1,0,1,7,-0.143,1,2,2,6,,,1,,2.5,,
11/10/2018,@ North Florida,L 0 - 3,,2,1,1,2,10,-0.100,1,,,,,,,,1.0,,
