0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Bucknell,L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,"Youngstown St. @ Lewisburg, Pa.",L 1 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,"Saint Peter's @ Lewisburg, PA",L 2 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,@ St. Francis Brooklyn,L 0 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,"Delaware St. @ Brooklyn, NY",W 3 - 1,,,,,,,,,,,,,,,,,,
09/01/2018,"Bucknell @ Brooklyn, NY",L 1 - 3,,,,,,,,,,,,,,,,,,
09/04/2018,Lehigh,L 0 - 3,,1,1,0,0,1,,,,,,,,,,,,
09/07/2018,@ La Salle,L 0 - 3,,1,1,0,1,2,-0.500,,,,,,,1,,0.5,,
09/08/2018,"Kent St. @ Philadelphia, PA",L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,Rider,L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,@ Sacred Heart,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/15/2018,"Binghamton @ Fairfield, Conn.",L 0 - 3,,1,1,0,0,1,,,,,,,,,,,,
09/15/2018,"Rhode Island @ Fairfield, Conn.",L 1 - 3,,1,1,0,2,3,-0.667,,,,,,1,,,1.0,,
09/21/2018,Kennesaw St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/22/2018,Lipscomb,L 1 - 3,,,,,,,,,,,,,,,,,,
09/25/2018,Fairleigh Dickinson,W 3 - 1,,,,,,,,,,,,,,,,,,
09/28/2018,FGCU,L 0 - 3,,,,,,,,,,,,,,,,,,
09/30/2018,Liberty,L 1 - 3,,4,1,4,2,12,0.167,,,,,,2,1,,6.5,,
10/05/2018,@ Stetson,L 0 - 3,,3,1,2,2,9,,,,,,,1,,,3.0,,
10/06/2018,@ Jacksonville,W 3 - 2,,5,1,7,3,19,0.211,1,,,,1,,4,,9.0,,
10/09/2018,North Ala.,W 3 - 0,,3,1,3,3,13,,,,,,1,,3,,4.5,,
10/12/2018,North Florida,L 0 - 3,,,,,,,,,,,,,,,,,,
10/17/2018,Manhattan,L 2 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,@ Lipscomb,L 0 - 3,,2,1,2,0,4,0.500,,,,,,,1,,2.5,,
10/21/2018,@ Kennesaw St.,L 0 - 3,,2,1,1,1,3,,,,,,,,1,,1.5,,
10/26/2018,@ Liberty,L 0 - 3,,1,1,0,0,2,,,,,1,,,2,,1.0,,
10/28/2018,@ FGCU,L 0 - 3,,2,1,3,2,8,0.125,,,,,,1,2,1,5.0,,
10/31/2018,Siena,L 2 - 3,,5,1,8,5,23,0.130,,,,2,,1,2,1,10.0,,
11/02/2018,Jacksonville,L 2 - 3,,3,1,1,1,11,,,,,,,,1,2,1.5,,
11/04/2018,Stetson,L 0 - 3,,1,1,1,2,4,-0.250,,,,,,,1,,1.5,,
11/06/2018,@ North Ala.,L 1 - 3,,3,1,3,0,10,0.300,,,,,,,2,1,4.0,,
11/10/2018,@ North Florida,L 0 - 3,,,,,,,,,,,,,,,,,,
